,Date,Open,High,Low,Close,Volume,Symbol
0,2018-02-07,4.965000152587891,6.230000019073486,4.929999828338623,5.880000114440918,219600,EXPI
1,2018-02-08,6.0,6.224999904632568,5.889999866485596,6.085000038146973,106800,EXPI
2,2018-02-09,6.135000228881836,6.135000228881836,5.855000019073486,6.074999809265137,46200,EXPI
3,2018-02-12,6.0,6.239999771118164,5.880000114440918,6.224999904632568,48800,EXPI
4,2018-02-13,6.21999979019165,6.449999809265137,6.050000190734863,6.184999942779541,118600,EXPI
5,2018-02-14,6.1875,6.329999923706055,6.0,6.139999866485596,78000,EXPI
6,2018-02-15,6.125,6.264999866485596,6.0,6.050000190734863,181600,EXPI
7,2018-02-16,6.074999809265137,6.170000076293945,6.005000114440918,6.150000095367432,31200,EXPI
8,2018-02-20,6.150000095367432,6.425000190734863,6.074999809265137,6.425000190734863,122200,EXPI
9,2018-02-21,6.429999828338623,6.429999828338623,6.25,6.260000228881836,50800,EXPI
10,2018-02-22,6.260000228881836,6.400000095367432,6.25,6.400000095367432,65600,EXPI
11,2018-02-23,6.375,6.400000095367432,6.125,6.400000095367432,40400,EXPI
12,2018-02-26,6.230000019073486,6.5,6.230000019073486,6.375,62800,EXPI
13,2018-02-27,6.400000095367432,6.400000095367432,6.300000190734863,6.349999904632568,20400,EXPI
14,2018-02-28,6.349999904632568,6.474999904632568,6.300000190734863,6.445000171661377,54800,EXPI
15,2018-03-01,6.425000190734863,6.5,6.375,6.394999980926514,60400,EXPI
16,2018-03-02,6.394999980926514,6.494999885559082,6.324999809265137,6.440000057220459,64000,EXPI
17,2018-03-05,6.440000057220459,6.449999809265137,6.329999923706055,6.4019999504089355,29400,EXPI
18,2018-03-06,6.40500020980835,6.425000190734863,6.349999904632568,6.380000114440918,41600,EXPI
19,2018-03-07,6.380000114440918,6.425000190734863,6.350500106811523,6.400000095367432,59800,EXPI
20,2018-03-08,6.385000228881836,6.425000190734863,6.375,6.400000095367432,28800,EXPI
21,2018-03-09,6.420000076293945,6.420000076293945,6.349999904632568,6.420000076293945,36000,EXPI
22,2018-03-12,6.434999942779541,6.434999942779541,6.304999828338623,6.324999809265137,39000,EXPI
23,2018-03-13,6.335000038146973,6.349999904632568,6.03000020980835,6.090000152587891,91200,EXPI
24,2018-03-14,6.059999942779541,6.150000095367432,5.949999809265137,6.099999904632568,59800,EXPI
25,2018-03-15,5.949999809265137,6.072500228881836,5.900000095367432,6.050000190734863,30800,EXPI
26,2018-03-16,6.074999809265137,6.074999809265137,5.974999904632568,6.072500228881836,67200,EXPI
27,2018-03-19,6.070000171661377,6.070000171661377,5.875,5.909999847412109,56600,EXPI
28,2018-03-20,5.840000152587891,5.900000095367432,5.599999904632568,5.599999904632568,79600,EXPI
29,2018-03-21,5.487500190734863,5.525000095367432,5.050000190734863,5.300000190734863,132400,EXPI
30,2018-03-22,5.409999847412109,5.409999847412109,5.050000190734863,5.135000228881836,82400,EXPI
31,2018-03-23,5.125,5.230000019073486,5.0,5.039999961853027,87000,EXPI
32,2018-03-26,5.050000190734863,5.199999809265137,5.045000076293945,5.199999809265137,55000,EXPI
33,2018-03-27,5.199999809265137,6.0,5.195000171661377,5.875,74000,EXPI
34,2018-03-28,5.809999942779541,5.869999885559082,5.550000190734863,5.710000038146973,41600,EXPI
35,2018-03-29,5.744999885559082,5.744999885559082,5.5,5.519999980926514,49000,EXPI
36,2018-04-02,5.474999904632568,5.75,5.474999904632568,5.610000133514404,75200,EXPI
37,2018-04-03,5.610000133514404,5.744999885559082,5.519999980926514,5.635000228881836,87400,EXPI
38,2018-04-04,5.639999866485596,6.25,5.635000228881836,6.074999809265137,166800,EXPI
39,2018-04-05,6.224999904632568,6.34499979019165,6.099999904632568,6.340000152587891,127400,EXPI
40,2018-04-06,6.289999961853027,6.570000171661377,6.239999771118164,6.5,126600,EXPI
41,2018-04-09,6.525000095367432,6.619999885559082,6.275000095367432,6.510000228881836,110800,EXPI
42,2018-04-10,6.5,6.625,6.375,6.510000228881836,107400,EXPI
43,2018-04-11,6.510000228881836,6.550000190734863,6.449999809265137,6.5,123000,EXPI
44,2018-04-12,6.5,6.5,6.099999904632568,6.440000057220459,81800,EXPI
45,2018-04-13,6.224999904632568,6.349999904632568,6.054999828338623,6.054999828338623,77200,EXPI
46,2018-04-16,6.150000095367432,6.150000095367432,5.880000114440918,5.925000190734863,78800,EXPI
47,2018-04-17,5.920000076293945,5.920000076293945,5.550000190734863,5.875,53200,EXPI
48,2018-04-18,5.840000152587891,6.494999885559082,5.824999809265137,6.494999885559082,62200,EXPI
49,2018-04-19,6.460000038146973,7.050000190734863,6.425000190734863,7.0,173400,EXPI
50,2018-04-20,6.949999809265137,6.974999904632568,6.375,6.900000095367432,132600,EXPI
51,2018-04-23,6.949999809265137,6.949999809265137,6.769999980926514,6.804999828338623,32800,EXPI
52,2018-04-24,6.800000190734863,6.835000038146973,6.550000190734863,6.690000057220459,50200,EXPI
53,2018-04-25,6.574999809265137,6.864999771118164,6.574999809265137,6.864999771118164,51400,EXPI
54,2018-04-26,6.864999771118164,7.0,6.699999809265137,7.0,62400,EXPI
55,2018-04-27,7.0,7.0,6.875,6.974999904632568,31400,EXPI
56,2018-04-30,6.989999771118164,6.989999771118164,6.820000171661377,6.84499979019165,64200,EXPI
57,2018-05-01,6.867499828338623,6.880000114440918,6.75,6.880000114440918,47200,EXPI
58,2018-05-02,6.880000114440918,6.925000190734863,6.65500020980835,6.849999904632568,35200,EXPI
59,2018-05-03,6.849999904632568,6.849999904632568,6.5970001220703125,6.75,26000,EXPI
60,2018-05-04,6.75,6.75,6.650000095367432,6.724999904632568,22200,EXPI
61,2018-05-07,6.699999809265137,6.724999904632568,6.585000038146973,6.650000095367432,32000,EXPI
62,2018-05-08,6.625,6.684999942779541,6.449999809265137,6.514999866485596,57000,EXPI
63,2018-05-09,6.514999866485596,6.519999980926514,6.300000190734863,6.375,86400,EXPI
64,2018-05-10,6.349999904632568,6.625,6.349999904632568,6.505000114440918,39200,EXPI
65,2018-05-11,6.5,6.699999809265137,6.400000095367432,6.699999809265137,47800,EXPI
66,2018-05-14,6.650000095367432,6.75,6.494999885559082,6.599999904632568,47200,EXPI
67,2018-05-15,6.537499904632568,7.489999771118164,6.525000095367432,7.380000114440918,280200,EXPI
68,2018-05-16,7.692500114440918,8.875,7.505000114440918,8.545000076293945,407000,EXPI
69,2018-05-17,8.6875,9.03499984741211,8.550000190734863,8.680000305175781,272400,EXPI
70,2018-05-18,8.675000190734863,9.010000228881836,8.675000190734863,9.0,103000,EXPI
71,2018-05-21,9.649999618530273,9.649999618530273,9.024999618530273,9.274999618530273,276800,EXPI
72,2018-05-22,9.5,9.5,7.505000114440918,7.695000171661377,472200,EXPI
73,2018-05-23,7.724999904632568,9.0,7.724999904632568,8.850000381469727,386000,EXPI
74,2018-05-24,8.989999771118164,9.149999618530273,8.675000190734863,8.770000457763672,144600,EXPI
75,2018-05-25,8.800000190734863,8.897500038146973,7.800000190734863,8.614999771118164,169400,EXPI
76,2018-05-29,8.75,8.75,7.949999809265137,7.974999904632568,139800,EXPI
77,2018-05-30,8.069999694824219,8.456999778747559,8.069999694824219,8.34000015258789,70600,EXPI
78,2018-05-31,8.324999809265137,8.489999771118164,8.255000114440918,8.479999542236328,54600,EXPI
79,2018-06-01,8.489999771118164,8.489999771118164,8.1850004196167,8.470000267028809,53000,EXPI
80,2018-06-04,8.489999771118164,8.489999771118164,7.875,7.885000228881836,249200,EXPI
81,2018-06-05,7.889999866485596,8.1225004196167,7.800000190734863,7.800000190734863,155000,EXPI
82,2018-06-06,7.920000076293945,8.050000190734863,7.800000190734863,7.875,90000,EXPI
83,2018-06-07,7.965000152587891,8.130000114440918,7.800000190734863,7.882500171661377,106400,EXPI
84,2018-06-08,7.894999980926514,8.0,7.599999904632568,7.664999961853027,173400,EXPI
85,2018-06-11,7.75,7.75,7.025000095367432,7.110000133514404,347000,EXPI
86,2018-06-12,7.110000133514404,7.408999919891357,7.08050012588501,7.28000020980835,109200,EXPI
87,2018-06-13,7.25,7.472499847412109,7.230000019073486,7.239999771118164,63600,EXPI
88,2018-06-14,7.244999885559082,7.244999885559082,7.09499979019165,7.09499979019165,91200,EXPI
89,2018-06-15,7.125,7.244999885559082,7.119999885559082,7.1875,68600,EXPI
90,2018-06-18,7.050000190734863,7.184999942779541,6.554999828338623,6.585000038146973,208600,EXPI
91,2018-06-19,6.525000095367432,6.994500160217285,6.449999809265137,6.579999923706055,165200,EXPI
92,2018-06-20,6.53000020980835,6.650000095367432,6.5,6.570000171661377,127400,EXPI
93,2018-06-21,6.550000190734863,6.625,6.28000020980835,6.304999828338623,218800,EXPI
94,2018-06-22,6.394999980926514,6.5,6.375,6.394999980926514,85600,EXPI
95,2018-06-25,6.400000095367432,6.421500205993652,6.300000190734863,6.304999828338623,87600,EXPI
96,2018-06-26,6.349999904632568,6.375,6.28000020980835,6.2855000495910645,124600,EXPI
97,2018-06-27,6.324999809265137,6.5,6.085000038146973,6.085000038146973,116800,EXPI
98,2018-06-28,6.0,6.146500110626221,5.78000020980835,5.800000190734863,121400,EXPI
