Date,Open,High,Low,Close,Volume,Symbol
2003-12-01,6.010000228881836,6.022500038146973,5.9654998779296875,5.975500106811523,0,CHFHKD
2003-12-02,5.980000019073486,6.037499904632568,5.952499866485596,6.0269999504089355,0,CHFHKD
2003-12-03,6.027500152587891,6.046000003814697,6.013500213623047,6.0355000495910645,0,CHFHKD
2003-12-04,6.0370001792907715,6.05649995803833,5.994999885559082,6.02400016784668,0,CHFHKD
2003-12-05,6.02400016784668,6.09499979019165,6.011000156402588,6.09499979019165,0,CHFHKD
2003-12-08,6.085000038146973,6.142499923706055,6.067999839782715,6.122499942779541,0,CHFHKD
2003-12-09,6.124499797821045,6.1579999923706055,6.111999988555908,6.14300012588501,0,CHFHKD
2003-12-10,6.142499923706055,6.156499862670898,6.0929999351501465,6.109499931335449,0,CHFHKD
2003-12-11,6.114500045776367,6.125500202178955,6.065499782562256,6.115499973297119,0,CHFHKD
2003-12-12,6.115499973297119,6.15749979019165,6.103499889373779,6.141499996185303,0,CHFHKD
2003-12-15,6.0879998207092285,6.159999847412109,6.067500114440918,6.1545000076293945,0,CHFHKD
2003-12-16,6.152500152587891,6.173500061035156,6.140999794006348,6.160999774932861,0,CHFHKD
2003-12-17,6.158999919891357,6.198999881744385,6.139999866485596,6.189499855041504,0,CHFHKD
2003-12-18,6.186500072479248,6.218500137329102,6.170000076293945,6.2104997634887695,0,CHFHKD
2003-12-19,6.209499835968018,6.2129998207092285,6.1620001792907715,6.176000118255615,0,CHFHKD
2003-12-22,6.176000118255615,6.208499908447266,6.166500091552734,6.170000076293945,0,CHFHKD
2003-12-23,6.169000148773193,6.296999931335449,6.1579999923706055,6.179500102996826,0,CHFHKD
2003-12-24,6.178500175476074,6.232500076293945,6.1579999923706055,6.223999977111816,0,CHFHKD
2003-12-25,6.215000152587891,6.2270002365112305,6.215000152587891,6.221499919891357,0,CHFHKD
2003-12-26,6.2195000648498535,6.229000091552734,6.183499813079834,6.184000015258789,0,CHFHKD
2003-12-29,6.190499782562256,6.227499961853027,6.185999870300293,6.203999996185303,0,CHFHKD
2003-12-30,6.209499835968018,6.252999782562256,6.191999912261963,6.243500232696533,0,CHFHKD
2003-12-31,6.244999885559082,6.301499843597412,6.236999988555908,6.261000156402588,0,CHFHKD
2004-01-02,6.260000228881836,6.278500080108643,6.230000019073486,6.269499778747559,0,CHFHKD
2004-01-05,6.285999774932861,6.315999984741211,6.2829999923706055,6.297999858856201,0,CHFHKD
2004-01-06,6.300000190734863,6.333000183105469,6.28000020980835,6.293000221252441,0,CHFHKD
2004-01-07,6.294000148773193,6.303999900817871,6.251500129699707,6.261000156402588,0,CHFHKD
2004-01-08,6.256999969482422,6.3379998207092285,6.2164998054504395,6.324999809265137,0,CHFHKD
2004-01-09,6.323999881744385,6.372000217437744,6.294000148773193,6.350500106811523,0,CHFHKD
2004-01-12,6.361999988555908,6.388000011444092,6.309999942779541,6.318999767303467,0,CHFHKD
2004-01-13,6.320499897003174,6.361999988555908,6.307000160217285,6.361499786376953,0,CHFHKD
2004-01-14,6.361999988555908,6.361999988555908,6.166999816894531,6.296000003814697,0,CHFHKD
2004-01-15,6.297500133514404,6.303500175476074,6.222499847412109,6.240499973297119,0,CHFHKD
2004-01-16,6.242499828338623,6.242499828338623,6.117000102996826,6.137499809265137,0,CHFHKD
2004-01-19,6.128499984741211,6.144499778747559,6.1020002365112305,6.109499931335449,0,CHFHKD
2004-01-20,6.111999988555908,6.236999988555908,6.09250020980835,6.235000133514404,0,CHFHKD
2004-01-21,6.233500003814697,6.266499996185303,6.197500228881836,6.260499954223633,0,CHFHKD
2004-01-22,6.258999824523926,6.308000087738037,6.257999897003174,6.298999786376953,0,CHFHKD
2004-01-23,6.299499988555908,6.31850004196167,6.229000091552734,6.25,0,CHFHKD
2004-01-26,6.247499942779541,6.251999855041504,6.172999858856201,6.186500072479248,0,CHFHKD
2004-01-27,6.184999942779541,6.269999980926514,6.1620001792907715,6.258999824523926,0,CHFHKD
2004-01-28,6.256999969482422,6.260000228881836,6.164999961853027,6.170000076293945,0,CHFHKD
2004-01-29,6.171000003814697,6.221499919891357,6.153500080108643,6.169000148773193,0,CHFHKD
2004-01-30,6.168000221252441,6.200500011444092,6.142499923706055,6.184999942779541,0,CHFHKD
2004-02-02,6.183499813079834,6.191999912261963,6.142000198364258,6.163000106811523,0,CHFHKD
2004-02-03,6.216000080108643,6.228000164031982,6.200500011444092,6.2170000076293945,0,CHFHKD
2004-02-04,6.21999979019165,6.228000164031982,6.200500011444092,6.2154998779296875,0,CHFHKD
2004-02-05,6.216000080108643,6.263999938964844,6.206999778747559,6.224999904632568,0,CHFHKD
2004-02-06,6.2270002365112305,6.308000087738037,6.196000099182129,6.300000190734863,0,CHFHKD
2004-02-09,6.302000045776367,6.311999797821045,6.267499923706055,6.284999847412109,0,CHFHKD
2004-02-10,6.2870001792907715,6.328000068664551,6.271500110626221,6.2729997634887695,0,CHFHKD
2004-02-11,6.275000095367432,6.323999881744385,6.249499797821045,6.321000099182129,0,CHFHKD
2004-02-12,6.31850004196167,6.323500156402588,6.306000232696533,6.315000057220459,0,CHFHKD
2004-02-13,6.314000129699707,6.3414998054504395,6.267000198364258,6.270500183105469,0,CHFHKD
2004-02-16,6.271999835968018,6.303999900817871,6.266499996185303,6.291500091552734,0,CHFHKD
2004-02-17,6.292500019073486,6.352499961853027,6.2895002365112305,6.334499835968018,0,CHFHKD
2004-02-18,6.339000225067139,6.370999813079834,6.244999885559082,6.269999980926514,0,CHFHKD
2004-02-19,6.270999908447266,6.293499946594238,6.238500118255615,6.285999774932861,0,CHFHKD
2004-02-20,6.289000034332275,6.292500019073486,6.1519999504089355,6.173500061035156,0,CHFHKD
2004-02-23,6.14900016784668,6.19950008392334,6.13700008392334,6.190999984741211,0,CHFHKD
2004-02-24,6.191999912261963,6.28000020980835,6.16949987411499,6.256999969482422,0,CHFHKD
2004-02-25,6.25600004196167,6.271999835968018,6.165500164031982,6.176000118255615,0,CHFHKD
2004-02-26,6.177000045776367,6.185500144958496,6.126999855041504,6.14300012588501,0,CHFHKD
2004-02-27,6.144499778747559,6.171999931335449,6.098499774932861,6.1620001792907715,0,CHFHKD
2004-03-01,6.182499885559082,6.189499855041504,6.126999855041504,6.132999897003174,0,CHFHKD
2004-03-02,6.131499767303467,6.13700008392334,5.997000217437744,5.999499797821045,0,CHFHKD
2004-03-03,6.0,6.031000137329102,5.960999965667725,6.019000053405762,0,CHFHKD
2004-03-04,6.018499851226807,6.036499977111816,5.991499900817871,6.026500225067139,0,CHFHKD
2004-03-05,6.027500152587891,6.124000072479248,6.011000156402588,6.102499961853027,0,CHFHKD
2004-03-08,6.097499847412109,6.119500160217285,6.08050012588501,6.119500160217285,0,CHFHKD
2004-03-09,6.119999885559082,6.135000228881836,6.114999771118164,6.112500190734863,0,CHFHKD
2004-03-10,6.119999885559082,6.135000228881836,6.114999771118164,6.112500190734863,0,CHFHKD
2005-09-16,6.147900104522705,6.147900104522705,6.097300052642822,6.101099967956543,0,CHFHKD
2005-09-19,6.078999996185303,6.093900203704834,6.059299945831299,6.067699909210205,0,CHFHKD
2005-09-20,6.067200183868408,6.088200092315674,6.051599979400635,6.053800106048584,0,CHFHKD
2005-09-22,6.0802998542785645,6.129300117492676,6.059299945831299,6.069900035858154,0,CHFHKD
2005-09-23,6.067999839782715,6.072299957275391,6.0015997886657715,6.002999782562256,0,CHFHKD
2005-09-26,5.9918999671936035,6.021200180053711,5.985300064086914,6.019100189208984,0,CHFHKD
2005-09-27,6.018400192260742,6.018400192260742,5.969399929046631,5.987199783325195,0,CHFHKD
2005-09-28,5.986999988555908,6.01639986038208,5.977499961853027,6.012800216674805,0,CHFHKD
2005-09-29,6.014999866485596,6.019499778747559,5.980400085449219,5.9882001876831055,0,CHFHKD
2005-09-30,5.988999843597412,6.028800010681152,5.978600025177002,5.996399879455566,0,CHFHKD
2005-10-03,5.997200012207031,6.000199794769287,5.948200225830078,5.952400207519531,0,CHFHKD
2005-10-04,5.953499794006348,5.970200061798096,5.950399875640869,5.956500053405762,0,CHFHKD
2005-10-05,5.954899787902832,6.014599800109863,5.954899787902832,6.014599800109863,0,CHFHKD
2005-10-06,6.015699863433838,6.116600036621094,6.012199878692627,6.09660005569458,0,CHFHKD
2005-10-07,6.096499919891357,6.097899913787842,6.047299861907959,6.0594000816345215,0,CHFHKD
2005-10-10,6.059800148010254,6.081299781799316,6.027900218963623,6.036499977111816,0,CHFHKD
2005-10-11,6.034900188446045,6.038099765777588,6.00540018081665,6.010900020599365,0,CHFHKD
2005-10-12,6.0100998878479,6.03879976272583,5.992400169372559,6.026400089263916,0,CHFHKD
2005-10-13,6.026500225067139,6.029200077056885,5.960000038146973,6.01200008392334,0,CHFHKD
2005-10-14,6.0131001472473145,6.063600063323975,5.994800090789795,6.031000137329102,0,CHFHKD
2005-10-17,6.035900115966797,6.059500217437744,5.992700099945068,5.993199825286865,0,CHFHKD
2005-10-18,5.99399995803833,5.996399879455566,5.942599773406982,5.969699859619141,0,CHFHKD
2005-10-19,5.96750020980835,5.997000217437744,5.936800003051758,5.980800151824951,0,CHFHKD
2005-10-20,5.981500148773193,6.024799823760986,5.974100112915039,6.02269983291626,0,CHFHKD
2005-10-21,6.0208001136779785,6.054900169372559,5.98360013961792,6.0,0,CHFHKD
2005-10-24,5.997499942779541,6.039299964904785,5.98829984664917,6.0183000564575195,0,CHFHKD
2005-10-25,6.018799781799316,6.084099769592285,5.994100093841553,6.082300186157227,0,CHFHKD
2005-10-26,6.081200122833252,6.088399887084961,6.038300037384033,6.041100025177002,0,CHFHKD
2005-10-27,6.039000034332275,6.103099822998047,6.034200191497803,6.0914998054504395,0,CHFHKD
2005-10-28,6.091400146484375,6.105100154876709,6.044600009918213,6.05019998550415,0,CHFHKD
2005-10-31,6.054299831390381,6.064300060272217,5.9984002113342285,6.010300159454346,0,CHFHKD
2005-11-01,6.0106000900268555,6.026700019836426,5.9984002113342285,6.021399974822998,0,CHFHKD
2005-11-02,6.020100116729736,6.070199966430664,6.014400005340576,6.06220006942749,0,CHFHKD
2005-11-03,6.061100006103516,6.066500186920166,5.993100166320801,6.000400066375732,0,CHFHKD
2005-11-04,6.002200126647949,6.022799968719482,5.925899982452393,5.927000045776367,0,CHFHKD
2005-11-07,5.921999931335449,5.943299770355225,5.91510009765625,5.9293999671936035,0,CHFHKD
2005-11-08,5.928999900817871,5.9303998947143555,5.887199878692627,5.911300182342529,0,CHFHKD
2005-11-09,5.909200191497803,5.927000045776367,5.892300128936768,5.9257001876831055,0,CHFHKD
2005-11-10,5.92609977722168,5.943299770355225,5.892300128936768,5.892300128936768,0,CHFHKD
2005-11-11,5.891900062561035,5.920100212097168,5.891900062561035,5.907700061798096,0,CHFHKD
2005-11-14,5.915299892425537,5.935699939727783,5.872900009155273,5.886499881744385,0,CHFHKD
2005-11-15,5.886499881744385,5.894999980926514,5.858500003814697,5.893599987030029,0,CHFHKD
2005-11-16,5.892000198364258,5.892000198364258,5.838600158691406,5.852700233459473,0,CHFHKD
2005-11-17,5.852200031280518,5.89169979095459,5.837699890136719,5.883299827575684,0,CHFHKD
2005-11-18,5.884799957275391,5.902599811553955,5.84250020980835,5.898900032043457,0,CHFHKD
2005-11-21,5.895500183105469,5.9253997802734375,5.871200084686279,5.876699924468994,0,CHFHKD
2005-11-22,5.875699996948242,5.917399883270264,5.8557000160217285,5.913099765777588,0,CHFHKD
2005-11-23,5.913599967956543,5.929900169372559,5.8881001472473145,5.904900074005127,0,CHFHKD
2005-11-24,5.904799938201904,5.913000106811523,5.886499881744385,5.889400005340576,0,CHFHKD
2005-11-25,5.8881001472473145,5.902599811553955,5.86269998550415,5.862800121307373,0,CHFHKD
2005-11-28,5.877900123596191,5.960999965667725,5.857900142669678,5.934599876403809,0,CHFHKD
2005-11-29,5.93720006942749,5.943999767303467,5.878900051116943,5.895999908447266,0,CHFHKD
2005-11-30,5.896299839019775,5.908699989318848,5.885499954223633,5.8993000984191895,0,CHFHKD
2005-12-01,5.900199890136719,5.906799793243408,5.865499973297119,5.8856000900268555,0,CHFHKD
2005-12-02,5.885499954223633,5.896200180053711,5.86299991607666,5.881100177764893,0,CHFHKD
2005-12-05,5.885799884796143,5.945499897003174,5.870299816131592,5.929900169372559,0,CHFHKD
2005-12-06,5.930500030517578,5.944799900054932,5.91540002822876,5.942399978637695,0,CHFHKD
2005-12-07,5.941199779510498,5.941199779510498,5.8927001953125,5.901500225067139,0,CHFHKD
2005-12-08,5.902500152587891,5.976099967956543,5.896200180053711,5.962500095367432,0,CHFHKD
2005-12-09,5.962699890136719,5.962800025939941,5.934100151062012,5.959099769592285,0,CHFHKD
2005-12-12,5.942999839782715,6.027400016784668,5.942800045013428,6.015399932861328,0,CHFHKD
2005-12-13,6.015699863433838,6.024899959564209,5.982399940490723,5.997399806976318,0,CHFHKD
2005-12-14,5.997499942779541,6.064499855041504,5.993899822235107,6.035900115966797,0,CHFHKD
2005-12-15,6.035699844360352,6.058199882507324,6.0030999183654785,6.008999824523926,0,CHFHKD
2005-12-16,6.008399963378906,6.034999847412109,5.997499942779541,6.007800102233887,0,CHFHKD
2005-12-19,6.019000053405762,6.019000053405762,5.984600067138672,5.998000144958496,0,CHFHKD
2005-12-20,5.9980998039245605,6.0,5.910299777984619,5.930300235748291,0,CHFHKD
2005-12-21,5.930099964141846,5.945499897003174,5.88700008392334,5.901299953460693,0,CHFHKD
2005-12-22,5.900400161743164,5.925600051879883,5.887899875640869,5.90939998626709,0,CHFHKD
