Date,Open,High,Low,Close,Volume,Symbol
2003-06-03,2.816699981689453,2.828000068664551,2.7939999103546143,2.8076000213623047,0,GBPNZD
2003-06-04,2.8064000606536865,2.814199924468994,2.7925000190734863,2.8036000728607178,0,GBPNZD
2003-06-05,2.802799940109253,2.875200033187866,2.795799970626831,2.86899995803833,0,GBPNZD
2003-06-06,2.86899995803833,2.8965001106262207,2.8561999797821045,2.880000114440918,0,GBPNZD
2003-06-09,2.879699945449829,2.887700080871582,2.8512001037597656,2.8680999279022217,0,GBPNZD
2003-06-10,2.866499900817871,2.8887999057769775,2.8636999130249023,2.8873000144958496,0,GBPNZD
2003-06-11,2.8873000144958496,2.90310001373291,2.871799945831299,2.8907999992370605,0,GBPNZD
2003-06-12,2.8863000869750977,2.89739990234375,2.8752999305725098,2.8787999153137207,0,GBPNZD
2003-06-13,2.8803000450134277,2.8952999114990234,2.8654000759124756,2.8810999393463135,0,GBPNZD
2003-06-16,2.8740999698638916,2.894700050354004,2.8659000396728516,2.877000093460083,0,GBPNZD
2003-06-17,2.8777999877929688,2.8926000595092773,2.869499921798706,2.875999927520752,0,GBPNZD
2003-06-18,2.876499891281128,2.8838999271392822,2.8577001094818115,2.870500087738037,0,GBPNZD
2003-06-19,2.8696999549865723,2.8910000324249268,2.8629000186920166,2.876800060272217,0,GBPNZD
2003-06-20,2.875999927520752,2.878000020980835,2.8341000080108643,2.8385000228881836,0,GBPNZD
2003-06-23,2.845900058746338,2.8552000522613525,2.815999984741211,2.8397998809814453,0,GBPNZD
2003-06-24,2.839400053024292,2.8545000553131104,2.8282999992370605,2.833699941635132,0,GBPNZD
2003-06-25,2.8326001167297363,2.8668999671936035,2.831399917602539,2.858299970626831,0,GBPNZD
2003-06-26,2.8564000129699707,2.8712000846862793,2.8345999717712402,2.861599922180176,0,GBPNZD
2003-06-27,2.8603999614715576,2.8629000186920166,2.824399948120117,2.8375000953674316,0,GBPNZD
2003-06-30,2.8320000171661377,2.844599962234497,2.8104000091552734,2.8169000148773193,0,GBPNZD
2003-07-01,2.8171000480651855,2.828000068664551,2.7841999530792236,2.8041000366210938,0,GBPNZD
2003-07-02,2.803100109100342,2.8083999156951904,2.786099910736084,2.7985999584198,0,GBPNZD
2003-07-03,2.799099922180176,2.8125998973846436,2.7885000705718994,2.812000036239624,0,GBPNZD
2003-07-04,2.80049991607666,2.808000087738037,2.7915000915527344,2.8071999549865723,0,GBPNZD
2003-07-07,2.7985000610351562,2.7994000911712646,2.737799882888794,2.752500057220459,0,GBPNZD
2003-07-08,2.7520999908447266,2.78629994392395,2.7474000453948975,2.7636001110076904,0,GBPNZD
2003-07-09,2.7662999629974365,2.789400100708008,2.7544000148773193,2.786900043487549,0,GBPNZD
2003-07-10,2.779599905014038,2.8373000621795654,2.751300096511841,2.775899887084961,0,GBPNZD
2003-07-11,2.7781999111175537,2.789900064468384,2.743000030517578,2.75819993019104,0,GBPNZD
2003-07-14,2.7574000358581543,2.766200065612793,2.7297000885009766,2.749000072479248,0,GBPNZD
2003-07-15,2.7492001056671143,2.765700101852417,2.731800079345703,2.745300054550171,0,GBPNZD
2003-07-16,2.745500087738037,2.751199960708618,2.7172000408172607,2.726599931716919,0,GBPNZD
2003-07-17,2.7309000492095947,2.812000036239624,2.716599941253662,2.783799886703491,0,GBPNZD
2003-07-18,2.781899929046631,2.787100076675415,2.7537999153137207,2.7753000259399414,0,GBPNZD
2003-07-21,2.7546000480651855,2.7913999557495117,2.749300003051758,2.7815001010894775,0,GBPNZD
2003-07-22,2.775399923324585,2.7841999530792236,2.7583999633789062,2.7709999084472656,0,GBPNZD
2003-07-23,2.7709999084472656,2.785399913787842,2.750999927520752,2.7576000690460205,0,GBPNZD
2003-07-24,2.7576000690460205,2.7660000324249268,2.738600015640259,2.751300096511841,0,GBPNZD
2003-07-25,2.75,2.768199920654297,2.744999885559082,2.7534000873565674,0,GBPNZD
2003-07-28,2.757499933242798,2.7755000591278076,2.7518999576568604,2.7676000595092773,0,GBPNZD
2003-07-29,2.7664999961853027,2.7702999114990234,2.7386999130249023,2.75819993019104,0,GBPNZD
2003-07-30,2.7581000328063965,2.779099941253662,2.756700038909912,2.769700050354004,0,GBPNZD
2003-07-31,2.77239990234375,2.785900115966797,2.7578001022338867,2.7634999752044678,0,GBPNZD
2003-08-01,2.762200117111206,2.789299964904785,2.734100103378296,2.7597999572753906,0,GBPNZD
2003-08-04,2.7528998851776123,2.7911999225616455,2.744800090789795,2.776900053024292,0,GBPNZD
2003-08-05,2.776400089263916,2.789400100708008,2.7572999000549316,2.772700071334839,0,GBPNZD
2003-08-06,2.7702999114990234,2.79259991645813,2.748199939727783,2.7764999866485596,0,GBPNZD
2003-08-07,2.7764999866485596,2.8027000427246094,2.7523000240325928,2.7836999893188477,0,GBPNZD
2003-08-08,2.784600019454956,2.787600040435791,2.7499001026153564,2.7516000270843506,0,GBPNZD
2003-08-11,2.7546000480651855,2.7546000480651855,2.7184998989105225,2.727299928665161,0,GBPNZD
2003-08-12,2.73009991645813,2.7334001064300537,2.717900037765503,2.730299949645996,0,GBPNZD
2003-08-13,2.7286999225616455,2.752500057220459,2.7244999408721924,2.7244999408721924,0,GBPNZD
2003-08-14,2.7244999408721924,2.7407000064849854,2.7091000080108643,2.72160005569458,0,GBPNZD
2003-08-15,2.7207000255584717,2.732800006866455,2.6951000690460205,2.7058000564575195,0,GBPNZD
2003-08-18,2.7102999687194824,2.71589994430542,2.6933999061584473,2.713599920272827,0,GBPNZD
2003-08-19,2.713200092315674,2.725100040435791,2.7053000926971436,2.715100049972534,0,GBPNZD
2003-08-20,2.714200019836426,2.7177999019622803,2.69569993019104,2.7060999870300293,0,GBPNZD
2003-08-21,2.698199987411499,2.7202000617980957,2.6826999187469482,2.691800117492676,0,GBPNZD
