,Date,Open,High,Low,Close,Volume,Symbol
0,2003-12-01,1.5595999956130981,1.5600999593734741,1.5549999475479126,1.5520999431610107,0,USDNZD
1,2003-12-02,1.5533000230789185,1.5542000532150269,1.5528000593185425,1.5475000143051147,0,USDNZD
2,2003-12-03,1.544600009918213,1.5450999736785889,1.5389000177383423,1.5396000146865845,0,USDNZD
3,2003-12-04,1.5500999689102173,1.5500999689102173,1.5441999435424805,1.548200011253357,0,USDNZD
4,2003-12-05,1.549399971961975,1.5526000261306763,1.549399971961975,1.5500999689102173,0,USDNZD
5,2003-12-08,1.5463000535964966,1.5463000535964966,1.5448999404907227,1.5450999736785889,0,USDNZD
6,2003-12-09,1.5425000190734863,1.5436999797821045,1.5425000190734863,1.5414999723434448,0,USDNZD
7,2003-12-10,1.5407999753952026,1.5418000221252441,1.5398999452590942,1.5418000221252441,0,USDNZD
8,2003-12-11,1.541100025177002,1.5504000186920166,1.541100025177002,1.5504000186920166,0,USDNZD
9,2003-12-12,1.5414999723434448,1.5420000553131104,1.5400999784469604,1.5413000583648682,0,USDNZD
10,2003-12-15,1.545799970626831,1.545799970626831,1.544600009918213,1.544600009918213,0,USDNZD
11,2003-12-16,1.5396000146865845,1.5404000282287598,1.5322999954223633,1.5369999408721924,0,USDNZD
12,2003-12-17,1.5295000076293945,1.5441999435424805,1.5295000076293945,1.5429999828338623,0,USDNZD
13,2003-12-18,1.5407999753952026,1.5484999418258667,1.5377999544143677,1.5484999418258667,0,USDNZD
14,2003-12-19,1.5439000129699707,1.552299976348877,1.5422999858856201,1.552299976348877,0,USDNZD
15,2003-12-22,1.5555000305175781,1.5566999912261963,1.5544999837875366,1.5595999956130981,0,USDNZD
16,2003-12-23,1.5580999851226807,1.5614999532699585,1.5537999868392944,1.5578999519348145,0,USDNZD
17,2003-12-29,1.5404000282287598,1.5413000583648682,1.5389000177383423,1.5389000177383423,0,USDNZD
18,2003-12-30,1.529099941253662,1.5322999954223633,1.5281000137329102,1.5281000137329102,0,USDNZD
19,2004-01-02,1.5264999866485596,1.5264999866485596,1.5206999778747559,1.5206999778747559,0,USDNZD
20,2004-01-05,1.4960999488830566,1.4979000091552734,1.492799997329712,1.4901000261306763,0,USDNZD
21,2004-01-06,1.48989999294281,1.48989999294281,1.4816999435424805,1.4910000562667847,0,USDNZD
