,Date,Open,High,Low,Close,Volume,Symbol
0,2000-01-03,39.1875,39.625,38.25,39.3125,4100,PSMT
1,2000-01-04,39.3125,39.3125,38.0,38.0,4400,PSMT
2,2000-01-05,38.75,38.875,38.5,38.875,4500,PSMT
3,2000-01-06,39.0,39.0,38.625,39.0,10100,PSMT
4,2000-01-07,39.0,39.0,39.0,39.0,0,PSMT
5,2000-01-10,38.75,39.0,38.75,39.0,400,PSMT
6,2000-01-11,38.875,39.0,38.5,39.0,6200,PSMT
7,2000-01-12,39.0,39.5,39.0,39.5,4000,PSMT
8,2000-01-13,39.0,39.875,39.0,39.875,6800,PSMT
9,2000-01-14,39.25,39.5,38.875,38.875,42800,PSMT
10,2000-01-18,38.75,39.25,38.75,39.0,22100,PSMT
11,2000-01-19,39.75,39.75,38.125,39.0,16400,PSMT
12,2000-01-20,38.9375,40.125,38.125,39.0625,8800,PSMT
13,2000-01-21,38.625,39.0,38.5,39.0,2000,PSMT
14,2000-01-24,38.65625,38.65625,38.5,38.5,5800,PSMT
15,2000-01-25,38.25,38.5,38.25,38.5,1700,PSMT
16,2000-01-26,39.0,39.75,39.0,39.5,34200,PSMT
17,2000-01-27,40.125,41.0,40.125,41.0,1700,PSMT
18,2000-01-28,40.9375,40.9375,39.5,40.25,6700,PSMT
19,2000-01-31,39.5,40.25,39.0,40.25,10100,PSMT
20,2000-02-01,40.0,40.0,39.25,39.25,1900,PSMT
21,2000-02-02,39.0,39.0,39.0,39.0,800,PSMT
22,2000-02-03,39.5,39.5,38.5,38.5,1600,PSMT
23,2000-02-04,38.5,38.5,38.5,38.5,2800,PSMT
24,2000-02-07,38.5,38.5,38.5,38.5,800,PSMT
25,2000-02-08,39.0,40.0,39.0,40.0,2200,PSMT
26,2000-02-09,40.125,40.5,40.0,40.0,3500,PSMT
27,2000-02-10,40.5,48.125,40.0,43.0,20300,PSMT
28,2000-02-11,42.0,42.25,40.875,40.875,36800,PSMT
29,2000-02-14,42.0,42.0,40.875,41.0,14400,PSMT
30,2000-02-15,41.625,42.1875,41.25,42.0,20800,PSMT
31,2000-02-16,42.0,42.0,40.75,40.75,91400,PSMT
32,2000-02-17,40.75,41.6875,40.75,40.75,2900,PSMT
33,2000-02-18,40.625,40.875,40.625,40.625,2400,PSMT
34,2000-02-22,40.75,41.0,40.0,40.5,5500,PSMT
35,2000-02-23,40.5,41.25,40.5,41.0,9100,PSMT
36,2000-02-24,41.25,41.25,40.0,40.0,10800,PSMT
37,2000-02-25,40.0,41.25,40.0,40.25,10000,PSMT
38,2000-02-28,40.0,40.5,40.0,40.5,7100,PSMT
39,2000-02-29,40.875,41.5,40.5,41.5,11900,PSMT
40,2000-03-01,42.0,43.375,41.0,43.0,3400,PSMT
41,2000-03-02,44.0,49.0,44.0,47.0,9700,PSMT
42,2000-03-03,49.25,49.25,46.125,46.6875,15900,PSMT
43,2000-03-06,46.4375,47.0,46.4375,47.0,2300,PSMT
44,2000-03-07,44.5,44.5,42.375,42.5,10500,PSMT
45,2000-03-08,43.0,43.0,40.0,41.0,15100,PSMT
46,2000-03-09,40.0,41.9375,40.0,41.9375,2000,PSMT
47,2000-03-10,42.25,42.25,41.0,41.0,400,PSMT
48,2000-03-13,42.25,42.25,41.0,41.25,2100,PSMT
49,2000-03-14,41.0,41.25,40.125,41.125,7100,PSMT
50,2000-03-15,41.25,41.25,40.25,40.25,300,PSMT
51,2000-03-16,40.125,40.125,40.125,40.125,100,PSMT
52,2000-03-17,40.125,41.0,40.125,41.0,3100,PSMT
53,2000-03-20,41.25,41.25,41.25,41.25,700,PSMT
54,2000-03-21,41.0,41.0,40.125,40.125,500,PSMT
55,2000-03-22,40.25,41.0,40.25,41.0,4600,PSMT
56,2000-03-23,40.25,40.5,40.25,40.5,300,PSMT
57,2000-03-24,40.5,40.5,40.5,40.5,0,PSMT
58,2000-03-27,40.625,40.75,40.25,40.5,12300,PSMT
59,2000-03-28,40.5,41.375,40.5,41.375,2200,PSMT
60,2000-03-29,40.0,42.375,40.0,40.5,2300,PSMT
61,2000-03-30,40.25,40.25,40.0,40.0,12000,PSMT
62,2000-03-31,40.875,40.875,40.875,40.875,100,PSMT
63,2000-04-03,40.875,40.875,40.5,40.5,400,PSMT
64,2000-04-04,40.0,40.0,37.0,37.5,16400,PSMT
65,2000-04-05,39.25,40.1875,38.125,39.75,13700,PSMT
66,2000-04-06,40.125,42.0,40.125,41.65625,8400,PSMT
67,2000-04-07,42.0,45.375,41.875,42.25,27100,PSMT
68,2000-04-10,45.0,45.375,42.6875,43.875,8400,PSMT
69,2000-04-11,43.75,43.75,42.75,42.75,3600,PSMT
70,2000-04-12,42.75,42.75,42.5,42.5,40500,PSMT
71,2000-04-13,42.25,42.5,39.0,41.0,9100,PSMT
72,2000-04-14,38.5,40.5,37.0,37.8125,37100,PSMT
73,2000-04-17,36.75,39.0,36.75,39.0,3400,PSMT
74,2000-04-18,38.5,41.0,38.5,39.0625,2800,PSMT
75,2000-04-19,39.0625,40.0,39.0625,40.0,2900,PSMT
76,2000-04-20,41.0,41.0,40.0,40.0,1100,PSMT
77,2000-04-24,40.0,40.0,40.0,40.0,0,PSMT
78,2000-04-25,40.0,40.0,40.0,40.0,1700,PSMT
79,2000-04-26,40.0,40.0,39.375,39.5,2100,PSMT
80,2000-04-27,39.5,40.5,39.5,40.5,800,PSMT
81,2000-04-28,40.5,40.5,40.5,40.5,0,PSMT
82,2000-05-01,40.0,40.0,38.625,38.9375,19300,PSMT
83,2000-05-02,39.125,39.375,39.125,39.375,900,PSMT
84,2000-05-03,39.8125,39.8125,39.125,39.125,8600,PSMT
85,2000-05-04,38.625,38.625,36.625,38.0,8900,PSMT
86,2000-05-05,37.5,38.0,37.5,37.75,15400,PSMT
87,2000-05-08,37.5625,38.25,37.5625,37.9375,5300,PSMT
88,2000-05-09,38.0,38.0,37.625,38.0,4900,PSMT
89,2000-05-10,38.0,38.0,38.0,38.0,10400,PSMT
90,2000-05-11,38.0,38.0,38.0,38.0,2000,PSMT
91,2000-05-12,38.0625,38.0625,38.0,38.0625,1800,PSMT
92,2000-05-15,38.0,38.0,38.0,38.0,7600,PSMT
93,2000-05-16,38.0,38.0,38.0,38.0,0,PSMT
94,2000-05-17,38.0,38.0,38.0,38.0,1400,PSMT
95,2000-05-18,38.0,38.0625,38.0,38.0,4200,PSMT
96,2000-05-19,38.0,38.375,38.0,38.375,600,PSMT
97,2000-05-22,38.0,38.0625,38.0,38.0,5200,PSMT
98,2000-05-23,38.0,38.0,37.125,37.125,4700,PSMT
99,2000-05-24,36.875,37.625,36.25,37.5,10500,PSMT
100,2000-05-25,37.0,37.0,37.0,37.0,4800,PSMT
101,2000-05-26,35.3125,37.125,32.6875,37.0,16100,PSMT
102,2000-05-30,37.375,37.375,35.125,36.5,10100,PSMT
103,2000-05-31,36.375,36.375,35.25,35.4375,3000,PSMT
104,2000-06-01,36.375,36.5,35.5,35.5,2600,PSMT
105,2000-06-02,37.75,39.0,37.75,38.5,1000,PSMT
106,2000-06-05,38.0,38.25,38.0,38.015625,3200,PSMT
107,2000-06-06,38.0,38.0,37.375,37.375,3300,PSMT
108,2000-06-07,37.5,37.5,37.5,37.5,1000,PSMT
109,2000-06-08,38.625,40.375,38.625,40.375,1000,PSMT
110,2000-06-09,40.375,40.375,40.375,40.375,600,PSMT
111,2000-06-12,39.625,41.25,39.125,39.125,3900,PSMT
112,2000-06-13,39.125,39.125,39.125,39.125,0,PSMT
113,2000-06-14,39.375,39.375,38.0,38.0,2300,PSMT
