,Date,Open,High,Low,Close,Volume,Symbol
0,2019-05-28,36.5,38.5,36.25,36.279998779296875,2722100,KTB
1,2019-05-29,35.5099983215332,35.779998779296875,31.860000610351562,32.970001220703125,5732700,KTB
2,2019-05-30,32.689998626708984,32.849998474121094,30.825000762939453,31.149999618530273,3916800,KTB
3,2019-05-31,29.760000228881836,30.125,28.15999984741211,29.299999237060547,5210500,KTB
4,2019-06-03,28.329999923706055,29.739999771118164,28.25,29.049999237060547,2642000,KTB
5,2019-06-04,28.8799991607666,30.799999237060547,28.760000228881836,30.75,1991100,KTB
6,2019-06-05,30.950000762939453,32.779998779296875,30.735000610351562,31.3799991607666,1386500,KTB
7,2019-06-06,29.75,31.350000381469727,29.059999465942383,30.5,1440700,KTB
8,2019-06-07,30.440000534057617,31.989999771118164,28.350000381469727,28.420000076293945,970700,KTB
9,2019-06-10,29.110000610351562,31.25,29.079999923706055,30.420000076293945,961100,KTB
10,2019-06-11,30.68000030517578,31.0,27.799999237060547,28.280000686645508,968400,KTB
11,2019-06-12,28.219999313354492,29.139999389648438,27.15999984741211,27.15999984741211,1130300,KTB
12,2019-06-13,27.84000015258789,28.969999313354492,27.3799991607666,28.829999923706055,1133200,KTB
13,2019-06-14,28.649999618530273,29.315000534057617,28.2450008392334,28.299999237060547,890400,KTB
14,2019-06-17,28.420000076293945,29.184999465942383,27.3700008392334,27.940000534057617,1009800,KTB
15,2019-06-18,28.1299991607666,28.290000915527344,26.270000457763672,27.3700008392334,1366500,KTB
16,2019-06-19,27.600000381469727,28.4689998626709,27.040000915527344,27.3799991607666,1322400,KTB
17,2019-06-20,27.469999313354492,27.889999389648438,26.540000915527344,27.75,951800,KTB
18,2019-06-21,27.65999984741211,28.517000198364258,26.790000915527344,27.510000228881836,1249900,KTB
19,2019-06-24,27.5,28.225000381469727,27.475000381469727,27.68000030517578,1298600,KTB
20,2019-06-25,27.510000228881836,27.75,25.780000686645508,26.1299991607666,864500,KTB
21,2019-06-26,26.0,27.540000915527344,25.8700008392334,26.670000076293945,1226800,KTB
22,2019-06-27,27.110000610351562,28.90999984741211,26.760000228881836,28.3700008392334,1106400,KTB
23,2019-06-28,27.959999084472656,28.43000030517578,27.3799991607666,28.020000457763672,5471500,KTB
24,2019-07-01,28.3799991607666,29.690000534057617,27.709999084472656,29.329999923706055,996600,KTB
25,2019-07-02,29.389999389648438,29.774999618530273,28.479999542236328,29.170000076293945,684800,KTB
26,2019-07-03,29.219999313354492,29.959999084472656,28.941999435424805,29.360000610351562,253100,KTB
27,2019-07-05,29.34000015258789,30.040000915527344,29.1299991607666,29.829999923706055,241600,KTB
28,2019-07-08,29.700000762939453,30.81999969482422,29.489999771118164,30.799999237060547,717600,KTB
29,2019-07-09,30.959999084472656,31.690000534057617,30.729999542236328,30.989999771118164,976900,KTB
30,2019-07-10,30.59000015258789,32.46900177001953,29.84000015258789,32.29999923706055,937200,KTB
31,2019-07-11,32.439998626708984,33.560001373291016,32.290000915527344,33.459999084472656,652200,KTB
32,2019-07-12,33.68000030517578,34.22999954223633,33.349998474121094,33.5,528400,KTB
33,2019-07-15,33.54999923706055,34.15999984741211,31.350000381469727,31.770000457763672,548600,KTB
34,2019-07-16,31.59000015258789,32.189998626708984,31.454999923706055,32.02000045776367,521200,KTB
35,2019-07-17,31.6200008392334,31.836000442504883,30.5,30.600000381469727,519900,KTB
36,2019-07-18,30.3700008392334,30.78499984741211,28.84000015258789,29.329999923706055,637500,KTB
37,2019-07-19,29.280000686645508,29.850000381469727,28.670000076293945,29.489999771118164,1390500,KTB
38,2019-07-22,29.450000762939453,31.219999313354492,29.100000381469727,30.549999237060547,823300,KTB
39,2019-07-23,30.81999969482422,31.780000686645508,30.621000289916992,31.0,509100,KTB
40,2019-07-24,31.299999237060547,33.0,30.68000030517578,31.540000915527344,941600,KTB
41,2019-07-25,31.18000030517578,31.989999771118164,29.28499984741211,30.0,768500,KTB
42,2019-07-26,30.110000610351562,30.489999771118164,29.170000076293945,29.920000076293945,824400,KTB
43,2019-07-29,30.0,31.049999237060547,30.0,31.040000915527344,497200,KTB
44,2019-07-30,30.760000228881836,31.3700008392334,30.100000381469727,30.969999313354492,284100,KTB
45,2019-07-31,30.920000076293945,31.299999237060547,29.040000915527344,29.329999923706055,1419000,KTB
46,2019-08-01,30.15999984741211,30.649999618530273,28.780000686645508,29.15999984741211,1223600,KTB
47,2019-08-02,29.18000030517578,30.399999618530273,28.94099998474121,30.06999969482422,521700,KTB
48,2019-08-05,29.989999771118164,30.0,28.200000762939453,28.469999313354492,979500,KTB
49,2019-08-06,28.959999084472656,29.559999465942383,28.110000610351562,29.229999542236328,1443200,KTB
50,2019-08-07,28.770000457763672,29.760000228881836,28.75,29.600000381469727,743600,KTB
51,2019-08-08,31.0,34.720001220703125,30.68000030517578,33.81999969482422,2089700,KTB
52,2019-08-09,33.83000183105469,34.849998474121094,33.11000061035156,34.34000015258789,551800,KTB
53,2019-08-12,33.900001525878906,33.939998626708984,32.13999938964844,32.2599983215332,773300,KTB
54,2019-08-13,32.2400016784668,33.4379997253418,31.469999313354492,32.29999923706055,669200,KTB
55,2019-08-14,31.510000228881836,31.709999084472656,30.709999084472656,30.739999771118164,1108300,KTB
56,2019-08-15,30.709999084472656,31.389999389648438,28.68000030517578,30.110000610351562,1263600,KTB
57,2019-08-16,30.530000686645508,32.7400016784668,30.440000534057617,32.52000045776367,430500,KTB
58,2019-08-19,32.869998931884766,33.220001220703125,31.40999984741211,31.84000015258789,494900,KTB
59,2019-08-20,31.299999237060547,32.8650016784668,31.010000228881836,32.279998779296875,362300,KTB
60,2019-08-21,32.560001373291016,33.650001525878906,32.02000045776367,33.5,649600,KTB
61,2019-08-22,33.58000183105469,33.81999969482422,32.83000183105469,33.099998474121094,447300,KTB
62,2019-08-23,32.939998626708984,32.939998626708984,31.229999542236328,32.20000076293945,569100,KTB
63,2019-08-26,32.56999969482422,33.66999816894531,32.28200149536133,33.630001068115234,305300,KTB
64,2019-08-27,33.619998931884766,34.099998474121094,32.20500183105469,32.91999816894531,854400,KTB
65,2019-08-28,32.689998626708984,34.04999923706055,32.65999984741211,33.34000015258789,309000,KTB
66,2019-08-29,33.58000183105469,34.59000015258789,33.2869987487793,33.900001525878906,402700,KTB
67,2019-08-30,33.959999084472656,34.63999938964844,33.7400016784668,34.2400016784668,425800,KTB
68,2019-09-03,34.27000045776367,35.29999923706055,33.7599983215332,34.22999954223633,399600,KTB
69,2019-09-04,34.34000015258789,35.08599853515625,34.189998626708984,34.43000030517578,702000,KTB
70,2019-09-05,35.150001525878906,35.6150016784668,34.7599983215332,35.38999938964844,571100,KTB
71,2019-09-06,35.75,36.099998474121094,34.91999816894531,35.970001220703125,528500,KTB
72,2019-09-09,35.79999923706055,35.90999984741211,34.5,35.459999084472656,886400,KTB
73,2019-09-10,35.290000915527344,35.95000076293945,34.34000015258789,34.689998626708984,636800,KTB
74,2019-09-11,34.88999938964844,36.31999969482422,34.099998474121094,36.029998779296875,467700,KTB
75,2019-09-12,36.029998779296875,36.27000045776367,35.13999938964844,36.0,598500,KTB
76,2019-09-13,36.16999816894531,36.400001525878906,34.869998931884766,35.47999954223633,620900,KTB
77,2019-09-16,34.939998626708984,35.43000030517578,33.650001525878906,34.59000015258789,553100,KTB
78,2019-09-17,34.31999969482422,34.43000030517578,33.3849983215332,34.0,494300,KTB
79,2019-09-18,34.0,34.52000045776367,33.52000045776367,34.27000045776367,682200,KTB
80,2019-09-19,34.369998931884766,35.220001220703125,34.290000915527344,34.75,538400,KTB
81,2019-09-20,34.900001525878906,35.19599914550781,33.590999603271484,33.849998474121094,907400,KTB
82,2019-09-23,33.7400016784668,35.87799835205078,33.63999938964844,35.540000915527344,511300,KTB
83,2019-09-24,35.75,35.93299865722656,34.2400016784668,34.41999816894531,557500,KTB
84,2019-09-25,34.2400016784668,35.25,33.869998931884766,33.97999954223633,407800,KTB
85,2019-09-26,33.77000045776367,34.88999938964844,33.16999816894531,34.29999923706055,400700,KTB
86,2019-09-27,34.40999984741211,34.86000061035156,33.95000076293945,34.52000045776367,331300,KTB
87,2019-09-30,34.65999984741211,35.970001220703125,34.400001525878906,35.099998474121094,728700,KTB
88,2019-10-01,35.130001068115234,35.810001373291016,34.599998474121094,34.779998779296875,615600,KTB
89,2019-10-02,34.41999816894531,34.7599983215332,33.88600158691406,34.150001525878906,361600,KTB
90,2019-10-03,34.04999923706055,35.099998474121094,33.439998626708984,34.79999923706055,338300,KTB
91,2019-10-04,34.7400016784668,35.290000915527344,33.45000076293945,34.11000061035156,695800,KTB
92,2019-10-07,34.0,34.79999923706055,33.5,34.47999954223633,549900,KTB
93,2019-10-08,34.11000061035156,35.099998474121094,33.70000076293945,34.650001525878906,521800,KTB
94,2019-10-09,34.91999816894531,35.18000030517578,34.16999816894531,34.650001525878906,632500,KTB
95,2019-10-10,34.77000045776367,35.779998779296875,34.349998474121094,34.40999984741211,404200,KTB
96,2019-10-11,34.869998931884766,37.18000030517578,34.869998931884766,36.70000076293945,1139400,KTB
97,2019-10-14,36.47999954223633,37.20000076293945,35.95000076293945,36.91999816894531,671200,KTB
98,2019-10-15,36.959999084472656,38.16999816894531,36.52000045776367,37.810001373291016,974300,KTB
99,2019-10-16,37.56999969482422,38.61000061035156,37.56999969482422,38.34000015258789,648000,KTB
100,2019-10-17,38.4900016784668,39.25,38.09000015258789,38.470001220703125,461300,KTB
101,2019-10-18,38.09000015258789,38.61000061035156,37.36000061035156,38.25,433100,KTB
102,2019-10-21,38.880001068115234,39.79999923706055,38.720001220703125,39.09000015258789,836000,KTB
103,2019-10-22,38.90999984741211,40.310001373291016,38.5,40.13999938964844,674100,KTB
104,2019-10-23,40.16999816894531,40.70500183105469,39.54999923706055,40.25,896500,KTB
105,2019-10-24,40.09000015258789,40.20000076293945,38.439998626708984,39.34000015258789,625500,KTB
106,2019-10-25,39.04999923706055,40.25,37.959999084472656,40.16999816894531,796200,KTB
107,2019-10-28,40.400001525878906,40.939998626708984,39.54999923706055,39.560001373291016,718400,KTB
108,2019-10-29,39.52000045776367,40.56999969482422,39.167999267578125,39.86000061035156,964100,KTB
109,2019-10-30,39.95000076293945,40.90999984741211,39.279998779296875,39.380001068115234,1080500,KTB
110,2019-10-31,39.5,40.869998931884766,37.52000045776367,38.0,9300200,KTB
111,2019-11-01,38.439998626708984,39.22999954223633,37.15999984741211,38.0,739100,KTB
112,2019-11-04,38.27000045776367,39.189998626708984,37.939998626708984,38.400001525878906,1133400,KTB
113,2019-11-05,38.400001525878906,39.6150016784668,38.400001525878906,39.33000183105469,1244100,KTB
