,Date,Open,High,Low,Close,Volume,Symbol
0,2003-11-25,13.25,13.640000343322754,12.319999694824219,13.350000381469727,1641700,NXST
1,2003-11-26,13.449999809265137,13.75,13.289999961853027,13.399999618530273,411300,NXST
2,2003-11-28,13.550000190734863,13.880000114440918,13.550000190734863,13.779999732971191,82000,NXST
3,2003-12-01,13.890000343322754,13.890000343322754,13.25,13.699999809265137,95400,NXST
4,2003-12-02,13.789999961853027,13.890000343322754,13.25,13.640000343322754,230400,NXST
5,2003-12-03,13.520000457763672,13.520000457763672,13.0,13.239999771118164,99600,NXST
6,2003-12-04,13.170000076293945,13.520000457763672,13.050000190734863,13.100000381469727,77700,NXST
7,2003-12-05,13.0600004196167,13.800000190734863,12.989999771118164,13.670000076293945,96800,NXST
8,2003-12-08,13.600000381469727,13.800000190734863,13.479999542236328,13.75,252700,NXST
9,2003-12-09,13.75,13.760000228881836,13.029999732971191,13.029999732971191,197200,NXST
10,2003-12-10,13.149999618530273,13.399999618530273,12.079999923706055,12.359999656677246,306300,NXST
11,2003-12-11,12.180000305175781,13.40999984741211,12.180000305175781,13.0,118200,NXST
12,2003-12-12,12.979999542236328,13.34000015258789,12.850000381469727,13.25,235800,NXST
13,2003-12-15,13.380000114440918,13.479999542236328,13.079999923706055,13.15999984741211,83700,NXST
14,2003-12-16,13.029999732971191,13.489999771118164,13.0,13.40999984741211,107600,NXST
15,2003-12-17,13.350000381469727,13.600000381469727,13.0,13.359999656677246,142400,NXST
16,2003-12-18,12.920000076293945,13.609999656677246,12.880000114440918,13.4399995803833,95900,NXST
17,2003-12-19,13.520000457763672,13.600000381469727,13.25,13.449999809265137,108800,NXST
18,2003-12-22,13.520000457763672,13.699999809265137,13.359999656677246,13.449999809265137,34700,NXST
19,2003-12-23,13.380000114440918,13.680000305175781,13.380000114440918,13.600000381469727,106000,NXST
20,2003-12-24,13.489999771118164,13.800000190734863,13.350000381469727,13.619999885559082,88800,NXST
21,2003-12-26,13.75,13.800000190734863,13.649999618530273,13.649999618530273,73100,NXST
