,Date,Open,High,Low,Close,Volume,Symbol
0,2000-01-03,17.557598114013672,17.658649444580078,16.294462203979492,16.3955135345459,2383699,BBWI
1,2000-01-04,16.344987869262695,16.62287712097168,16.016572952270508,16.06709861755371,2969295,BBWI
2,2000-01-05,16.016572952270508,16.142885208129883,15.839733123779297,15.839733123779297,1077180,BBWI
3,2000-01-06,16.193410873413086,16.193410873413086,15.309215545654297,15.587105751037598,2614771,BBWI
4,2000-01-07,15.814470291137695,15.864995956420898,15.51131820678711,15.688157081604004,1931699,BBWI
5,2000-01-10,15.6376314163208,15.763944625854492,15.46079158782959,15.486055374145508,1693206,BBWI
6,2000-01-11,15.51131820678711,15.6123685836792,14.905012130737305,15.006063461303711,2192706,BBWI
7,2000-01-12,15.056589126586914,15.233428001403809,14.627121925354004,14.8292236328125,1803051,BBWI
8,2000-01-13,14.803960800170898,14.8292236328125,14.121867179870605,14.172392845153809,2835946,BBWI
9,2000-01-14,13.995553970336914,14.627121925354004,13.995553970336914,14.19765567779541,2590773,BBWI
10,2000-01-18,14.121867179870605,14.399757385253906,13.692400932312012,13.81871509552002,1289201,BBWI
11,2000-01-19,13.843976974487305,13.945028305053711,13.540824890136719,13.742925643920898,2042287,BBWI
12,2000-01-20,13.641876220703125,13.869239807128906,13.250303268432617,13.768189430236816,1858964,BBWI
13,2000-01-21,13.919766426086426,13.919766426086426,13.38924789428711,13.465036392211914,3129857,BBWI
14,2000-01-24,13.465036392211914,13.465036392211914,12.858731269836426,13.237671852111816,1338434,BBWI
15,2000-01-25,13.086094856262207,13.38924789428711,13.060832977294922,13.161884307861328,3106354,BBWI
16,2000-01-26,13.439773559570312,13.515562057495117,13.111357688903809,13.187146186828613,1758024,BBWI
17,2000-01-27,13.38924789428711,13.515562057495117,12.732417106628418,12.858731269836426,3711742,BBWI
18,2000-01-28,12.883994102478027,12.909255981445312,12.201899528503418,12.32821273803711,4625390,BBWI
19,2000-01-31,12.429264068603516,12.50505256652832,12.252425193786621,12.40400218963623,1640757,BBWI
