,Date,Open,High,Low,Close,Volume,Symbol
0,2000-01-03,12.805556297302246,12.86111068725586,12.444443702697754,12.583333015441895,542475,GL
1,2000-01-04,12.38888931274414,12.472222328186035,12.277777671813965,12.333333015441895,645525,GL
2,2000-01-05,12.5,12.5,12.333333015441895,12.333333015441895,400275,GL
3,2000-01-06,12.222222328186035,12.5,12.0,12.305556297302246,327150,GL
4,2000-01-07,12.333333015441895,12.694443702697754,12.333333015441895,12.555556297302246,372600,GL
5,2000-01-10,12.666666984558105,12.694443702697754,12.305556297302246,12.38888931274414,432450,GL
6,2000-01-11,12.277777671813965,12.444443702697754,12.13888931274414,12.36111068725586,1053450,GL
7,2000-01-12,12.36111068725586,12.444443702697754,12.166666984558105,12.305556297302246,595125,GL
8,2000-01-13,12.277777671813965,12.555556297302246,12.194443702697754,12.416666984558105,705150,GL
9,2000-01-14,12.444443702697754,12.555556297302246,12.083333015441895,12.166666984558105,1360125,GL
10,2000-01-18,12.11111068725586,12.11111068725586,11.444443702697754,11.444443702697754,1974825,GL
11,2000-01-19,11.527777671813965,11.555556297302246,10.833333015441895,10.833333015441895,1709325,GL
12,2000-01-20,10.944443702697754,10.972222328186035,10.38888931274414,10.5,1652850,GL
13,2000-01-21,10.61111068725586,10.61111068725586,10.25,10.36111068725586,1527975,GL
14,2000-01-24,10.472222328186035,10.555556297302246,10.277777671813965,10.444443702697754,954450,GL
15,2000-01-25,10.583333015441895,10.666666984558105,10.25,10.36111068725586,986625,GL
16,2000-01-26,10.472222328186035,10.777777671813965,10.055556297302246,10.527777671813965,1753650,GL
17,2000-01-27,10.666666984558105,10.805556297302246,10.61111068725586,10.61111068725586,913500,GL
18,2000-01-28,10.61111068725586,10.61111068725586,10.222222328186035,10.222222328186035,777825,GL
19,2000-01-31,10.555556297302246,11.194443702697754,10.38888931274414,11.194443702697754,1001250,GL
20,2000-02-01,11.11111068725586,11.11111068725586,9.777777671813965,10.0,1878300,GL
21,2000-02-02,10.11111068725586,10.5,9.944443702697754,10.305556297302246,1498275,GL
22,2000-02-03,10.5,10.5,10.13888931274414,10.333333015441895,658800,GL
23,2000-02-04,10.305556297302246,10.416666984558105,10.0,10.25,1679175,GL
24,2000-02-07,10.25,10.444443702697754,10.194443702697754,10.25,1224450,GL
25,2000-02-08,10.194443702697754,10.333333015441895,9.833333015441895,9.88888931274414,1152000,GL
26,2000-02-09,9.777777671813965,9.88888931274414,9.527777671813965,9.527777671813965,2627100,GL
27,2000-02-10,9.472222328186035,9.5,9.13888931274414,9.305556297302246,934425,GL
28,2000-02-11,9.305556297302246,9.527777671813965,9.25,9.333333015441895,1185975,GL
29,2000-02-14,9.36111068725586,9.36111068725586,9.027777671813965,9.11111068725586,832050,GL
30,2000-02-15,9.222222328186035,9.38888931274414,9.13888931274414,9.277777671813965,723600,GL
