Date,Open,High,Low,Close,Volume,Symbol
2000-04-14,11.75,11.875,11.3125,11.875,49200,RS
2000-04-17,11.75,11.75,11.4375,11.625,135200,RS
2000-04-18,11.5625,11.875,11.5625,11.84375,79800,RS
2000-04-19,11.8125,11.8125,11.5,11.59375,39600,RS
2000-04-20,11.53125,11.5625,11.25,11.34375,97600,RS
2000-04-24,11.28125,11.28125,11.15625,11.15625,7400,RS
2000-04-25,11.0,11.75,10.96875,11.65625,47000,RS
2000-04-26,11.625,11.75,11.25,11.375,105000,RS
2000-04-27,11.34375,11.40625,11.25,11.40625,9000,RS
2000-04-28,11.3125,11.5,11.3125,11.5,25600,RS
2000-05-01,11.4375,11.5,11.3125,11.5,34600,RS
2000-05-02,11.25,11.4375,11.21875,11.40625,48400,RS
2000-05-03,11.375,11.5,11.3125,11.46875,86800,RS
2000-05-04,11.3125,11.4375,11.28125,11.4375,15600,RS
2000-05-05,11.375,11.46875,11.375,11.46875,18600,RS
2000-05-08,11.4375,11.4375,11.125,11.15625,13600,RS
2000-05-09,11.1875,11.25,11.0,11.25,22600,RS
2000-05-10,11.15625,11.15625,10.9375,11.0,21200,RS
2000-05-11,11.0625,11.5,11.03125,11.5,138800,RS
2000-05-12,11.53125,11.8125,11.53125,11.6875,33600,RS
2000-05-15,11.5625,12.0,11.5,12.0,207600,RS
2000-05-16,12.0,12.0,11.75,12.0,63200,RS
2000-05-17,11.96875,11.96875,11.8125,11.9375,27600,RS
2000-05-18,11.8125,11.8125,11.6875,11.6875,18800,RS
2000-05-19,11.8125,11.8125,11.5,11.5625,56600,RS
2000-05-22,11.5625,11.5625,11.0625,11.1875,18600,RS
2000-05-23,11.0625,11.125,10.875,10.90625,41400,RS
2000-05-24,10.8125,10.84375,10.5,10.8125,48600,RS
2000-05-25,10.8125,10.96875,10.6875,10.71875,49000,RS
2000-05-26,10.78125,10.78125,10.421875,10.5625,130200,RS
2000-05-30,10.625,10.625,10.375,10.5,52800,RS
2000-05-31,10.5,10.5,10.375,10.46875,29600,RS
2000-06-01,10.5,10.5,10.375,10.46875,9800,RS
2000-06-02,10.5,10.625,10.46875,10.625,59000,RS
2000-06-05,10.625,10.625,10.1875,10.3125,36600,RS
2000-06-06,10.4375,10.4375,10.25,10.375,9600,RS
2000-06-07,10.3125,10.5,10.1875,10.5,64200,RS
2000-06-08,10.4375,10.6875,10.125,10.65625,35000,RS
2000-06-09,10.71875,10.75,10.59375,10.75,12000,RS
2000-06-12,10.8125,10.8125,10.6875,10.71875,15600,RS
2000-06-13,10.59375,10.65625,10.5,10.625,31400,RS
2000-06-14,10.5625,10.6875,10.5625,10.625,50600,RS
2000-06-15,10.65625,10.8125,10.125,10.25,177000,RS
2000-06-16,10.3125,10.375,10.21875,10.25,57400,RS
2000-06-19,10.375,10.5625,10.1875,10.5625,81200,RS
2000-06-20,10.625,10.625,10.3125,10.46875,60200,RS
2000-06-21,10.5,10.5,9.9375,9.9375,57800,RS
2000-06-22,9.875,9.9375,9.46875,9.46875,62800,RS
2000-06-23,9.375,9.71875,9.3125,9.625,36000,RS
2000-06-26,9.6875,9.9375,9.6875,9.71875,69200,RS
2000-06-27,9.625,9.71875,9.5625,9.625,66600,RS
2000-06-28,9.6875,9.6875,9.59375,9.625,34000,RS
2000-06-29,9.625,9.75,9.5625,9.5625,52000,RS
2000-06-30,9.625,9.65625,9.5,9.5625,94800,RS
2000-07-03,9.5625,9.75,9.5625,9.75,13400,RS
2000-07-05,9.75,9.875,9.75,9.78125,28200,RS
2000-07-06,9.6875,9.75,9.5625,9.75,44400,RS
2000-07-07,9.75,10.0,9.6875,9.84375,62200,RS
2000-07-10,9.78125,10.3125,9.78125,10.125,77200,RS
2000-07-11,10.0625,11.375,10.0625,11.25,141800,RS
2000-07-12,11.1875,11.5625,11.09375,11.34375,104400,RS
2000-07-13,11.3125,11.34375,11.265625,11.3125,35000,RS
2000-07-14,11.296875,11.4375,11.21875,11.25,49400,RS
2000-07-17,11.25,11.25,11.0,11.0,82400,RS
2000-07-18,10.9375,10.9375,10.75,10.75,21600,RS
2000-07-19,10.75,10.8125,10.5625,10.5625,43600,RS
2000-07-20,10.625,10.8125,10.625,10.71875,27400,RS
2000-07-21,10.65625,10.875,10.65625,10.6875,37200,RS
2000-07-24,10.75,10.75,10.5625,10.59375,59600,RS
2000-07-25,10.53125,10.75,10.375,10.46875,163800,RS
2000-07-26,10.375,10.5,10.375,10.46875,86400,RS
2000-07-27,10.5,10.5,10.4375,10.46875,86000,RS
2000-07-28,10.5,10.5,10.375,10.5,68200,RS
2000-07-31,10.4375,10.5,10.4375,10.5,95000,RS
2000-08-01,10.5,10.5,10.46875,10.5,108200,RS
2000-08-02,10.5,10.5,10.375,10.40625,108200,RS
2000-08-03,10.3125,10.5,10.3125,10.4375,96000,RS
2000-08-04,10.4375,10.5,10.3125,10.46875,70000,RS
2000-08-07,10.5,10.5625,10.46875,10.46875,111000,RS
2000-08-08,10.5,10.5,10.46875,10.5,92000,RS
2000-08-09,10.5,10.5,10.46875,10.5,125600,RS
2000-08-10,10.25,10.5,10.25,10.4375,118200,RS
2000-08-11,10.375,10.5,10.375,10.4375,28000,RS
2000-08-14,10.46875,10.5,10.46875,10.5,105200,RS
2000-08-15,10.5,10.5,10.375,10.375,47800,RS
2000-08-16,10.40625,10.40625,10.125,10.21875,66400,RS
2000-08-17,10.25,10.5625,10.25,10.5625,324000,RS
2000-08-18,10.5625,10.625,10.53125,10.625,29000,RS
2000-08-21,10.625,10.625,10.375,10.375,91400,RS
2000-08-22,10.375,10.375,10.34375,10.34375,43200,RS
2000-08-23,10.375,10.375,9.875,10.0,82600,RS
2000-08-24,10.0,10.125,10.0,10.125,47400,RS
2000-08-25,10.1875,10.375,10.125,10.3125,23800,RS
2000-08-28,10.3125,10.359375,9.9375,9.96875,132000,RS
2000-08-29,9.90625,10.0,9.75,10.0,56600,RS
2000-08-30,9.9375,10.03125,9.9375,10.03125,25400,RS
2000-08-31,10.03125,10.3125,10.03125,10.3125,82400,RS
2000-09-01,10.25,10.6875,10.25,10.625,47400,RS
2000-09-05,10.5,10.625,10.5,10.625,32800,RS
2000-09-06,10.5625,10.5625,10.40625,10.5,34000,RS
2000-09-07,10.4375,10.4375,10.375,10.40625,56600,RS
2000-09-08,10.375,10.4375,10.34375,10.34375,50400,RS
2000-09-11,10.40625,10.4375,10.3125,10.4375,43800,RS
2000-09-12,10.4375,10.4375,10.3125,10.3125,34200,RS
2000-09-13,10.25,10.375,10.09375,10.375,108400,RS
2000-09-14,10.34375,10.53125,10.34375,10.53125,73000,RS
2000-09-15,10.53125,10.78125,10.53125,10.78125,117400,RS
2000-09-18,10.75,10.78125,10.6875,10.6875,64400,RS
2000-09-19,10.6875,10.875,10.6875,10.84375,42000,RS
2000-09-20,10.9375,10.9375,10.59375,10.59375,69800,RS
2000-09-21,10.625,10.625,10.5,10.53125,121600,RS
2000-09-22,10.5,10.625,10.5,10.53125,19600,RS
2000-09-25,10.53125,10.6875,10.5,10.5,38800,RS
2000-09-26,10.5,10.5625,10.5,10.53125,14200,RS
2000-09-27,10.625,10.6875,10.5625,10.65625,60000,RS
2000-09-28,10.71875,10.8125,10.65625,10.8125,11200,RS
2000-09-29,10.8125,10.8125,10.5,10.53125,94400,RS
2000-10-02,10.53125,10.875,10.5,10.65625,205400,RS
2000-10-03,10.5625,10.71875,10.5,10.6875,47200,RS
2000-10-04,10.75,10.8125,10.6875,10.8125,34200,RS
2000-10-05,10.8125,10.8125,10.625,10.75,50600,RS
2000-10-06,10.8125,10.8125,10.625,10.71875,38000,RS
2000-10-09,10.625,10.78125,10.5,10.78125,39400,RS
2000-10-10,10.6875,10.6875,10.5,10.53125,36800,RS
2000-10-11,10.59375,10.6875,10.5,10.5625,53200,RS
2000-10-12,10.6875,10.6875,10.5625,10.59375,23800,RS
2000-10-13,10.53125,10.71875,10.53125,10.6875,24400,RS
2000-10-16,10.5625,10.71875,10.3125,10.375,61200,RS
2000-10-17,10.3125,10.4375,10.3125,10.4375,70200,RS
2000-10-18,10.4375,10.4375,10.40625,10.40625,44000,RS
2000-10-19,10.4375,10.59375,10.375,10.59375,46200,RS
2000-10-20,10.625,10.875,10.625,10.78125,20200,RS
2000-10-23,10.78125,11.0,10.78125,10.96875,37200,RS
2000-10-24,11.0,11.0,10.875,10.9375,21200,RS
2000-10-25,10.9375,11.25,10.75,11.09375,47200,RS
2000-10-26,11.125,11.125,10.75,10.8125,33400,RS
2000-10-27,10.75,11.0625,10.75,11.0625,18400,RS
2000-10-30,10.9375,11.25,10.75,11.1875,46800,RS
2000-10-31,11.25,11.875,11.1875,11.875,51800,RS
2000-11-01,11.8125,11.90625,11.15625,11.3125,98000,RS
2000-11-02,11.1875,11.25,11.0,11.0625,41200,RS
2000-11-03,10.9375,11.0,10.5625,10.875,47600,RS
2000-11-06,10.8125,10.9375,10.71875,10.75,17600,RS
2000-11-07,10.6875,11.1875,10.6875,11.1875,23800,RS
2000-11-08,11.25,11.625,11.25,11.53125,45200,RS
2000-11-09,11.65625,11.65625,11.4375,11.625,57800,RS
2000-11-10,11.625,11.65625,11.4375,11.46875,24600,RS
2000-11-13,11.40625,11.8125,11.40625,11.8125,43600,RS
2000-11-14,11.8125,11.84375,11.5,11.75,42800,RS
2000-11-15,11.6875,11.75,11.65625,11.65625,53800,RS
2000-11-16,11.5625,11.6875,11.40625,11.46875,25200,RS
2000-11-17,11.5625,11.75,11.375,11.75,48600,RS
2000-11-20,11.75,11.875,11.75,11.8125,10200,RS
2000-11-21,11.75,11.84375,11.625,11.65625,19200,RS
2000-11-22,11.625,11.9375,11.625,11.9375,19000,RS
2000-11-24,11.9375,12.0,11.9375,12.0,30000,RS
2000-11-27,12.0,12.1875,12.0,12.1875,53400,RS
2000-11-28,12.125,12.1875,11.9375,12.0625,61200,RS
2000-11-29,11.9375,12.125,11.875,12.0,107800,RS
2000-11-30,12.0,12.1875,12.0,12.0,80000,RS
2000-12-01,12.0,12.21875,12.0,12.09375,26200,RS
2000-12-04,12.09375,12.3125,12.0625,12.1875,34600,RS
2000-12-05,12.21875,12.9375,12.21875,12.9375,38600,RS
2000-12-06,12.8125,12.9375,12.5,12.5,41000,RS
2000-12-07,12.5,12.625,12.375,12.40625,83400,RS
2000-12-08,12.46875,12.8125,12.4375,12.8125,34600,RS
2000-12-11,12.78125,13.0,12.75,13.0,53800,RS
2000-12-12,12.96875,13.03125,12.5625,12.5625,54000,RS
2000-12-13,12.59375,12.71875,12.5,12.6875,50600,RS
2000-12-14,12.65625,12.65625,12.0,12.09375,91000,RS
2000-12-15,12.0,12.046875,11.75,11.75,85600,RS
2000-12-18,11.78125,11.90625,11.375,11.375,93600,RS
2000-12-19,11.40625,11.8125,11.40625,11.6875,68600,RS
2000-12-20,11.8125,11.8125,10.9375,11.0,106200,RS
2000-12-21,10.96875,11.3125,10.96875,11.3125,80600,RS
2000-12-22,11.3125,11.625,11.3125,11.5,24800,RS
2000-12-26,11.5,11.625,11.3125,11.3125,25000,RS
2000-12-27,11.375,11.75,11.375,11.75,86800,RS
2000-12-28,11.8125,12.4375,11.8125,12.40625,32600,RS
2000-12-29,12.40625,12.6875,12.375,12.375,36200,RS
2001-01-02,12.4375,12.46875,12.0,12.0625,28200,RS
2001-01-03,12.0625,12.5,12.0,12.25,29400,RS
2001-01-04,12.25,12.3125,12.15625,12.25,17800,RS
2001-01-05,12.1875,12.1875,11.75,11.78125,35600,RS
2001-01-08,11.75,11.8125,11.6875,11.8125,58600,RS
2001-01-09,11.9375,12.15625,11.9375,12.0,67200,RS
2001-01-10,11.875,11.96875,11.6875,11.8125,37600,RS
2001-01-11,11.875,12.0625,11.5,11.65625,81600,RS
2001-01-12,11.65625,12.0625,11.65625,11.875,31400,RS
2001-01-16,12.0,12.4375,11.875,12.4375,55000,RS
2001-01-17,12.5,13.125,12.4375,12.9375,113600,RS
2001-01-18,12.9375,13.0,12.8125,12.9375,32400,RS
2001-01-19,12.875,12.90625,12.6875,12.75,29200,RS
2001-01-22,12.75,12.75,12.375,12.375,89200,RS
2001-01-23,12.5,12.875,12.46875,12.6875,116000,RS
2001-01-24,12.75,12.8125,12.625,12.8125,19200,RS
2001-01-25,12.875,12.875,12.5625,12.625,24400,RS
2001-01-26,12.75,12.9375,12.75,12.9375,33800,RS
2001-01-29,12.875,13.425000190734863,12.875,13.125,64400,RS
2001-01-30,13.0,13.5,13.0,13.5,48000,RS
2001-01-31,13.550000190734863,14.0,13.550000190734863,13.800000190734863,61400,RS
2001-02-01,13.699999809265137,14.0,13.6899995803833,14.0,25400,RS
2001-02-02,13.925000190734863,14.0,13.899999618530273,13.970000267028809,21000,RS
2001-02-05,13.970000267028809,13.970000267028809,13.800000190734863,13.8149995803833,76800,RS
2001-02-06,13.824999809265137,13.975000381469727,13.824999809265137,13.925000190734863,40400,RS
2001-02-07,13.899999618530273,13.949999809265137,13.875,13.949999809265137,24000,RS
2001-02-08,13.989999771118164,14.225000381469727,13.989999771118164,14.149999618530273,190600,RS
2001-02-09,14.149999618530273,14.25,13.699999809265137,13.800000190734863,109400,RS
2001-02-12,13.875,14.5,13.875,14.5,100400,RS
2001-02-13,14.550000190734863,15.375,14.550000190734863,15.024999618530273,153800,RS
2001-02-14,15.0,15.0,14.850000381469727,14.850000381469727,43400,RS
2001-02-15,14.5,14.5,13.600000381469727,13.625,258400,RS
2001-02-16,13.375,13.550000190734863,13.199999809265137,13.475000381469727,70600,RS
2001-02-20,13.399999618530273,13.399999618530273,13.039999961853027,13.074999809265137,84800,RS
2001-02-21,13.0,13.324999809265137,12.975000381469727,12.975000381469727,40200,RS
2001-02-22,12.949999809265137,12.949999809265137,12.324999809265137,12.354999542236328,59600,RS
2001-02-23,12.399999618530273,12.550000190734863,12.199999809265137,12.550000190734863,47400,RS
2001-02-26,12.649999618530273,12.899999618530273,12.375,12.699999809265137,78400,RS
2001-02-27,12.699999809265137,12.699999809265137,12.600000381469727,12.645000457763672,32600,RS
2001-02-28,12.694999694824219,12.800000190734863,12.664999961853027,12.800000190734863,46000,RS
2001-03-01,13.175000190734863,13.399999618530273,13.074999809265137,13.25,160800,RS
2001-03-02,13.25,13.5,13.25,13.380000114440918,38800,RS
2001-03-05,13.475000381469727,13.625,13.475000381469727,13.524999618530273,26400,RS
2001-03-06,13.574999809265137,13.574999809265137,13.350000381469727,13.399999618530273,52200,RS
2001-03-07,13.369999885559082,13.430000305175781,13.25,13.300000190734863,62600,RS
2001-03-08,13.199999809265137,13.25,13.149999618530273,13.199999809265137,33600,RS
2001-03-09,13.199999809265137,13.600000381469727,13.175000190734863,13.600000381469727,41200,RS
2001-03-12,13.524999618530273,13.710000038146973,13.489999771118164,13.625,37000,RS
2001-03-13,13.625,13.654999732971191,13.585000038146973,13.625,76400,RS
2001-03-14,13.5,13.800000190734863,13.5,13.71500015258789,106000,RS
2001-03-15,13.725000381469727,13.725000381469727,13.649999618530273,13.654999732971191,46400,RS
2001-03-16,13.675000190734863,13.675000190734863,13.25,13.25,53200,RS
2001-03-19,13.300000190734863,13.300000190734863,12.699999809265137,12.975000381469727,69600,RS
2001-03-20,13.0,13.149999618530273,12.699999809265137,12.800000190734863,92000,RS
2001-03-21,12.755000114440918,12.755000114440918,11.875,11.875,41200,RS
2001-03-22,11.875,11.875,10.574999809265137,10.574999809265137,151600,RS
2001-03-23,10.824999809265137,11.425000190734863,10.824999809265137,11.350000381469727,200200,RS
2001-03-26,11.475000381469727,11.920000076293945,11.475000381469727,11.78499984741211,44200,RS
2001-03-27,11.725000381469727,12.0,11.725000381469727,11.925000190734863,62800,RS
2001-03-28,11.875,11.875,11.649999618530273,11.654999732971191,33800,RS
2001-03-29,11.725000381469727,11.949999809265137,11.675000190734863,11.675000190734863,31000,RS
2001-03-30,11.675000190734863,11.795000076293945,11.65999984741211,11.725000381469727,56400,RS
2001-04-02,11.725000381469727,11.800000190734863,11.300000190734863,11.300000190734863,34800,RS
2001-04-03,11.305000305175781,11.305000305175781,10.875,11.125,138600,RS
2001-04-04,11.100000381469727,11.375,11.100000381469727,11.375,88600,RS
2001-04-05,11.425000190734863,11.949999809265137,11.425000190734863,11.949999809265137,38800,RS
2001-04-06,11.949999809265137,12.260000228881836,11.78499984741211,12.25,57200,RS
2001-04-09,12.5,12.739999771118164,12.399999618530273,12.399999618530273,51000,RS
2001-04-10,12.399999618530273,13.350000381469727,12.399999618530273,13.255000114440918,60400,RS
2001-04-11,13.25,13.25,12.904999732971191,12.904999732971191,33200,RS
2001-04-12,12.75,13.055000305175781,12.75,13.045000076293945,33000,RS
2001-04-16,13.100000381469727,13.100000381469727,13.0,13.095000267028809,20600,RS
2001-04-17,13.100000381469727,13.225000381469727,13.079999923706055,13.225000381469727,43800,RS
2001-04-18,13.274999618530273,13.425000190734863,13.239999771118164,13.350000381469727,75200,RS
2001-04-19,13.0,14.0,12.975000381469727,13.975000381469727,104200,RS
2001-04-20,13.949999809265137,14.149999618530273,13.805000305175781,14.024999618530273,85000,RS
2001-04-23,14.029999732971191,14.100000381469727,14.0,14.074999809265137,44600,RS
2001-04-24,14.079999923706055,14.649999618530273,14.079999923706055,14.454999923706055,100200,RS
2001-04-25,14.46500015258789,14.524999618530273,14.399999618530273,14.505000114440918,70600,RS
2001-04-26,14.550000190734863,14.850000381469727,14.505000114440918,14.850000381469727,91200,RS
2001-04-27,14.949999809265137,14.949999809265137,14.850000381469727,14.854999542236328,58200,RS
2001-04-30,14.75,14.824999809265137,14.5,14.649999618530273,125200,RS
2001-05-01,14.649999618530273,14.75,14.5,14.649999618530273,50000,RS
2001-05-02,14.699999809265137,14.699999809265137,14.475000381469727,14.550000190734863,46800,RS
2001-05-03,14.545000076293945,14.550000190734863,14.300000190734863,14.5,49400,RS
2001-05-04,14.550000190734863,14.875,14.524999618530273,14.729999542236328,76000,RS
2001-05-07,14.625,14.71500015258789,14.5,14.5,35000,RS
2001-05-08,14.449999809265137,14.550000190734863,14.350000381469727,14.545000076293945,20400,RS
2001-05-09,14.25,14.300000190734863,14.0,14.25,54000,RS
2001-05-10,14.300000190734863,14.350000381469727,13.604999542236328,13.604999542236328,72600,RS
2001-05-11,13.625,13.699999809265137,13.449999809265137,13.600000381469727,71200,RS
2001-05-14,13.524999618530273,13.625,13.5,13.609999656677246,25800,RS
2001-05-15,13.725000381469727,13.744999885559082,13.5,13.550000190734863,49000,RS
2001-05-16,13.524999618530273,13.875,13.524999618530273,13.699999809265137,60400,RS
2001-05-17,13.699999809265137,13.949999809265137,13.699999809265137,13.774999618530273,18200,RS
2001-05-18,13.75,14.225000381469727,13.75,14.175000190734863,22000,RS
2001-05-21,14.225000381469727,14.350000381469727,14.050000190734863,14.350000381469727,33000,RS
2001-05-22,14.354999542236328,14.449999809265137,14.149999618530273,14.149999618530273,49800,RS
2001-05-23,14.154999732971191,14.199999809265137,13.949999809265137,13.949999809265137,44200,RS
2001-05-24,13.899999618530273,13.899999618530273,13.675000190734863,13.704999923706055,87400,RS
2001-05-25,13.704999923706055,13.774999618530273,13.649999618530273,13.774999618530273,9400,RS
2001-05-29,13.774999618530273,13.875,13.645000457763672,13.654999732971191,48000,RS
2001-05-30,13.654999732971191,13.65999984741211,13.274999618530273,13.5649995803833,191400,RS
2001-05-31,13.600000381469727,13.824999809265137,13.600000381469727,13.675000190734863,75600,RS
2001-06-01,13.725000381469727,13.800000190734863,13.630000114440918,13.744999885559082,33400,RS
2001-06-04,13.699999809265137,13.850000381469727,13.649999618530273,13.850000381469727,13000,RS
2001-06-05,13.625,13.75,13.225000381469727,13.425000190734863,110600,RS
2001-06-06,13.375,13.850000381469727,13.375,13.75,76000,RS
2001-06-07,13.699999809265137,14.0,13.699999809265137,13.975000381469727,31200,RS
2001-06-08,13.925000190734863,14.0,13.904999732971191,13.949999809265137,72800,RS
2001-06-11,13.925000190734863,14.0,13.904999732971191,13.975000381469727,26000,RS
2001-06-12,13.975000381469727,13.975000381469727,13.859999656677246,13.875,49000,RS
2001-06-13,13.875,14.100000381469727,13.875,13.975000381469727,27800,RS
2001-06-14,13.975000381469727,14.0,13.850000381469727,13.899999618530273,27200,RS
2001-06-15,13.899999618530273,14.0,13.899999618530273,14.0,56800,RS
2001-06-18,13.949999809265137,14.175000190734863,13.9350004196167,13.960000038146973,57600,RS
2001-06-19,14.050000190734863,14.09000015258789,13.975000381469727,13.975000381469727,26800,RS
2001-06-20,13.949999809265137,14.25,13.949999809265137,14.175000190734863,29600,RS
2001-06-21,14.100000381469727,14.25,13.850000381469727,14.25,64600,RS
2001-06-22,14.199999809265137,14.199999809265137,13.725000381469727,13.725000381469727,52600,RS
2001-06-25,13.649999618530273,13.654999732971191,13.199999809265137,13.225000381469727,131000,RS
2001-06-26,13.180000305175781,13.645000457763672,12.899999618530273,13.645000457763672,139200,RS
2001-06-27,13.645000457763672,13.694999694824219,13.449999809265137,13.475000381469727,139600,RS
2001-06-28,13.625,13.75,12.699999809265137,12.824999809265137,526400,RS
2001-06-29,12.5,12.645000457763672,12.5,12.625,3630400,RS
2001-07-02,12.600000381469727,12.600000381469727,12.5,12.5,391200,RS
2001-07-03,12.550000190734863,12.989999771118164,12.5,12.850000381469727,325800,RS
2001-07-05,12.800000190734863,12.800000190734863,12.604999542236328,12.604999542236328,76600,RS
2001-07-06,12.550000190734863,12.585000038146973,12.395000457763672,12.5,186600,RS
2001-07-09,12.5,12.550000190734863,12.475000381469727,12.494999885559082,205200,RS
2001-07-10,12.5,12.574999809265137,12.475000381469727,12.529999732971191,195800,RS
2001-07-11,12.524999618530273,12.524999618530273,12.430000305175781,12.489999771118164,416200,RS
2001-07-12,12.550000190734863,12.550000190734863,12.449999809265137,12.524999618530273,294400,RS
2001-07-13,12.5,12.649999618530273,12.475000381469727,12.649999618530273,114400,RS
2001-07-16,12.649999618530273,12.75,12.555000305175781,12.699999809265137,171400,RS
2001-07-17,12.699999809265137,13.125,12.699999809265137,13.125,111400,RS
2001-07-18,13.125,13.175000190734863,12.975000381469727,13.029999732971191,103800,RS
2001-07-19,12.850000381469727,12.899999618530273,12.199999809265137,12.824999809265137,406600,RS
2001-07-20,12.75,12.8100004196167,12.324999809265137,12.75,113200,RS
2001-07-23,13.0,13.149999618530273,12.699999809265137,12.699999809265137,271000,RS
2001-07-24,12.600000381469727,12.600000381469727,12.149999618530273,12.25,165000,RS
2001-07-25,12.255000114440918,12.350000381469727,12.25,12.350000381469727,92400,RS
2001-07-26,12.350000381469727,12.399999618530273,12.175000190734863,12.399999618530273,104600,RS
2001-07-27,12.375,12.475000381469727,12.329999923706055,12.399999618530273,45400,RS
2001-07-30,12.449999809265137,12.649999618530273,12.449999809265137,12.475000381469727,105400,RS
2001-07-31,12.449999809265137,12.569999694824219,12.449999809265137,12.449999809265137,272000,RS
2001-08-01,12.574999809265137,13.5,12.550000190734863,13.5,254600,RS
2001-08-02,13.449999809265137,13.850000381469727,13.375,13.850000381469727,135600,RS
2001-08-03,13.850000381469727,14.125,13.600000381469727,14.050000190734863,168000,RS
2001-08-06,13.949999809265137,14.0,13.604999542236328,13.725000381469727,165800,RS
2001-08-07,13.725000381469727,13.725000381469727,13.324999809265137,13.475000381469727,96800,RS
