,Date,Open,High,Low,Close,Volume,Symbol
0,2000-01-03,2.194443941116333,2.194443941116333,2.1388890743255615,2.1388890743255615,45900,SF
1,2000-01-04,2.1388890743255615,2.1666669845581055,2.125,2.125,51750,SF
2,2000-01-05,2.125,2.1388890743255615,2.125,2.125,13950,SF
3,2000-01-06,2.1111109256744385,2.194443941116333,2.1111109256744385,2.194443941116333,13050,SF
4,2000-01-07,2.222222089767456,2.222222089767456,2.2083330154418945,2.2083330154418945,20250,SF
5,2000-01-10,2.194443941116333,2.222222089767456,2.194443941116333,2.222222089767456,4950,SF
6,2000-01-11,2.2083330154418945,2.2083330154418945,2.194443941116333,2.194443941116333,16650,SF
7,2000-01-12,2.194443941116333,2.375,2.194443941116333,2.305556058883667,77400,SF
8,2000-01-13,2.277777910232544,2.277777910232544,2.2638890743255615,2.2638890743255615,9000,SF
9,2000-01-14,2.25,2.25,2.2083330154418945,2.2083330154418945,99000,SF
10,2000-01-18,2.2083330154418945,2.2638890743255615,2.2083330154418945,2.25,51750,SF
11,2000-01-19,2.25,2.277777910232544,2.25,2.2638890743255615,24300,SF
12,2000-01-20,2.2638890743255615,2.2638890743255615,2.222222089767456,2.222222089767456,27900,SF
13,2000-01-21,2.222222089767456,2.25,2.222222089767456,2.25,13950,SF
14,2000-01-24,2.277777910232544,2.277777910232544,2.2361109256744385,2.2361109256744385,86400,SF
15,2000-01-25,2.2361109256744385,2.2916669845581055,2.222222089767456,2.2638890743255615,47250,SF
16,2000-01-26,2.2638890743255615,2.319443941116333,2.25,2.2916669845581055,34650,SF
17,2000-01-27,2.3333330154418945,2.3333330154418945,2.305556058883667,2.305556058883667,21150,SF
18,2000-01-28,2.305556058883667,2.375,2.305556058883667,2.375,16200,SF
19,2000-01-31,2.347222089767456,2.430556058883667,2.319443941116333,2.319443941116333,46350,SF
20,2000-02-01,2.319443941116333,2.319443941116333,2.319443941116333,2.319443941116333,1800,SF
21,2000-02-02,2.319443941116333,2.4166669845581055,2.319443941116333,2.375,45000,SF
22,2000-02-03,2.375,2.4166669845581055,2.375,2.4166669845581055,21150,SF
23,2000-02-04,2.444443941116333,2.472222089767456,2.3888890743255615,2.4166669845581055,32400,SF
24,2000-02-07,2.402777910232544,2.4166669845581055,2.3888890743255615,2.4166669845581055,17550,SF
25,2000-02-08,2.402777910232544,2.402777910232544,2.402777910232544,2.402777910232544,17100,SF
26,2000-02-09,2.402777910232544,2.402777910232544,2.3333330154418945,2.3333330154418945,21600,SF
27,2000-02-10,2.3333330154418945,2.3333330154418945,2.3333330154418945,2.3333330154418945,2700,SF
28,2000-02-11,2.3333330154418945,2.3333330154418945,2.305556058883667,2.305556058883667,53550,SF
29,2000-02-14,2.3333330154418945,2.3333330154418945,2.25,2.25,32400,SF
30,2000-02-15,2.277777910232544,2.444443941116333,2.277777910232544,2.3888890743255615,40050,SF
31,2000-02-16,2.375,2.375,2.375,2.375,5400,SF
32,2000-02-17,2.375,2.3888890743255615,2.375,2.3888890743255615,11700,SF
33,2000-02-18,2.375,2.375,2.347222089767456,2.347222089767456,13050,SF
34,2000-02-22,2.375,2.3888890743255615,2.3611109256744385,2.3888890743255615,28350,SF
35,2000-02-23,2.527777910232544,2.555556058883667,2.472222089767456,2.472222089767456,71100,SF
36,2000-02-24,2.472222089767456,2.472222089767456,2.4583330154418945,2.4583330154418945,7650,SF
37,2000-02-25,2.4583330154418945,2.4861109256744385,2.444443941116333,2.444443941116333,38250,SF
38,2000-02-28,2.472222089767456,2.5,2.4166669845581055,2.4166669845581055,24300,SF
39,2000-02-29,2.444443941116333,2.4861109256744385,2.444443941116333,2.472222089767456,20250,SF
40,2000-03-01,2.472222089767456,2.4861109256744385,2.472222089767456,2.4861109256744385,9000,SF
41,2000-03-02,2.4861109256744385,2.5416669845581055,2.472222089767456,2.527777910232544,45000,SF
42,2000-03-03,2.5416669845581055,2.5416669845581055,2.527777910232544,2.527777910232544,12150,SF
43,2000-03-06,2.5138890743255615,2.555556058883667,2.5,2.555556058883667,25200,SF
44,2000-03-07,2.527777910232544,2.5416669845581055,2.4861109256744385,2.5,27900,SF
45,2000-03-08,2.5,2.597222089767456,2.5,2.555556058883667,20700,SF
46,2000-03-09,2.527777910232544,2.527777910232544,2.444443941116333,2.472222089767456,30600,SF
47,2000-03-10,2.5,2.5,2.444443941116333,2.444443941116333,56250,SF
48,2000-03-13,2.472222089767456,2.472222089767456,2.375,2.3888890743255615,17550,SF
49,2000-03-14,2.3888890743255615,2.4166669845581055,2.3888890743255615,2.3888890743255615,14850,SF
50,2000-03-15,2.3611109256744385,2.3611109256744385,2.3333330154418945,2.3333330154418945,9000,SF
51,2000-03-16,2.3611109256744385,2.430556058883667,2.3611109256744385,2.402777910232544,40950,SF
52,2000-03-17,2.375,2.444443941116333,2.375,2.444443941116333,31950,SF
53,2000-03-20,2.472222089767456,2.5,2.444443941116333,2.444443941116333,22950,SF
54,2000-03-21,2.4166669845581055,2.430556058883667,2.4166669845581055,2.430556058883667,2250,SF
