Date,Open,High,Low,Close,Volume,Symbol
2004-08-12,7.300000190734863,7.445000171661377,7.264999866485596,7.40500020980835,1109400,WLK
2004-08-13,7.389999866485596,7.525000095367432,7.375,7.460000038146973,274400,WLK
2004-08-16,7.375,7.449999809265137,7.269999980926514,7.449999809265137,895400,WLK
2004-08-17,7.425000190734863,7.599999904632568,7.425000190734863,7.599999904632568,466800,WLK
2004-08-18,7.550000190734863,7.599999904632568,7.525000095367432,7.559999942779541,248200,WLK
2004-08-19,7.59499979019165,7.699999809265137,7.579999923706055,7.619999885559082,352000,WLK
2004-08-20,7.650000095367432,7.75,7.550000190734863,7.75,606200,WLK
2004-08-23,7.824999809265137,7.914999961853027,7.824999809265137,7.880000114440918,497000,WLK
2004-08-24,7.929999828338623,8.125,7.894999980926514,8.039999961853027,531400,WLK
2004-08-25,8.050000190734863,8.175000190734863,8.0,8.149999618530273,151400,WLK
2004-08-26,8.175000190734863,8.399999618530273,8.149999618530273,8.380000114440918,184200,WLK
2004-08-27,8.380000114440918,8.774999618530273,8.350000381469727,8.770000457763672,262400,WLK
2004-08-30,8.765000343322754,9.024999618530273,8.75,8.800000190734863,465800,WLK
2004-08-31,8.75,8.75,8.46500015258789,8.75,287400,WLK
2004-09-01,8.84000015258789,9.149999618530273,8.84000015258789,8.949999809265137,313800,WLK
2004-09-02,8.975000381469727,8.975000381469727,8.899999618530273,8.949999809265137,98400,WLK
2004-09-03,8.949999809265137,9.0,8.925000190734863,8.925000190734863,77600,WLK
2004-09-07,8.875,9.074999809265137,8.850000381469727,9.074999809265137,338600,WLK
2004-09-08,9.050000190734863,9.225000381469727,9.0,9.21500015258789,252200,WLK
2004-09-09,9.199999809265137,9.579999923706055,9.199999809265137,9.449999809265137,429400,WLK
2004-09-10,9.449999809265137,9.649999618530273,9.449999809265137,9.649999618530273,288000,WLK
2004-09-13,9.649999618530273,9.835000038146973,9.619999885559082,9.664999961853027,435600,WLK
2004-09-14,9.640000343322754,9.645000457763672,9.425000190734863,9.494999885559082,206000,WLK
2004-09-15,9.425000190734863,9.569999694824219,9.300000190734863,9.3149995803833,117600,WLK
2004-09-16,9.350000381469727,9.5600004196167,9.34000015258789,9.5,281800,WLK
2004-09-17,9.475000381469727,9.555000305175781,9.399999618530273,9.399999618530273,236200,WLK
2004-09-20,9.53499984741211,9.6899995803833,9.524999618530273,9.635000228881836,250600,WLK
2004-09-21,9.65999984741211,9.824999809265137,9.649999618530273,9.75,159400,WLK
2004-09-22,9.75,9.75,9.670000076293945,9.710000038146973,210800,WLK
2004-09-23,9.75,9.864999771118164,9.675000190734863,9.850000381469727,358600,WLK
2004-09-24,9.899999618530273,10.274999618530273,9.850000381469727,10.274999618530273,555000,WLK
2004-09-27,10.350000381469727,10.670000076293945,10.305000305175781,10.585000038146973,546400,WLK
2004-09-28,10.600000381469727,10.890000343322754,10.385000228881836,10.859999656677246,688800,WLK
2004-09-29,11.0,11.430000305175781,10.970000267028809,11.375,1031800,WLK
2004-09-30,11.449999809265137,11.449999809265137,11.005000114440918,11.149999618530273,1190600,WLK
2004-10-01,11.225000381469727,11.25,10.949999809265137,11.024999618530273,371000,WLK
2004-10-04,11.045000076293945,11.130000114440918,11.0,11.0,341000,WLK
2004-10-05,11.0,11.194999694824219,10.954999923706055,11.050000190734863,650800,WLK
2004-10-06,11.199999809265137,11.300000190734863,11.0,11.300000190734863,206400,WLK
2004-10-07,11.449999809265137,11.625,11.354999542236328,11.369999885559082,255800,WLK
2004-10-08,11.399999618530273,11.449999809265137,11.354999542236328,11.354999542236328,311800,WLK
2004-10-11,11.274999618530273,11.390000343322754,11.25,11.364999771118164,178000,WLK
2004-10-12,11.300000190734863,11.359999656677246,11.125,11.204999923706055,185400,WLK
2004-10-13,11.279999732971191,11.3100004196167,10.739999771118164,10.899999618530273,257800,WLK
2004-10-14,10.859999656677246,11.300000190734863,10.800000190734863,11.15999984741211,157800,WLK
2004-10-15,11.1850004196167,11.239999771118164,10.975000381469727,11.010000228881836,266200,WLK
