Date,Open,High,Low,Close,Volume,Symbol
2003-12-01,0.9916999936103821,0.9986400008201599,0.9889000058174133,0.9940999746322632,0,CADCHF
2003-12-02,0.9944000244140625,0.9973999857902527,0.989300012588501,0.9923999905586243,0,CADCHF
2003-12-03,0.9919999837875366,0.994700014591217,0.9872999787330627,0.9879999756813049,0,CADCHF
2003-12-04,0.9876000285148621,0.9922999739646912,0.9775999784469604,0.9829999804496765,0,CADCHF
2003-12-05,0.9818000197410583,0.9879000186920166,0.9710999727249146,0.9769999980926514,0,CADCHF
2003-12-08,0.9763000011444092,0.9799000024795532,0.9692000150680542,0.9768999814987183,0,CADCHF
2003-12-09,0.9771000146865845,0.9771000146865845,0.9639000296592712,0.9660000205039978,0,CADCHF
2003-12-10,0.9657999873161316,0.9726999998092651,0.9628999829292297,0.9692000150680542,0,CADCHF
2003-12-11,0.9693999886512756,0.979200005531311,0.9595999717712402,0.9635000228881836,0,CADCHF
2003-12-12,0.9631999731063843,0.965399980545044,0.9562000036239624,0.9598000049591064,0,CADCHF
2003-12-15,0.9645000100135803,0.9660999774932861,0.9502000212669373,0.9592000246047974,0,CADCHF
2003-12-16,0.9596999883651733,0.9599999785423279,0.9473999738693237,0.9487000107765198,0,CADCHF
2003-12-17,0.9491999745368958,0.9498999714851379,0.9426000118255615,0.944100022315979,0,CADCHF
2003-12-18,0.944599986076355,0.9465000033378601,0.9370999932289124,0.9375,0,CADCHF
2003-12-19,0.9380000233650208,0.9416999816894531,0.9348000288009644,0.9398000240325928,0,CADCHF
2003-12-22,0.9398999810218811,0.9448999762535095,0.9340000152587891,0.944100022315979,0,CADCHF
2003-12-23,0.9440000057220459,0.9657999873161316,0.9383000135421753,0.9513999819755554,0,CADCHF
2003-12-24,0.9510999917984009,0.9588000178337097,0.9473000168800354,0.9526000022888184,0,CADCHF
2003-12-25,0.953499972820282,0.9539999961853027,0.949999988079071,0.9517999887466431,0,CADCHF
2003-12-26,0.95169997215271,0.9599999785423279,0.9506000280380249,0.9592999815940857,0,CADCHF
2003-12-29,0.954800009727478,0.9567999839782715,0.9506999850273132,0.954200029373169,0,CADCHF
2003-12-30,0.9535999894142151,0.9621000289916992,0.9495999813079834,0.9593999981880188,0,CADCHF
2003-12-31,0.9595999717712402,0.9610000252723694,0.953499972820282,0.9541000127792358,0,CADCHF
2004-01-01,0.9542999863624573,0.9599000215530396,0.9542999863624573,0.9574000239372253,0,CADCHF
2004-01-02,0.9570000171661377,0.961899995803833,0.9545999765396118,0.9610999822616577,0,CADCHF
2004-01-05,0.9592999815940857,0.9642999768257141,0.9556999802589417,0.9609000086784363,0,CADCHF
2004-01-06,0.9607999920845032,0.9628999829292297,0.9539999961853027,0.9563999772071838,0,CADCHF
2004-01-07,0.9564999938011169,0.9628000259399414,0.954800009727478,0.9606000185012817,0,CADCHF
2004-01-08,0.9605000019073486,0.9659000039100647,0.9564999938011169,0.9588000178337097,0,CADCHF
2004-01-09,0.9585000276565552,0.9642000198364258,0.951200008392334,0.9599000215530396,0,CADCHF
2004-01-12,0.958299994468689,0.9628999829292297,0.9550999999046326,0.9617999792098999,0,CADCHF
2004-01-13,0.9613000154495239,0.9639000296592712,0.9580000042915344,0.9592999815940857,0,CADCHF
2004-01-14,0.958899974822998,0.9677000045776367,0.9491999745368958,0.9538999795913696,0,CADCHF
2004-01-15,0.9549999833106995,0.9624000191688538,0.9538999795913696,0.9593999981880188,0,CADCHF
2004-01-16,0.958899974822998,0.9768999814987183,0.9585000276565552,0.9718999862670898,0,CADCHF
2004-01-19,0.9739000201225281,0.9757999777793884,0.9610000252723694,0.9656000137329102,0,CADCHF
2004-01-20,0.975600004196167,0.975600004196167,0.9611999988555908,0.9638000130653381,0,CADCHF
2004-01-21,0.9638000130653381,0.9668999910354614,0.9503999948501587,0.9513000249862671,0,CADCHF
2004-01-22,0.9510999917984009,0.953499972820282,0.945900022983551,0.9509999752044678,0,CADCHF
