Date,Open,High,Low,Close,Volume,Symbol
2021-09-17,0.1684899926185608,0.1684899926185608,0.14734099805355072,0.14852599799633026,1635682,XRDUSD
2021-09-18,0.1485549956560135,0.15474200248718262,0.1361059993505478,0.13922099769115448,914435,XRDUSD
2021-09-19,0.1392499953508377,0.15324699878692627,0.13482899963855743,0.146573007106781,598013,XRDUSD
2021-09-20,0.14656299352645874,0.15234200656414032,0.1205739974975586,0.12866699695587158,1026089,XRDUSD
2021-09-21,0.12863700091838837,0.13698700070381165,0.12252599745988846,0.12527300417423248,572469,XRDUSD
2021-09-22,0.12536999583244324,0.12650099396705627,0.11258900165557861,0.11569999903440475,849909,XRDUSD
2021-09-23,0.11568699777126312,0.12423299998044968,0.11527100205421448,0.11574699729681015,742319,XRDUSD
2021-09-24,0.11574599891901016,0.12224899977445602,0.10333400219678879,0.10368800163269043,554737,XRDUSD
2021-09-25,0.10388600081205368,0.11153499782085419,0.10185900330543518,0.11066199839115143,505790,XRDUSD
2021-09-26,0.11066699773073196,0.12309899926185608,0.1050179973244667,0.11245699971914291,316807,XRDUSD
2021-09-27,0.1124809980392456,0.1314759999513626,0.11162400245666504,0.13068899512290955,538812,XRDUSD
2021-09-28,0.13068899512290955,0.1307550072669983,0.11072400212287903,0.11096999794244766,228623,XRDUSD
2021-09-29,0.1109900027513504,0.1135220006108284,0.10746800154447556,0.11112599819898605,272776,XRDUSD
2021-09-30,0.11114499717950821,0.11420600116252899,0.1078450009226799,0.1122720018029213,547428,XRDUSD
2021-10-01,0.11227499693632126,0.12000399827957153,0.10571400076150894,0.11854100227355957,913717,XRDUSD
2021-10-02,0.11871899664402008,0.12554900348186493,0.11845999956130981,0.12249299883842468,537517,XRDUSD
2021-10-03,0.12247999757528305,0.12400799989700317,0.11739200353622437,0.12347699701786041,298041,XRDUSD
2021-10-04,0.12348099797964096,0.1410209983587265,0.12344600260257721,0.13890700042247772,502593,XRDUSD
2021-10-05,0.1389089971780777,0.14028200507164001,0.12272000312805176,0.13204899430274963,542101,XRDUSD
2021-10-06,0.1319659948348999,0.14226999878883362,0.11897700279951096,0.11987199634313583,593585,XRDUSD
2021-10-07,0.11933200061321259,0.12027999758720398,0.10837599635124207,0.11729799956083298,318584,XRDUSD
2021-10-08,0.11729899793863297,0.12906800210475922,0.11489599943161011,0.12867000699043274,423071,XRDUSD
2021-10-09,0.12868300080299377,0.1323699951171875,0.12500500679016113,0.13199900090694427,376413,XRDUSD
2021-10-10,0.1320050060749054,0.13301700353622437,0.12803199887275696,0.12894700467586517,216522,XRDUSD
2021-10-11,0.12955999374389648,0.13267000019550323,0.11688599735498428,0.12375099956989288,495294,XRDUSD
2021-10-12,0.12375800311565399,0.12636800110340118,0.1180500015616417,0.11852800101041794,355566,XRDUSD
2021-10-13,0.11852099746465683,0.12336499989032745,0.11024300009012222,0.11178400367498398,267153,XRDUSD
2021-10-14,0.11177700012922287,0.12864699959754944,0.11177700012922287,0.12378299981355667,559966,XRDUSD
2021-10-15,0.12377499788999557,0.12410800158977509,0.11510899662971497,0.11689499765634537,366393,XRDUSD
2021-10-16,0.11686799675226212,0.12021099776029587,0.11269199848175049,0.11269199848175049,302116,XRDUSD
2021-10-17,0.11269599944353104,0.11503899842500687,0.10911200195550919,0.10982300341129303,581968,XRDUSD
2021-10-18,0.10981500148773193,0.11103100329637527,0.10435599833726883,0.10752999782562256,326849,XRDUSD
2021-10-19,0.10743699967861176,0.10750599950551987,0.09914299845695496,0.10489600151777267,508845,XRDUSD
2021-10-20,0.10490000247955322,0.11138500273227692,0.10113400220870972,0.10129799693822861,341297,XRDUSD
2021-10-21,0.10129299759864807,0.13500599563121796,0.09978599846363068,0.13500599563121796,884769,XRDUSD
2021-10-22,0.13499900698661804,0.13651399314403534,0.12661199271678925,0.12918999791145325,738815,XRDUSD
2021-10-23,0.12860700488090515,0.12915700674057007,0.11485099792480469,0.12083499878644943,464903,XRDUSD
2021-10-24,0.12085100263357162,0.12267699837684631,0.11973399668931961,0.12202899903059006,175984,XRDUSD
2021-10-25,0.12201599776744843,0.12294600158929825,0.11434300243854523,0.12009699642658234,437172,XRDUSD
2021-10-26,0.120107002556324,0.12015499919652939,0.10882899910211563,0.10882899910211563,299556,XRDUSD
2021-10-27,0.10884200036525726,0.1158590018749237,0.10701099783182144,0.10820499807596207,359951,XRDUSD
2021-10-28,0.10817400366067886,0.11265300214290619,0.10689699649810791,0.11233100295066833,441849,XRDUSD
2021-10-29,0.11214300245046616,0.11447499692440033,0.11088299751281738,0.11361200362443924,187001,XRDUSD
2021-10-30,0.11359699815511703,0.12744499742984772,0.11299200356006622,0.12269599735736847,475173,XRDUSD
2021-10-31,0.12291199713945389,0.12291199713945389,0.1129859983921051,0.11636500060558319,291342,XRDUSD
2021-11-01,0.11701100319623947,0.1478929966688156,0.11076900362968445,0.12911400198936462,1587178,XRDUSD
2021-11-02,0.12905000150203705,0.14899800717830658,0.12888400256633759,0.13632799685001373,651578,XRDUSD
2021-11-03,0.13634200394153595,0.1576409935951233,0.1362919956445694,0.1575939953327179,1341767,XRDUSD
2021-11-04,0.15760000050067902,0.16885100305080414,0.15158000588417053,0.16776899993419647,1340298,XRDUSD
2021-11-05,0.16774800419807434,0.2570289969444275,0.16763100028038025,0.24928399920463562,4561208,XRDUSD
2021-11-06,0.24929100275039673,0.3002550005912781,0.21951499581336975,0.27806100249290466,4880216,XRDUSD
2021-11-07,0.2780359983444214,0.3321099877357483,0.2552739977836609,0.3321020007133484,4535657,XRDUSD
2021-11-08,0.3322269916534424,0.5162379741668701,0.3194049894809723,0.5162379741668701,13656413,XRDUSD
2021-11-09,0.5176370143890381,0.5176370143890381,0.37264299392700195,0.4109500050544739,5661316,XRDUSD
2021-11-10,0.4104740023612976,0.48047900199890137,0.3748460114002228,0.39754098653793335,3989919,XRDUSD
2021-11-11,0.397691011428833,0.4870609939098358,0.3976620137691498,0.46188798546791077,2928938,XRDUSD
2021-11-12,0.4621340036392212,0.490572988986969,0.4115830063819885,0.45923399925231934,3057041,XRDUSD
2021-11-13,0.4590660035610199,0.5308910012245178,0.4348070025444031,0.5294679999351501,3077191,XRDUSD
2021-11-14,0.5307739973068237,0.6538180112838745,0.5307260155677795,0.6208440065383911,6928745,XRDUSD
2021-11-15,0.620851993560791,0.6414570212364197,0.550715982913971,0.5573599934577942,3923781,XRDUSD
2021-11-16,0.556833028793335,0.5729780197143555,0.472555011510849,0.5048879981040955,3689837,XRDUSD
2021-11-17,0.5047230124473572,0.5278499722480774,0.44451799988746643,0.46038299798965454,3149108,XRDUSD
2021-11-18,0.45988398790359497,0.5120469927787781,0.3831230103969574,0.40411001443862915,2991062,XRDUSD
2021-11-19,0.40397998690605164,0.5014269948005676,0.38521501421928406,0.4795370101928711,3044551,XRDUSD
2021-11-20,0.4794749915599823,0.4842109978199005,0.40590700507164,0.43580499291419983,2839202,XRDUSD
2021-11-21,0.43751800060272217,0.5516669750213623,0.4116080105304718,0.4757489860057831,5051665,XRDUSD
2021-11-22,0.47598299384117126,0.5247529745101929,0.41580599546432495,0.4516969919204712,2598940,XRDUSD
2021-11-23,0.44842401146888733,0.4583599865436554,0.40126898884773254,0.41094300150871277,1845662,XRDUSD
2021-11-24,0.4125109910964966,0.4364910125732422,0.3860599994659424,0.4200479984283447,1821567,XRDUSD
2021-11-25,0.3912160098552704,0.44081100821495056,0.39113399386405945,0.41260799765586853,1482555,XRDUSD
2021-11-26,0.4352720081806183,0.43532299995422363,0.36895498633384705,0.40930700302124023,3512017,XRDUSD
2021-11-27,0.40961799025535583,0.4170050024986267,0.38189300894737244,0.38390299677848816,1458379,XRDUSD
2021-11-28,0.38424399495124817,0.4082759916782379,0.34782400727272034,0.407166987657547,1564413,XRDUSD
2021-11-29,0.40631699562072754,0.4656110107898712,0.39530301094055176,0.44096899032592773,2219554,XRDUSD
2021-11-30,0.4406740069389343,0.48625099658966064,0.4218499958515167,0.44147101044654846,2358092,XRDUSD
2021-12-01,0.441118985414505,0.4436500072479248,0.387800008058548,0.3947649896144867,2297814,XRDUSD
2021-12-02,0.39470499753952026,0.45357099175453186,0.3895139992237091,0.4317440092563629,2310590,XRDUSD
2021-12-03,0.43160900473594666,0.45876601338386536,0.3707379996776581,0.3973909914493561,2646155,XRDUSD
2021-12-04,0.3973329961299896,0.398142009973526,0.3110460042953491,0.36061200499534607,2449584,XRDUSD
2021-12-05,0.3606469929218292,0.36236900091171265,0.31204599142074585,0.3298349976539612,1518321,XRDUSD
2021-12-06,0.3298259973526001,0.33089199662208557,0.26120901107788086,0.3039740025997162,3349356,XRDUSD
2021-12-07,0.3039720058441162,0.33044299483299255,0.2958129942417145,0.29682400822639465,1002656,XRDUSD
2021-12-08,0.29680898785591125,0.29680898785591125,0.26732999086380005,0.2843250036239624,1604062,XRDUSD
2021-12-09,0.2842729985713959,0.301690012216568,0.2355709969997406,0.25567999482154846,2122028,XRDUSD
2021-12-10,0.2556140124797821,0.2662299871444702,0.2389020025730133,0.23893199861049652,764545,XRDUSD
2021-12-11,0.23890799283981323,0.2878269851207733,0.23865100741386414,0.2872830033302307,973666,XRDUSD
2021-12-12,0.28748199343681335,0.30145201086997986,0.26935699582099915,0.29374900460243225,642407,XRDUSD
2021-12-13,0.2940810024738312,0.2942050099372864,0.22101199626922607,0.22840000689029694,1726968,XRDUSD
2021-12-14,0.2284419983625412,0.24492299556732178,0.2220499962568283,0.24102599918842316,1494064,XRDUSD
2021-12-15,0.24096199870109558,0.2991119921207428,0.2409529983997345,0.2800149917602539,1748755,XRDUSD
2021-12-16,0.2799850106239319,0.3326050043106079,0.27817100286483765,0.2809180021286011,1146614,XRDUSD
2021-12-17,0.2824600040912628,0.2994750142097473,0.26120299100875854,0.2612929940223694,1109650,XRDUSD
2021-12-18,0.26111799478530884,0.2731350064277649,0.24946999549865723,0.25995901226997375,1181637,XRDUSD
2021-12-19,0.2599659860134125,0.26507899165153503,0.24007299542427063,0.250789999961853,759007,XRDUSD
2021-12-20,0.250789999961853,0.2509689927101135,0.232354998588562,0.2447039932012558,518551,XRDUSD
2021-12-21,0.2446410059928894,0.28096699714660645,0.2446410059928894,0.2680230140686035,724170,XRDUSD
2021-12-22,0.2679609954357147,0.27855798602104187,0.2637780010700226,0.27262699604034424,483175,XRDUSD
2021-12-23,0.2726460099220276,0.2850779891014099,0.2502799928188324,0.26851600408554077,1154965,XRDUSD
2021-12-24,0.2683440148830414,0.2960140109062195,0.2683440148830414,0.2891620099544525,752482,XRDUSD
2021-12-25,0.2883079946041107,0.28913599252700806,0.27515798807144165,0.28854900598526,357627,XRDUSD
2021-12-26,0.28847798705101013,0.2951439917087555,0.2772890031337738,0.28505098819732666,373166,XRDUSD
2021-12-27,0.28490200638771057,0.3221319913864136,0.28252801299095154,0.3154120147228241,1000169,XRDUSD
2021-12-28,0.31529000401496887,0.31543201208114624,0.2796950042247772,0.2907550036907196,786980,XRDUSD
2021-12-29,0.2906840145587921,0.292605996131897,0.27114200592041016,0.27794501185417175,767814,XRDUSD
2021-12-30,0.27756598591804504,0.2777180075645447,0.24559399485588074,0.2550550103187561,1501103,XRDUSD
2021-12-31,0.254938006401062,0.2680880129337311,0.24353699386119843,0.24640600383281708,970096,XRDUSD
