Date,Open,High,Low,Close,Volume,Symbol
2000-01-03,11641.400390625,11881.7998046875,11574.400390625,11610.0,0,IBEX
2000-01-04,11530.0,11530.0,11159.7998046875,11206.599609375,0,IBEX
2000-01-05,11068.099609375,11068.099609375,10824.900390625,10863.099609375,0,IBEX
2000-01-07,10882.7001953125,11137.900390625,10882.7001953125,11102.400390625,0,IBEX
2000-01-10,11120.599609375,11364.2998046875,11120.599609375,11173.2998046875,0,IBEX
2000-01-11,11173.2998046875,11234.599609375,10919.900390625,11012.400390625,0,IBEX
2000-01-12,10947.099609375,10947.099609375,10821.400390625,10851.7998046875,0,IBEX
2000-01-13,10851.7998046875,11169.7998046875,10827.599609375,10931.900390625,0,IBEX
2000-01-14,10976.2998046875,11212.099609375,10976.2998046875,11184.0,0,IBEX
2000-01-17,11191.5,11394.2001953125,11191.5,11285.599609375,0,IBEX
2000-01-18,11285.599609375,11355.400390625,11032.5,11066.2998046875,0,IBEX
2000-01-19,11066.2998046875,11134.400390625,10931.599609375,11120.7001953125,0,IBEX
2000-01-20,11120.7001953125,11258.099609375,10970.400390625,11047.599609375,0,IBEX
2000-01-21,11047.599609375,11073.900390625,10904.400390625,10969.2998046875,0,IBEX
2000-01-24,10969.2998046875,11142.2001953125,10908.7998046875,10955.0,0,IBEX
2000-01-25,10901.5,10901.5,10808.7998046875,10863.5,0,IBEX
2000-01-26,10923.599609375,11044.2998046875,10923.599609375,11031.400390625,0,IBEX
2000-01-27,11084.2001953125,11293.599609375,11084.2001953125,11206.599609375,0,IBEX
2000-01-28,11206.599609375,11310.900390625,10987.5,11009.2998046875,0,IBEX
2000-01-31,10960.0,10960.0,10770.5,10835.099609375,0,IBEX
2000-02-01,10840.0,10987.900390625,10840.0,10970.0,0,IBEX
2000-02-02,10970.0,11215.7998046875,10926.7001953125,11195.599609375,0,IBEX
2000-02-03,11208.900390625,11564.5,11208.900390625,11544.099609375,0,IBEX
2000-02-04,11544.099609375,11704.900390625,11510.7001953125,11580.099609375,0,IBEX
2000-02-07,11580.099609375,11708.7001953125,11469.0,11506.7998046875,0,IBEX
2000-02-08,11506.7998046875,11834.7998046875,11492.0,11834.7998046875,0,IBEX
2000-02-09,11851.099609375,12102.7998046875,11851.099609375,11939.5,0,IBEX
2000-02-10,11939.5,12067.599609375,11757.7998046875,12020.599609375,0,IBEX
2000-02-11,12133.7998046875,12463.7001953125,12133.7998046875,12432.599609375,0,IBEX
2000-02-14,12432.599609375,12912.2998046875,12333.5,12458.599609375,0,IBEX
2000-02-15,12458.599609375,12633.2001953125,12144.400390625,12165.099609375,0,IBEX
2000-02-16,12165.099609375,12390.5,12089.900390625,12235.099609375,0,IBEX
2000-02-17,12235.099609375,12418.7998046875,12126.0,12326.7001953125,0,IBEX
2000-02-18,12326.7001953125,12474.099609375,12323.7998046875,12368.0,0,IBEX
2000-02-21,12292.7998046875,12292.7998046875,12112.900390625,12260.2998046875,0,IBEX
2000-02-22,12260.2998046875,12411.2001953125,12053.900390625,12076.900390625,0,IBEX
2000-02-23,12119.2998046875,12318.2001953125,12119.2998046875,12312.2998046875,0,IBEX
2000-02-24,12312.2998046875,12572.900390625,12312.099609375,12352.2998046875,0,IBEX
2000-02-25,12456.2001953125,12695.0,12456.2001953125,12690.900390625,0,IBEX
2000-02-28,12690.900390625,12710.5,12372.2998046875,12467.0,0,IBEX
2000-02-29,12499.7001953125,12625.900390625,12499.7001953125,12585.7998046875,0,IBEX
2000-03-01,12585.7998046875,12702.400390625,12500.900390625,12538.7001953125,0,IBEX
2000-03-02,12538.7001953125,12711.599609375,12450.2001953125,12709.599609375,0,IBEX
2000-03-03,12709.599609375,12864.7998046875,12315.2998046875,12745.0,0,IBEX
2000-03-06,12745.0,12852.900390625,12678.5,12816.7998046875,0,IBEX
2000-03-07,12816.7998046875,12968.5,12654.2001953125,12667.2001953125,0,IBEX
2000-03-08,12667.2001953125,12717.7998046875,12472.7001953125,12668.2998046875,0,IBEX
2000-03-09,12668.2998046875,12744.599609375,12539.7998046875,12563.2001953125,0,IBEX
2000-03-10,12563.2001953125,12769.400390625,12445.900390625,12513.7001953125,0,IBEX
