Date,Open,High,Low,Close,Volume,Symbol
2003-12-01,0.011713000014424324,0.011877999641001225,0.011695999652147293,0.011877999641001225,0,JPYCHF
2003-12-02,0.011876000091433525,0.011909999884665012,0.011780999600887299,0.011827000416815281,0,JPYCHF
2003-12-03,0.01182899996638298,0.011988000012934208,0.011820999905467033,0.011857000179588795,0,JPYCHF
2003-12-04,0.011861000210046768,0.011997000314295292,0.011842000298202038,0.011890999972820282,0,JPYCHF
2003-12-05,0.011892000213265419,0.01192300021648407,0.011819999665021896,0.01183599978685379,0,JPYCHF
2003-12-08,0.011843999847769737,0.011864000000059605,0.011760000139474869,0.011789999902248383,0,JPYCHF
2003-12-09,0.011788000352680683,0.011827999725937843,0.0117419995367527,0.011784999631345272,0,JPYCHF
2003-12-10,0.011784999631345272,0.01182899996638298,0.01164500042796135,0.011699999682605267,0,JPYCHF
2003-12-11,0.011707999743521214,0.01181000005453825,0.011686000041663647,0.011741000227630138,0,JPYCHF
2003-12-12,0.011738000437617302,0.011761999689042568,0.011688999831676483,0.011706000193953514,0,JPYCHF
2003-12-15,0.011783000081777573,0.01179799996316433,0.011687999591231346,0.01169199962168932,0,JPYCHF
2003-12-16,0.011692999862134457,0.01179600041359663,0.01166599988937378,0.011700999923050404,0,JPYCHF
2003-12-17,0.011707000434398651,0.011733000166714191,0.01165200024843216,0.011667000129818916,0,JPYCHF
2003-12-18,0.011664999648928642,0.01167299970984459,0.011593000032007694,0.011598999612033367,0,JPYCHF
2003-12-19,0.011599999852478504,0.011661999858915806,0.01159599982202053,0.011656000278890133,0,JPYCHF
2003-12-22,0.011642999947071075,0.01169500034302473,0.011614000424742699,0.01169199962168932,0,JPYCHF
2003-12-23,0.011692999862134457,0.01172299962490797,0.01158900000154972,0.011691000312566757,0,JPYCHF
2003-12-24,0.011692999862134457,0.011706000193953514,0.011598000302910805,0.011620000004768372,0,JPYCHF
2003-12-25,0.011617000214755535,0.011636000126600266,0.011615999974310398,0.011625999584794044,0,JPYCHF
2003-12-26,0.011625000275671482,0.01169000007212162,0.011617000214755535,0.011661999858915806,0,JPYCHF
2003-12-29,0.01166599988937378,0.011695999652147293,0.011641999706625938,0.01165900006890297,0,JPYCHF
2003-12-30,0.011660999618470669,0.011667000129818916,0.01158399973064661,0.011609000153839588,0,JPYCHF
2003-12-31,0.011605000123381615,0.011611999943852425,0.011509999632835388,0.01155100017786026,0,JPYCHF
2004-01-01,0.01153900008648634,0.01158200018107891,0.01153900008648634,0.01155100017786026,0,JPYCHF
2004-01-02,0.011544999666512012,0.011611999943852425,0.011535000056028366,0.011568999849259853,0,JPYCHF
2004-01-05,0.011536999605596066,0.011625999584794044,0.011482000350952148,0.011584999971091747,0,JPYCHF
2004-01-06,0.011584999971091747,0.011607999913394451,0.011521999724209309,0.011587000451982021,0,JPYCHF
