Date,Open,High,Low,Close,Volume,Symbol
2021-09-01,25.0,33.68000030517578,25.0,31.450000762939453,1540500,JXN
2021-09-02,30.81999969482422,32.209999084472656,29.200000762939453,29.200000762939453,1611200,JXN
2021-09-03,29.43000030517578,29.43000030517578,28.139999389648438,28.770000457763672,1720500,JXN
2021-09-07,29.479999542236328,29.989999771118164,28.75,28.75,1484900,JXN
2021-09-08,28.65999984741211,29.25,28.450000762939453,29.0,1702600,JXN
2021-09-09,28.520000457763672,29.0,27.190000534057617,28.200000762939453,1130100,JXN
2021-09-10,28.020000457763672,28.260000228881836,27.0,27.0,1162500,JXN
2021-09-13,26.530000686645508,27.6299991607666,26.510000228881836,27.399999618530273,898600,JXN
2021-09-14,27.0,28.459999084472656,25.809999465942383,26.0,2357600,JXN
2021-09-15,25.540000915527344,25.700000762939453,22.290000915527344,24.90999984741211,7906800,JXN
2021-09-16,24.0,24.8799991607666,24.0,24.700000762939453,3065000,JXN
2021-09-17,24.950000762939453,26.059999465942383,24.950000762939453,25.420000076293945,4088500,JXN
2021-09-20,24.510000228881836,26.5,24.030000686645508,26.100000381469727,15028400,JXN
2021-09-21,25.899999618530273,27.010000228881836,25.600000381469727,26.530000686645508,9939100,JXN
2021-09-22,26.799999237060547,26.950000762939453,26.030000686645508,26.3700008392334,8743100,JXN
2021-09-23,26.219999313354492,26.899999618530273,25.479999542236328,26.649999618530273,5527100,JXN
2021-09-24,26.65999984741211,28.309999465942383,26.540000915527344,27.899999618530273,4745400,JXN
2021-09-27,27.950000762939453,28.3799991607666,27.229999542236328,27.459999084472656,3571900,JXN
2021-09-28,27.0,27.18000030517578,26.3700008392334,26.770000457763672,4744200,JXN
2021-09-29,26.780000686645508,26.915000915527344,25.950000762939453,26.75,4555200,JXN
2021-09-30,26.520000457763672,26.56999969482422,25.899999618530273,26.0,2552200,JXN
2021-10-01,26.0,26.1200008392334,25.56999969482422,26.030000686645508,2021600,JXN
2021-10-04,25.770000457763672,26.440000534057617,25.5,26.40999984741211,1673800,JXN
2021-10-05,26.239999771118164,26.780000686645508,25.8799991607666,26.3799991607666,2268400,JXN
2021-10-06,25.739999771118164,27.149999618530273,25.739999771118164,27.049999237060547,2540500,JXN
2021-10-07,26.989999771118164,27.940000534057617,26.799999237060547,27.530000686645508,2645100,JXN
2021-10-08,27.399999618530273,28.040000915527344,27.290000915527344,27.75,2069600,JXN
2021-10-11,27.549999237060547,28.56999969482422,27.549999237060547,28.229999542236328,943300,JXN
2021-10-12,28.200000762939453,28.5,27.899999618530273,28.280000686645508,1320600,JXN
2021-10-13,28.200000762939453,28.520000457763672,27.75,28.3700008392334,859300,JXN
2021-10-14,28.3799991607666,29.059999465942383,28.209999084472656,28.850000381469727,1476500,JXN
2021-10-15,28.780000686645508,29.03499984741211,28.100000381469727,28.110000610351562,1073400,JXN
2021-10-18,27.56999969482422,28.1299991607666,27.1200008392334,27.989999771118164,937600,JXN
2021-10-19,28.0,28.579999923706055,27.790000915527344,28.520000457763672,550200,JXN
2021-10-20,28.40999984741211,29.03499984741211,28.15999984741211,28.899999618530273,1255700,JXN
2021-10-21,28.899999618530273,28.979999542236328,28.47599983215332,28.790000915527344,666100,JXN
2021-10-22,28.639999389648438,29.020000457763672,28.40999984741211,28.8700008392334,668900,JXN
2021-10-25,28.950000762939453,28.99799919128418,28.420000076293945,28.75,670500,JXN
2021-10-26,28.59000015258789,29.020000457763672,28.450000762939453,28.899999618530273,2383100,JXN
2021-10-27,28.829999923706055,28.829999923706055,27.924999237060547,28.1200008392334,1308200,JXN
2021-10-28,27.979999542236328,28.3700008392334,27.8799991607666,27.979999542236328,693100,JXN
2021-10-29,27.950000762939453,28.020000457763672,26.84000015258789,27.06999969482422,1709600,JXN
2021-11-01,27.09000015258789,27.479999542236328,26.940000534057617,27.329999923706055,1137200,JXN
2021-11-02,27.360000610351562,27.940000534057617,27.200000762939453,27.43000030517578,961800,JXN
2021-11-03,27.440000534057617,28.209999084472656,27.243000030517578,27.959999084472656,914800,JXN
2021-11-04,27.950000762939453,28.0,26.950000762939453,27.3799991607666,1055300,JXN
2021-11-05,27.360000610351562,27.829999923706055,27.290000915527344,27.399999618530273,652000,JXN
