Date,Open,High,Low,Close,Volume,Symbol
2000-01-03,6.472221851348877,6.5,6.277778148651123,6.277778148651123,10575,RUSHB
2000-01-04,6.222221851348877,6.222221851348877,6.0,6.0,19125,RUSHB
2000-01-05,6.138888835906982,6.138888835906982,6.0,6.055555820465088,15075,RUSHB
2000-01-06,6.1666669845581055,6.277778148651123,6.0,6.111111164093018,53550,RUSHB
2000-01-07,5.8333330154418945,5.944444179534912,5.611111164093018,5.777778148651123,28125,RUSHB
2000-01-10,5.722221851348877,5.722221851348877,5.444444179534912,5.611111164093018,50850,RUSHB
2000-01-11,5.555555820465088,5.555555820465088,4.444444179534912,4.777778148651123,100350,RUSHB
2000-01-12,4.777778148651123,4.777778148651123,4.055555820465088,4.1666669845581055,1000800,RUSHB
2000-01-13,4.1666669845581055,4.194444179534912,3.6111109256744385,4.194444179534912,556875,RUSHB
2000-01-14,4.111111164093018,4.1666669845581055,3.944443941116333,3.944443941116333,119025,RUSHB
2000-01-18,3.944443941116333,4.027778148651123,3.555556058883667,3.6666669845581055,236250,RUSHB
2000-01-19,3.8333330154418945,4.111111164093018,3.777777910232544,4.111111164093018,30150,RUSHB
2000-01-20,4.1666669845581055,4.3333330154418945,3.8333330154418945,4.111111164093018,479700,RUSHB
2000-01-21,4.027778148651123,4.111111164093018,3.944443941116333,4.055555820465088,55800,RUSHB
2000-01-24,4.055555820465088,4.5,4.027778148651123,4.1666669845581055,110250,RUSHB
2000-01-25,4.222221851348877,4.222221851348877,4.055555820465088,4.194444179534912,3825,RUSHB
2000-01-26,4.111111164093018,4.194444179534912,3.9166669845581055,3.9166669845581055,13275,RUSHB
2000-01-27,4.0,4.111111164093018,3.8958330154418945,4.0,31950,RUSHB
2000-01-28,4.0,4.111111164093018,3.8333330154418945,3.840277910232544,33750,RUSHB
2000-01-31,3.9166669845581055,4.055555820465088,3.9166669845581055,4.055555820465088,24750,RUSHB
2000-02-01,4.055555820465088,4.055555820465088,4.0,4.055555820465088,33300,RUSHB
2000-02-02,3.972222089767456,4.055555820465088,3.972222089767456,4.055555820465088,6525,RUSHB
2000-02-03,4.055555820465088,4.055555820465088,4.0,4.027778148651123,72000,RUSHB
2000-02-04,4.055555820465088,4.055555820465088,4.013888835906982,4.013888835906982,18675,RUSHB
2000-02-07,4.055555820465088,4.215278148651123,4.013888835906982,4.215278148651123,21600,RUSHB
2000-02-08,4.222221851348877,4.222221851348877,4.138888835906982,4.1666669845581055,63000,RUSHB
2000-02-09,4.173611164093018,4.222221851348877,4.0,4.027778148651123,5175,RUSHB
2000-02-10,4.027778148651123,4.1666669845581055,4.0,4.027778148651123,31950,RUSHB
2000-02-11,4.097221851348877,4.097221851348877,4.0,4.0416669845581055,47925,RUSHB
2000-02-14,4.027778148651123,4.0833330154418945,4.0,4.0,17775,RUSHB
2000-02-15,4.0,4.0,3.777777910232544,3.847222089767456,24075,RUSHB
2000-02-16,3.944443941116333,4.0,3.6666669845581055,3.777777910232544,80550,RUSHB
2000-02-17,3.722222089767456,3.972222089767456,3.555556058883667,3.8611109256744385,47475,RUSHB
2000-02-18,3.8888890743255615,3.8888890743255615,3.777777910232544,3.8611109256744385,32400,RUSHB
2000-02-22,3.777777910232544,3.8888890743255615,3.777777910232544,3.777777910232544,27675,RUSHB
2000-02-23,3.8888890743255615,4.0,3.6111109256744385,3.6666669845581055,37575,RUSHB
2000-02-24,3.805556058883667,3.805556058883667,3.5,3.5,159975,RUSHB
2000-02-25,3.527777910232544,3.6666669845581055,3.5,3.5833330154418945,72225,RUSHB
2000-02-28,3.5833330154418945,3.6111109256744385,3.5833330154418945,3.5833330154418945,17550,RUSHB
2000-02-29,3.597222089767456,3.597222089767456,3.555556058883667,3.555556058883667,41400,RUSHB
2000-03-01,3.444443941116333,3.5,3.277777910232544,3.3611109256744385,98550,RUSHB
2000-03-02,3.3611109256744385,3.472222089767456,3.277777910232544,3.3888890743255615,82350,RUSHB
2000-03-03,3.5,3.5,3.277777910232544,3.5,77400,RUSHB
2000-03-06,3.444443941116333,3.555556058883667,3.3888890743255615,3.527777910232544,50175,RUSHB
2000-03-07,3.5,3.555556058883667,3.5,3.527777910232544,54900,RUSHB
2000-03-08,3.5138890743255615,3.527777910232544,3.444443941116333,3.5,11250,RUSHB
2000-03-09,3.444443941116333,3.5,3.444443941116333,3.5,61200,RUSHB
2000-03-10,3.444443941116333,3.527777910232544,3.444443941116333,3.527777910232544,5625,RUSHB
2000-03-13,3.527777910232544,3.527777910232544,3.444443941116333,3.444443941116333,27675,RUSHB
2000-03-14,3.430556058883667,3.444443941116333,2.944443941116333,3.055556058883667,91125,RUSHB
2000-03-15,3.1111109256744385,3.1111109256744385,3.027777910232544,3.1111109256744385,72000,RUSHB
2000-03-16,3.1388890743255615,3.1666669845581055,3.1111109256744385,3.1388890743255615,26550,RUSHB
2000-03-17,3.1666669845581055,3.3333330154418945,3.1388890743255615,3.319443941116333,58950,RUSHB
2000-03-20,3.3333330154418945,3.3333330154418945,3.1666669845581055,3.3333330154418945,38475,RUSHB
2000-03-21,3.3333330154418945,3.3333330154418945,3.1666669845581055,3.1666669845581055,25875,RUSHB
2000-03-22,3.25,3.277777910232544,3.1666669845581055,3.222222089767456,49725,RUSHB
2000-03-23,3.1666669845581055,3.277777910232544,3.1666669845581055,3.2638890743255615,15975,RUSHB
2000-03-24,3.243056058883667,3.3333330154418945,3.1388890743255615,3.1388890743255615,9225,RUSHB
2000-03-27,3.1666669845581055,3.194443941116333,3.0,3.1666669845581055,17550,RUSHB
2000-03-28,3.1666669845581055,3.1666669845581055,2.9166669845581055,3.1111109256744385,41175,RUSHB
2000-03-29,3.027777910232544,3.055556058883667,2.944443941116333,3.027777910232544,27225,RUSHB
2000-03-30,3.0416669845581055,3.1111109256744385,2.8888890743255615,2.972222089767456,44775,RUSHB
2000-03-31,2.972222089767456,3.1111109256744385,2.9166669845581055,3.055556058883667,138825,RUSHB
2000-04-03,3.055556058883667,3.055556058883667,2.972222089767456,3.0,8325,RUSHB
2000-04-04,3.0,3.1111109256744385,3.0,3.0,37350,RUSHB
2000-04-05,3.0,3.1388890743255615,3.0,3.055556058883667,18675,RUSHB
2000-04-06,3.1388890743255615,3.1388890743255615,3.055556058883667,3.055556058883667,1800,RUSHB
2000-04-07,3.1111109256744385,3.1111109256744385,3.1111109256744385,3.1111109256744385,18900,RUSHB
2000-04-10,3.1388890743255615,3.1666669845581055,3.1388890743255615,3.1666669845581055,4950,RUSHB
2000-04-11,3.1388890743255615,3.194443941116333,3.1388890743255615,3.194443941116333,7200,RUSHB
2000-04-12,3.1388890743255615,3.277777910232544,3.1111109256744385,3.1666669845581055,56025,RUSHB
2000-04-13,3.222222089767456,3.3333330154418945,3.1666669845581055,3.277777910232544,2250,RUSHB
2000-04-14,3.1666669845581055,3.222222089767456,3.055556058883667,3.055556058883667,16425,RUSHB
2000-04-17,3.1111109256744385,3.1111109256744385,3.0,3.027777910232544,13275,RUSHB
2000-04-18,3.027777910232544,3.1666669845581055,3.027777910232544,3.1666669845581055,9675,RUSHB
2000-04-19,3.1666669845581055,3.305556058883667,3.1666669845581055,3.305556058883667,11925,RUSHB
2000-04-20,3.305556058883667,3.3611109256744385,3.1666669845581055,3.3333330154418945,41625,RUSHB
2000-04-24,3.347222089767456,3.347222089767456,3.277777910232544,3.277777910232544,6075,RUSHB
2000-04-25,3.305556058883667,3.555556058883667,3.2638890743255615,3.5,22950,RUSHB
2000-04-26,3.6666669845581055,3.8333330154418945,3.555556058883667,3.722222089767456,29025,RUSHB
2000-04-27,3.75,3.805556058883667,3.444443941116333,3.75,13275,RUSHB
2000-04-28,3.75,3.75,3.444443941116333,3.7361109256744385,14175,RUSHB
2000-05-01,3.5,3.555556058883667,3.444443941116333,3.5,20925,RUSHB
2000-05-02,3.527777910232544,3.527777910232544,3.5,3.5,6525,RUSHB
2000-05-03,3.569443941116333,3.569443941116333,3.444443941116333,3.5416669845581055,13275,RUSHB
2000-05-04,3.472222089767456,3.534722089767456,3.472222089767456,3.472222089767456,10800,RUSHB
2000-05-05,3.444443941116333,3.444443941116333,3.3611109256744385,3.3611109256744385,3150,RUSHB
2000-05-08,3.375,3.3888890743255615,3.25,3.277777910232544,14175,RUSHB
