Date,Open,High,Low,Close,Volume,Symbol
2000-01-03,7.354270935058594,7.779725074768066,7.354270935058594,7.7189459800720215,12957,IEP
2000-01-04,7.840504169464111,7.901282787322998,7.779725074768066,7.840504169464111,11928,IEP
2000-01-05,7.840504169464111,7.840504169464111,7.840504169464111,7.840504169464111,0,IEP
2000-01-06,7.779725074768066,7.779725074768066,7.658166885375977,7.658166885375977,1542,IEP
2000-01-07,7.536609172821045,7.536609172821045,7.536609172821045,7.536609172821045,1028,IEP
2000-01-10,7.415050029754639,7.475830078125,7.415050029754639,7.415050029754639,1954,IEP
2000-01-11,7.415050029754639,7.415050029754639,7.415050029754639,7.415050029754639,2982,IEP
2000-01-12,7.415050029754639,7.475830078125,7.293491840362549,7.354270935058594,16145,IEP
2000-01-13,7.415050029754639,7.415050029754639,7.354270935058594,7.415050029754639,2468,IEP
2000-01-14,7.415050029754639,7.415050029754639,7.415050029754639,7.415050029754639,4113,IEP
2000-01-18,7.354270935058594,7.415050029754639,7.354270935058594,7.415050029754639,1337,IEP
2000-01-19,7.415050029754639,7.415050029754639,7.354270935058594,7.415050029754639,3805,IEP
2000-01-20,7.475830078125,7.536609172821045,7.475830078125,7.475830078125,4216,IEP
2000-01-21,7.475830078125,7.475830078125,7.415050029754639,7.415050029754639,2468,IEP
2000-01-24,7.415050029754639,7.475830078125,7.415050029754639,7.415050029754639,1028,IEP
2000-01-25,7.415050029754639,7.415050029754639,7.415050029754639,7.415050029754639,103,IEP
2000-01-26,7.415050029754639,7.415050029754639,7.415050029754639,7.415050029754639,1440,IEP
2000-01-27,7.536609172821045,7.658166885375977,7.475830078125,7.536609172821045,13265,IEP
2000-01-28,7.597387790679932,7.597387790679932,7.597387790679932,7.597387790679932,308,IEP
2000-01-31,7.597387790679932,7.597387790679932,7.536609172821045,7.536609172821045,2057,IEP
2000-02-01,7.536609172821045,7.536609172821045,7.415050029754639,7.475830078125,393844,IEP
2000-02-02,7.475830078125,7.536609172821045,7.475830078125,7.536609172821045,4113,IEP
2000-02-03,7.475830078125,7.475830078125,7.475830078125,7.475830078125,7095,IEP
2000-02-04,7.475830078125,7.475830078125,7.475830078125,7.475830078125,4422,IEP
2000-02-07,7.475830078125,7.475830078125,7.475830078125,7.475830078125,1440,IEP
2000-02-08,7.475830078125,7.475830078125,7.475830078125,7.475830078125,3085,IEP
2000-02-09,7.475830078125,7.658166885375977,7.475830078125,7.597387790679932,10592,IEP
2000-02-10,7.597387790679932,7.597387790679932,7.536609172821045,7.536609172821045,2879,IEP
2000-02-11,7.658166885375977,7.658166885375977,7.536609172821045,7.536609172821045,617,IEP
2000-02-14,7.536609172821045,7.536609172821045,7.536609172821045,7.536609172821045,206,IEP
2000-02-15,7.536609172821045,7.536609172821045,7.475830078125,7.536609172821045,9358,IEP
2000-02-16,7.536609172821045,7.536609172821045,7.536609172821045,7.536609172821045,2571,IEP
2000-02-17,7.536609172821045,7.536609172821045,7.536609172821045,7.536609172821045,103,IEP
2000-02-18,7.536609172821045,7.536609172821045,7.536609172821045,7.536609172821045,1542,IEP
2000-02-22,7.536609172821045,7.536609172821045,7.536609172821045,7.536609172821045,1440,IEP
2000-02-23,7.536609172821045,7.658166885375977,7.536609172821045,7.536609172821045,3393,IEP
2000-02-24,7.475830078125,7.475830078125,7.415050029754639,7.415050029754639,6170,IEP
2000-02-25,7.415050029754639,7.415050029754639,7.415050029754639,7.415050029754639,1131,IEP
2000-02-28,7.415050029754639,7.475830078125,7.415050029754639,7.415050029754639,1337,IEP
2000-02-29,7.536609172821045,7.536609172821045,7.475830078125,7.475830078125,1748,IEP
2000-03-01,7.475830078125,7.475830078125,7.475830078125,7.475830078125,1748,IEP
2000-03-02,7.475830078125,7.475830078125,7.415050029754639,7.475830078125,2982,IEP
2000-03-03,7.475830078125,7.475830078125,7.475830078125,7.475830078125,1131,IEP
2000-03-06,7.475830078125,7.475830078125,7.475830078125,7.475830078125,11106,IEP
2000-03-07,7.475830078125,7.536609172821045,7.415050029754639,7.536609172821045,5039,IEP
2000-03-08,7.475830078125,7.475830078125,7.415050029754639,7.415050029754639,8432,IEP
2000-03-09,7.415050029754639,7.415050029754639,7.415050029754639,7.415050029754639,206,IEP
2000-03-10,7.415050029754639,7.415050029754639,7.415050029754639,7.415050029754639,2159,IEP
2000-03-13,7.415050029754639,7.415050029754639,7.415050029754639,7.415050029754639,1234,IEP
2000-03-14,7.415050029754639,7.536609172821045,7.415050029754639,7.536609172821045,4936,IEP
2000-03-15,7.536609172821045,7.658166885375977,7.536609172821045,7.658166885375977,4627,IEP
2000-03-16,7.597387790679932,7.597387790679932,7.597387790679932,7.597387790679932,411,IEP
2000-03-17,7.536609172821045,7.536609172821045,7.536609172821045,7.536609172821045,3393,IEP
2000-03-20,7.536609172821045,7.597387790679932,7.536609172821045,7.597387790679932,2982,IEP
