Date,Open,High,Low,Close,Volume,Symbol
2000-01-03,4.5550217628479,4.5550217628479,4.429366111755371,4.429366111755371,24671,PRG
2000-01-04,4.41365909576416,4.41365909576416,4.41365909576416,4.41365909576416,796,PRG
2000-01-05,4.41365909576416,4.41365909576416,4.41365909576416,4.41365909576416,0,PRG
2000-01-06,4.41365909576416,4.41365909576416,4.41365909576416,4.41365909576416,0,PRG
2000-01-07,4.41365909576416,4.41365909576416,4.41365909576416,4.41365909576416,0,PRG
2000-01-10,4.41365909576416,4.41365909576416,4.41365909576416,4.41365909576416,0,PRG
2000-01-11,4.41365909576416,4.41365909576416,4.41365909576416,4.41365909576416,0,PRG
2000-01-12,4.41365909576416,4.41365909576416,4.41365909576416,4.41365909576416,0,PRG
2000-01-13,4.350831031799316,4.397952079772949,4.350831031799316,4.397952079772949,8754,PRG
2000-01-14,4.397952079772949,4.397952079772949,4.397952079772949,4.397952079772949,0,PRG
2000-01-18,4.397952079772949,4.397952079772949,4.397952079772949,4.397952079772949,8356,PRG
2000-01-19,4.3351240158081055,4.350831031799316,4.272295951843262,4.272295951843262,11937,PRG
2000-01-20,4.272295951843262,4.272295951843262,4.272295951843262,4.272295951843262,0,PRG
2000-01-21,4.272295951843262,4.272295951843262,4.272295951843262,4.272295951843262,0,PRG
2000-01-24,4.209467887878418,4.3351240158081055,4.146639823913574,4.24088191986084,9948,PRG
2000-01-25,4.209467887878418,4.209467887878418,4.209467887878418,4.209467887878418,2387,PRG
2000-01-26,4.146639823913574,4.178053855895996,4.146639823913574,4.178053855895996,2387,PRG
2000-01-27,4.24088191986084,4.24088191986084,4.24088191986084,4.24088191986084,1194,PRG
2000-01-28,4.24088191986084,4.24088191986084,4.24088191986084,4.24088191986084,796,PRG
2000-01-31,4.24088191986084,4.24088191986084,4.24088191986084,4.24088191986084,0,PRG
2000-02-01,4.24088191986084,4.24088191986084,4.24088191986084,4.24088191986084,0,PRG
2000-02-02,4.24088191986084,4.24088191986084,4.24088191986084,4.24088191986084,0,PRG
2000-02-03,4.24088191986084,4.492194175720215,4.24088191986084,4.492194175720215,23079,PRG
2000-02-04,4.492194175720215,4.5550217628479,4.492194175720215,4.5550217628479,10744,PRG
2000-02-07,4.5550217628479,4.5550217628479,4.5550217628479,4.5550217628479,0,PRG
2000-02-08,4.5550217628479,4.5550217628479,4.5550217628479,4.5550217628479,11937,PRG
2000-02-09,4.492194175720215,4.507901191711426,4.492194175720215,4.507901191711426,796,PRG
2000-02-10,4.507901191711426,4.507901191711426,4.507901191711426,4.507901191711426,0,PRG
2000-02-11,4.445073127746582,4.445073127746582,4.429366111755371,4.429366111755371,60881,PRG
2000-02-14,4.445073127746582,4.5550217628479,4.445073127746582,4.5550217628479,3581,PRG
2000-02-15,4.586434841156006,4.617848873138428,4.5550217628479,4.5550217628479,1990,PRG
2000-02-16,4.5550217628479,4.5550217628479,4.5550217628479,4.5550217628479,0,PRG
2000-02-17,4.617848873138428,4.6806769371032715,4.617848873138428,4.6806769371032715,1592,PRG
2000-02-18,4.6806769371032715,4.6806769371032715,4.6806769371032715,4.6806769371032715,0,PRG
2000-02-22,4.6806769371032715,4.6806769371032715,4.6806769371032715,4.6806769371032715,0,PRG
2000-02-23,4.6806769371032715,4.6806769371032715,4.6806769371032715,4.6806769371032715,0,PRG
2000-02-24,4.617848873138428,4.617848873138428,4.617848873138428,4.617848873138428,1194,PRG
2000-02-25,4.523608207702637,4.523608207702637,4.523608207702637,4.523608207702637,1592,PRG
2000-02-28,4.523608207702637,4.523608207702637,4.523608207702637,4.523608207702637,796,PRG
2000-02-29,4.397952079772949,4.397952079772949,4.397952079772949,4.397952079772949,7958,PRG
2000-03-01,4.523608207702637,4.586434841156006,4.523608207702637,4.586434841156006,2785,PRG
2000-03-02,4.586434841156006,4.586434841156006,4.586434841156006,4.586434841156006,0,PRG
2000-03-03,4.64926290512085,4.64926290512085,4.64926290512085,4.64926290512085,398,PRG
2000-03-06,4.64926290512085,4.64926290512085,4.64926290512085,4.64926290512085,0,PRG
2000-03-07,4.617848873138428,4.617848873138428,4.523608207702637,4.523608207702637,6367,PRG
2000-03-08,4.523608207702637,4.523608207702637,4.523608207702637,4.523608207702637,1990,PRG
2000-03-09,4.429366111755371,4.429366111755371,4.366538047790527,4.366538047790527,37006,PRG
2000-03-10,4.366538047790527,4.366538047790527,4.366538047790527,4.366538047790527,0,PRG
2000-03-13,4.366538047790527,4.366538047790527,4.366538047790527,4.366538047790527,0,PRG
2000-03-14,4.366538047790527,4.366538047790527,4.366538047790527,4.366538047790527,0,PRG
2000-03-15,4.429366111755371,4.429366111755371,4.429366111755371,4.429366111755371,398,PRG
2000-03-16,4.429366111755371,4.429366111755371,4.429366111755371,4.429366111755371,1990,PRG
2000-03-17,4.429366111755371,4.429366111755371,4.429366111755371,4.429366111755371,1592,PRG
2000-03-20,4.429366111755371,4.429366111755371,4.429366111755371,4.429366111755371,1990,PRG
2000-03-21,4.429366111755371,4.429366111755371,4.429366111755371,4.429366111755371,0,PRG
2000-03-22,4.429366111755371,4.429366111755371,4.429366111755371,4.429366111755371,0,PRG
2000-03-23,4.429366111755371,4.429366111755371,4.429366111755371,4.429366111755371,0,PRG
