,Date,Open,High,Low,Close,Volume,Symbol
0,2017-11-20,252.48199462890625,278.2309875488281,252.40199279785156,272.4490051269531,259174,MKRUSD
1,2017-11-21,272.0199890136719,288.9259948730469,260.0190124511719,279.9200134277344,9649,MKRUSD
2,2017-11-22,280.2770080566406,400.64898681640625,280.0509948730469,326.1919860839844,14577,MKRUSD
3,2017-11-23,326.9419860839844,359.4989929199219,320.864990234375,347.4360046386719,1187,MKRUSD
4,2017-11-24,345.6969909667969,408.135009765625,339.25299072265625,401.82501220703125,166167,MKRUSD
5,2017-11-25,401.7590026855469,423.2900085449219,364.45098876953125,395.2619934082031,200519,MKRUSD
6,2017-11-26,395.2749938964844,406.6319885253906,374.6889953613281,404.7860107421875,12132,MKRUSD
7,2017-11-27,404.68499755859375,572.864013671875,393.3710021972656,421.4570007324219,1993,MKRUSD
8,2017-11-28,420.8800048828125,423.5559997558594,381.75,382.07000732421875,29741,MKRUSD
9,2017-11-29,382.37701416015625,420.1610107421875,319.7139892578125,327.5429992675781,1699,MKRUSD
10,2017-11-30,331.7380065917969,385.39300537109375,308.1820068359375,381.3580017089844,16339,MKRUSD
11,2017-12-01,380.4119873046875,391.5539855957031,341.8800048828125,376.91900634765625,5627,MKRUSD
12,2017-12-02,376.90899658203125,405.9779968261719,372.5740051269531,373.3999938964844,2612,MKRUSD
13,2017-12-03,373.5260009765625,420.7550048828125,369.69000244140625,403.03399658203125,6007,MKRUSD
14,2017-12-04,403.7770080566406,411.2770080566406,384.1780090332031,396.22601318359375,4042,MKRUSD
15,2017-12-05,396.4289855957031,402.7449951171875,377.60400390625,396.34600830078125,11304,MKRUSD
16,2017-12-06,395.6499938964844,397.135009765625,353.89898681640625,361.18798828125,53172,MKRUSD
17,2017-12-07,359.9330139160156,377.8179931640625,347.22698974609375,358.6440124511719,65610,MKRUSD
18,2017-12-08,359.1650085449219,410.1239929199219,350.31500244140625,402.7699890136719,36391,MKRUSD
19,2017-12-09,402.760009765625,453.3059997558594,402.760009765625,425.99700927734375,3864,MKRUSD
20,2017-12-10,427.364013671875,427.364013671875,388.3919982910156,399.8039855957031,65534,MKRUSD
21,2017-12-11,400.2550048828125,486.5050048828125,391.80499267578125,486.5050048828125,71980,MKRUSD
22,2017-12-12,483.385009765625,626.8590087890625,462.1730041503906,621.989990234375,118742,MKRUSD
23,2017-12-13,622.416015625,822.5969848632812,553.2789916992188,820.7459716796875,100344,MKRUSD
24,2017-12-14,820.3189697265625,872.260009765625,763.52001953125,802.791015625,63565,MKRUSD
25,2017-12-15,803.5419921875,861.780029296875,712.2769775390625,791.0380249023438,206328,MKRUSD
26,2017-12-16,792.5360107421875,1116.5699462890625,792.5360107421875,1079.239990234375,731649,MKRUSD
27,2017-12-17,1082.260009765625,1154.9200439453125,1046.6600341796875,1070.18994140625,259197,MKRUSD
28,2017-12-18,1068.780029296875,1229.9000244140625,992.4119873046875,1218.4200439453125,455522,MKRUSD
29,2017-12-19,1221.989990234375,1750.030029296875,1219.75,1394.93994140625,1282490,MKRUSD
30,2017-12-20,1393.449951171875,1458.469970703125,1118.4599609375,1277.5699462890625,262010,MKRUSD
31,2017-12-21,1278.93994140625,1361.1400146484375,1021.4600219726562,1095.18994140625,799675,MKRUSD
32,2017-12-22,1098.969970703125,1111.0899658203125,682.655029296875,823.39501953125,633680,MKRUSD
33,2017-12-23,830.239990234375,1084.72998046875,830.239990234375,989.8209838867188,599721,MKRUSD
