,Date,Open,High,Low,Close,Volume,Symbol
0,2000-01-03,4.007812976837158,4.0625,3.984375,4.015625,1220000,IDXX
1,2000-01-04,3.953125,3.984375,3.625,3.65625,4204000,IDXX
2,2000-01-05,3.75,3.8125,3.6875,3.765625,3565200,IDXX
3,2000-01-06,3.765625,3.78125,3.71875,3.75,2865200,IDXX
4,2000-01-07,3.757812976837158,3.96875,3.6875,3.953125,2336000,IDXX
5,2000-01-10,3.953125,4.109375,3.921875,4.09375,620400,IDXX
6,2000-01-11,4.109375,4.453125,4.09375,4.4375,2500800,IDXX
7,2000-01-12,4.34375,4.4375,4.296875,4.375,1569600,IDXX
8,2000-01-13,4.421875,4.4375,4.3125,4.4375,1152400,IDXX
9,2000-01-14,4.390625,4.546875,4.3125,4.421875,1019600,IDXX
10,2000-01-18,4.390625,4.40625,4.28125,4.28125,3671600,IDXX
11,2000-01-19,4.289062976837158,4.296875,4.1875,4.21875,2106800,IDXX
12,2000-01-20,4.1875,4.21875,3.96875,4.125,1270400,IDXX
13,2000-01-21,4.125,4.171875,4.070312976837158,4.09375,461600,IDXX
14,2000-01-24,4.09375,4.109375,4.0,4.015625,758400,IDXX
15,2000-01-25,4.007812976837158,4.03125,3.765625,3.78125,5472800,IDXX
16,2000-01-26,3.84375,4.125,3.796875,3.984375,2132400,IDXX
17,2000-01-27,3.96875,4.0,3.90625,3.90625,740400,IDXX
18,2000-01-28,4.015625,4.21875,3.890625,4.0,723600,IDXX
19,2000-01-31,3.914062976837158,3.9375,3.65625,3.765625,1909200,IDXX
20,2000-02-01,3.84375,4.15625,3.734375,4.0625,1814000,IDXX
21,2000-02-02,3.992187976837158,4.15625,3.9375,4.109375,1836000,IDXX
22,2000-02-03,4.171875,4.375,4.125,4.375,1960400,IDXX
23,2000-02-04,4.320312976837158,4.484375,4.3125,4.421875,1971200,IDXX
24,2000-02-07,4.46875,4.5,4.4375,4.484375,1440400,IDXX
25,2000-02-08,4.5,4.8125,4.46875,4.71875,1374400,IDXX
26,2000-02-09,4.59375,4.640625,4.484375,4.484375,709600,IDXX
27,2000-02-10,4.5625,4.5625,4.4375,4.5,1322000,IDXX
28,2000-02-11,4.5,4.5625,4.46875,4.492187976837158,762000,IDXX
29,2000-02-14,4.484375,4.625,4.46875,4.578125,912400,IDXX
30,2000-02-15,4.53125,4.71875,4.484375,4.53125,1932800,IDXX
31,2000-02-16,4.625,5.1875,4.53125,5.0625,1170000,IDXX
32,2000-02-17,4.96875,5.25,4.9375,5.15625,1514000,IDXX
33,2000-02-18,5.21875,5.234375,4.875,4.96875,1434800,IDXX
34,2000-02-22,4.96875,5.09375,4.96875,5.09375,845200,IDXX
35,2000-02-23,5.03125,5.8125,5.03125,5.75,1756800,IDXX
36,2000-02-24,5.765625,6.25,5.625,6.078125,1912400,IDXX
37,2000-02-25,6.015625,7.609375,5.9375,7.046875,7387600,IDXX
38,2000-02-28,7.015625,7.21875,6.75,7.140625,4328400,IDXX
39,2000-02-29,7.09375,7.5,6.953125,7.390625,4144800,IDXX
40,2000-03-01,7.375,7.484375,7.082030773162842,7.28125,2490800,IDXX
41,2000-03-02,7.179687976837158,7.25,7.03125,7.171875,1358400,IDXX
42,2000-03-03,7.125,7.25,7.125,7.25,830800,IDXX
43,2000-03-06,7.171875,7.3125,7.03125,7.09375,3761200,IDXX
44,2000-03-07,7.0,7.015625,6.75,6.921875,2091200,IDXX
45,2000-03-08,6.796875,7.03125,6.40625,7.0,1628800,IDXX
46,2000-03-09,6.9375,7.15625,6.875,7.125,1281600,IDXX
47,2000-03-10,7.0625,7.46875,6.90625,6.984375,2014000,IDXX
48,2000-03-13,6.929687976837158,6.9375,6.625,6.625,855200,IDXX
49,2000-03-14,6.625,6.8125,6.1875,6.390625,1654000,IDXX
50,2000-03-15,6.390625,6.90625,6.28125,6.671875,1332800,IDXX
51,2000-03-16,6.820312976837158,7.046875,6.6875,7.046875,1070000,IDXX
52,2000-03-17,6.945312976837158,7.09375,6.234375,6.453125,702800,IDXX
53,2000-03-20,6.40625,6.90625,6.28125,6.59375,1115600,IDXX
54,2000-03-21,6.59375,6.765625,6.484375,6.765625,796800,IDXX
55,2000-03-22,6.78125,6.8125,6.53125,6.765625,984400,IDXX
56,2000-03-23,6.75,6.8125,6.703125,6.765625,429200,IDXX
57,2000-03-24,6.742187976837158,6.796875,6.6875,6.71875,794000,IDXX
58,2000-03-27,6.625,6.78125,6.59375,6.695312976837158,1518000,IDXX
59,2000-03-28,6.6875,6.71875,6.53125,6.546875,1005200,IDXX
60,2000-03-29,6.5,6.546875,6.375,6.375,781200,IDXX
61,2000-03-30,6.390625,6.390625,5.4375,5.5,574400,IDXX
62,2000-03-31,5.75,5.9375,5.125,5.828125,1414800,IDXX
63,2000-04-03,5.84375,5.84375,5.46875,5.734375,414400,IDXX
64,2000-04-04,5.78125,5.78125,5.421875,5.5,503200,IDXX
65,2000-04-05,5.46875,5.75,5.40625,5.546875,950400,IDXX
66,2000-04-06,5.53125,5.921875,5.53125,5.921875,258800,IDXX
67,2000-04-07,5.875,5.953125,5.515625,5.734375,282800,IDXX
68,2000-04-10,5.78125,5.96875,5.484375,5.484375,336000,IDXX
69,2000-04-11,5.484375,5.59375,5.28125,5.328125,418400,IDXX
70,2000-04-12,5.4375,5.5,5.3125,5.4375,944000,IDXX
71,2000-04-13,5.46875,6.15625,5.3125,5.5625,1354800,IDXX
72,2000-04-14,5.5625,6.125,5.53125,5.921875,1571200,IDXX
73,2000-04-17,5.875,6.34375,5.875,6.34375,2034000,IDXX
