Date,Open,High,Low,Close,Volume,Symbol
2022-05-02,0.9971129894256592,1.0265450477600098,0.983322024345398,1.0116770267486572,897445,USDDUSD
2022-05-03,1.0116690397262573,1.0257320404052734,0.9914849996566772,1.0028289556503296,903855,USDDUSD
2022-05-04,1.002810001373291,1.0333640575408936,0.9937689900398254,1.0170789957046509,3869894,USDDUSD
2022-05-05,1.0170789957046509,1.0262119770050049,0.9971849918365479,1.0037469863891602,9709222,USDDUSD
2022-05-06,1.0037460327148438,1.0116349458694458,1.001446008682251,1.0018539428710938,20885111,USDDUSD
2022-05-07,1.0018270015716553,1.0050580501556396,1.0003529787063599,1.0020469427108765,9902672,USDDUSD
2022-05-08,1.0020359754562378,1.0038069486618042,1.0003559589385986,1.0021950006484985,11975384,USDDUSD
2022-05-09,1.0021859407424927,1.003890037536621,0.9980840086936951,0.9998990297317505,13328562,USDDUSD
2022-05-10,0.999904990196228,1.003432035446167,0.9968529939651489,0.9997209906578064,18773115,USDDUSD
2022-05-11,0.9997259974479675,1.0027610063552856,0.9859340190887451,0.9940580129623413,33718835,USDDUSD
2022-05-12,0.9941059947013855,0.9978709816932678,0.980508029460907,0.996986985206604,37786097,USDDUSD
2022-05-13,0.9969540238380432,1.0023590326309204,0.9926019906997681,1.0004160404205322,7596001,USDDUSD
2022-05-14,1.0004160404205322,1.0019049644470215,0.998714029788971,0.999966025352478,2922561,USDDUSD
2022-05-15,0.999871015548706,1.003085970878601,0.9982079863548279,1.0017269849777222,4725820,USDDUSD
2022-05-16,1.0017629861831665,1.0081729888916016,0.9956780076026917,1.0017069578170776,49664176,USDDUSD
2022-05-17,1.0018450021743774,1.0048320293426514,0.9977660179138184,1.0002319812774658,90536335,USDDUSD
2022-05-18,1.000257968902588,1.0038830041885376,0.9995309710502625,1.0006370544433594,153318848,USDDUSD
2022-05-19,1.0007209777832031,1.0029469728469849,0.9992120265960693,1.0009219646453857,178345041,USDDUSD
2022-05-20,1.0010590553283691,1.0030670166015625,0.9989330172538757,1.000972032546997,110140049,USDDUSD
2022-05-21,1.0007779598236084,1.0047659873962402,0.9974120259284973,1.0026379823684692,123797052,USDDUSD
2022-05-22,1.0022209882736206,1.0035699605941772,0.9995189905166626,1.002558946609497,140523463,USDDUSD
2022-05-23,1.0027110576629639,1.0044859647750854,0.9949910044670105,0.9983170032501221,189358198,USDDUSD
2022-05-24,0.9990599751472473,1.0035430192947388,0.9964799880981445,0.9990440011024475,113459063,USDDUSD
2022-05-25,0.9990670084953308,1.004667043685913,0.9947119951248169,0.998744010925293,108065584,USDDUSD
