,Date,Open,High,Low,Close,Volume,Symbol
0,2000-01-03,2.296875,2.3125,1.7291669845581055,2.0,3955200,CTSH
1,2000-01-04,1.9596350193023682,2.0442709922790527,1.8567709922790527,1.9322919845581055,2971200,CTSH
2,2000-01-05,1.8671879768371582,2.039062976837158,1.6875,2.039062976837158,2836800,CTSH
3,2000-01-06,2.03125,2.0416669845581055,1.9348959922790527,1.9348959922790527,1147200,CTSH
4,2000-01-07,1.9192709922790527,1.9583330154418945,1.7916669845581055,1.9583330154418945,1324800,CTSH
5,2000-01-10,2.0625,2.2213540077209473,1.9791669845581055,1.996093988418579,2788800,CTSH
6,2000-01-11,2.0,2.0989580154418945,1.953125,1.9752600193023682,2064000,CTSH
7,2000-01-12,1.9674479961395264,1.9765629768371582,1.8372399806976318,1.890625,691200,CTSH
8,2000-01-13,1.9036459922790527,1.9583330154418945,1.8828129768371582,1.9583330154418945,907200,CTSH
9,2000-01-14,2.0416669845581055,2.071614980697632,1.875,1.9010419845581055,1396800,CTSH
10,2000-01-18,1.8854169845581055,1.96875,1.6666669845581055,1.6953129768371582,2304000,CTSH
11,2000-01-19,1.6953129768371582,1.890625,1.6848959922790527,1.8307290077209473,1411200,CTSH
12,2000-01-20,1.875,1.9583330154418945,1.7447919845581055,1.769531011581421,2294400,CTSH
13,2000-01-21,1.7486979961395264,1.7838540077209473,1.6588540077209473,1.7083330154418945,2030400,CTSH
14,2000-01-24,1.6822919845581055,1.875,1.6822919845581055,1.828125,2832000,CTSH
15,2000-01-25,1.832031011581421,1.875,1.7890629768371582,1.8697919845581055,916800,CTSH
16,2000-01-26,1.875,2.1197919845581055,1.8684899806976318,1.8958330154418945,2577600,CTSH
17,2000-01-27,1.9466149806976318,2.0260419845581055,1.8958330154418945,1.8958330154418945,912000,CTSH
18,2000-01-28,1.96875,1.96875,1.8567709922790527,1.8671879768371582,297600,CTSH
19,2000-01-31,1.8268229961395264,1.9375,1.5208330154418945,1.5677080154418945,5491200,CTSH
20,2000-02-01,1.6536459922790527,1.875,1.5833330154418945,1.8333330154418945,3057600,CTSH
21,2000-02-02,1.8958330154418945,1.9583330154418945,1.84375,1.9166669845581055,1252800,CTSH
22,2000-02-03,1.9244790077209473,1.9791669845581055,1.84375,1.9427080154418945,1987200,CTSH
23,2000-02-04,2.0364580154418945,2.0364580154418945,1.9401040077209473,2.015625,1099200,CTSH
24,2000-02-07,2.0130209922790527,2.2708330154418945,2.0130209922790527,2.2630209922790527,5011200,CTSH
25,2000-02-08,2.462239980697632,2.679687976837158,2.3385419845581055,2.5755209922790527,10214400,CTSH
26,2000-02-09,2.625,2.625,2.4166669845581055,2.5481770038604736,3787200,CTSH
27,2000-02-10,2.5208330154418945,2.597656011581421,2.417968988418579,2.578125,2452800,CTSH
28,2000-02-11,2.5794270038604736,2.7447919845581055,2.4739580154418945,2.7083330154418945,9974400,CTSH
29,2000-02-14,2.8072919845581055,2.8098959922790527,2.5833330154418945,2.6901040077209473,5020800,CTSH
30,2000-02-15,2.7291669845581055,2.7291669845581055,2.5833330154418945,2.6588540077209473,1272000,CTSH
31,2000-02-16,2.640625,2.6666669845581055,2.5833330154418945,2.5833330154418945,1708800,CTSH
32,2000-02-17,2.6041669845581055,2.65625,2.5,2.5598959922790527,5707200,CTSH
33,2000-02-18,2.5598959922790527,2.5598959922790527,2.4075520038604736,2.4088540077209473,2476800,CTSH
34,2000-02-22,2.40625,2.4401040077209473,2.3125,2.397135019302368,2496000,CTSH
35,2000-02-23,2.3958330154418945,2.4036459922790527,2.371093988418579,2.3736979961395264,2913600,CTSH
36,2000-02-24,2.375,2.390625,2.2708330154418945,2.2708330154418945,2630400,CTSH
37,2000-02-25,2.2916669845581055,2.3919270038604736,2.28125,2.3541669845581055,2505600,CTSH
38,2000-02-28,2.3723959922790527,2.4075520038604736,2.2486979961395264,2.2486979961395264,2054400,CTSH
39,2000-02-29,2.3092451095581055,2.3177080154418945,2.209635019302368,2.273437976837158,1440000,CTSH
40,2000-03-01,2.2916669845581055,2.2916669845581055,2.2083330154418945,2.2552080154418945,1761600,CTSH
41,2000-03-02,2.34375,2.5416669845581055,2.3177080154418945,2.4661459922790527,9590400,CTSH
42,2000-03-03,2.4791669845581055,2.6041669845581055,2.4791669845581055,2.522135019302368,5625600,CTSH
43,2000-03-06,2.671875,2.6875,2.5625,2.632812976837158,6091200,CTSH
44,2000-03-07,2.6666669845581055,2.7161459922790527,2.5520830154418945,2.5520830154418945,1708800,CTSH
45,2000-03-08,2.59375,2.59375,2.398437976837158,2.5553390979766846,1910400,CTSH
46,2000-03-09,2.5208330154418945,2.7916669845581055,2.457031011581421,2.734375,2016000,CTSH
47,2000-03-10,2.7630209922790527,2.7916669845581055,2.4895830154418945,2.5598959922790527,2116800,CTSH
48,2000-03-13,2.4895830154418945,2.7161459922790527,2.4505209922790527,2.5,2121600,CTSH
49,2000-03-14,2.6458330154418945,2.6458330154418945,2.2604169845581055,2.3333330154418945,4036800,CTSH
50,2000-03-15,2.3580729961395264,2.3580729961395264,1.8763020038604736,2.101562976837158,6057600,CTSH
51,2000-03-16,2.058593988418579,2.1354169845581055,1.9947919845581055,2.0416669845581055,5798400,CTSH
52,2000-03-17,2.0416669845581055,2.3958330154418945,2.03125,2.34375,3758400,CTSH
53,2000-03-20,2.3541669845581055,2.582031011581421,2.3125,2.367187976837158,2536800,CTSH
54,2000-03-21,2.2916669845581055,2.5,2.2395830154418945,2.4869790077209473,3088800,CTSH
55,2000-03-22,2.539062976837158,2.6041669845581055,2.5,2.580077886581421,1610400,CTSH
56,2000-03-23,2.703125,2.90625,2.625,2.703125,6228000,CTSH
57,2000-03-24,2.71875,2.9166669845581055,2.6979169845581055,2.773437976837158,2445600,CTSH
58,2000-03-27,2.890625,3.0052080154418945,2.75,2.8645830154418945,1953600,CTSH
59,2000-03-28,2.953125,3.0,2.8333330154418945,2.9114580154418945,2025600,CTSH
60,2000-03-29,2.925781011581421,2.9348959922790527,2.3541669845581055,2.75,4636800,CTSH
61,2000-03-30,2.6458330154418945,2.7083330154418945,2.4244790077209473,2.484375,2155200,CTSH
62,2000-03-31,2.5416669845581055,2.6380209922790527,2.390625,2.6041669845581055,1495200,CTSH
63,2000-04-03,2.5455729961395264,2.6041669845581055,2.2057290077209473,2.25,1713600,CTSH
64,2000-04-04,2.25,2.3958330154418945,1.6666669845581055,2.3463540077209473,3427200,CTSH
65,2000-04-05,2.0677080154418945,2.2083330154418945,2.0364580154418945,2.1666669845581055,1749600,CTSH
66,2000-04-06,2.1666669845581055,2.375,2.1197919845581055,2.2473959922790527,772800,CTSH
67,2000-04-07,2.2552080154418945,2.375,2.0833330154418945,2.1770830154418945,2160000,CTSH
68,2000-04-10,2.167968988418579,2.1744790077209473,1.8828129768371582,1.8828129768371582,2085600,CTSH
69,2000-04-11,1.859375,2.0833330154418945,1.7760419845581055,1.9583330154418945,1663200,CTSH
70,2000-04-12,1.921875,1.96875,1.75,1.8333330154418945,1620000,CTSH
71,2000-04-13,1.8333330154418945,1.8567709922790527,1.7447919845581055,1.7825520038604736,1852800,CTSH
72,2000-04-14,1.7395830154418945,1.75,1.2890629768371582,1.453125,2630400,CTSH
73,2000-04-17,1.0104169845581055,1.5026040077209473,1.0104169845581055,1.5,4077600,CTSH
74,2000-04-18,1.5052080154418945,1.7083330154418945,1.25,1.59375,2443200,CTSH
75,2000-04-19,1.6536459922790527,1.7552080154418945,1.6432290077209473,1.7552080154418945,3484800,CTSH
76,2000-04-20,1.7552080154418945,1.8958330154418945,1.7552080154418945,1.8697919845581055,998400,CTSH
77,2000-04-24,1.8177080154418945,1.84375,1.5989580154418945,1.84375,3235200,CTSH
78,2000-04-25,1.8229169845581055,2.0,1.8229169845581055,1.9088540077209473,1819200,CTSH
79,2000-04-26,1.90625,1.9661459922790527,1.765625,1.8359379768371582,1214400,CTSH
80,2000-04-27,1.6614580154418945,1.875,1.6328129768371582,1.828125,1814400,CTSH
81,2000-04-28,1.875,1.9166669845581055,1.8723959922790527,1.9114580154418945,828000,CTSH
82,2000-05-01,2.0130209922790527,2.3541669845581055,1.9453129768371582,2.208983898162842,1490400,CTSH
83,2000-05-02,2.28125,2.3541669845581055,2.2083330154418945,2.2630209922790527,2647200,CTSH
84,2000-05-03,2.265625,2.265625,2.005858898162842,2.0963540077209473,1694400,CTSH
85,2000-05-04,2.0885419845581055,2.3541669845581055,2.0416669845581055,2.3125,1891200,CTSH
86,2000-05-05,2.2604169845581055,2.4524741172790527,2.21875,2.3776040077209473,1864800,CTSH
87,2000-05-08,2.3776040077209473,2.5104169845581055,2.3776040077209473,2.4791669845581055,2160000,CTSH
88,2000-05-09,2.5,2.507812976837158,2.4270830154418945,2.4869790077209473,1958400,CTSH
89,2000-05-10,2.4895830154418945,2.4895830154418945,2.375,2.3802080154418945,1936800,CTSH
90,2000-05-11,2.3854169845581055,2.453125,2.2447919845581055,2.3645830154418945,1766400,CTSH
91,2000-05-12,2.296875,2.4401040077209473,2.296875,2.359375,446400,CTSH
92,2000-05-15,2.375,2.53125,2.3411459922790527,2.53125,931200,CTSH
93,2000-05-16,2.625,2.625,2.5260419845581055,2.5520830154418945,2630400,CTSH
94,2000-05-17,2.539062976837158,2.6666669845581055,2.4635419845581055,2.6197919845581055,1737600,CTSH
95,2000-05-18,2.601562976837158,2.664062976837158,2.5963540077209473,2.625,655200,CTSH
