Date,Open,High,Low,Close,Volume,Symbol
2000-01-03,53.232025146484375,53.46549987792969,51.831180572509766,51.831180572509766,2009112,IP
2000-01-04,51.364234924316406,52.473236083984375,49.9633903503418,50.54707717895508,2038130,IP
2000-01-05,50.48870849609375,52.70670700073242,50.08012771606445,52.29813003540039,2710583,IP
2000-01-06,52.00628662109375,53.698970794677734,51.539337158203125,53.34876251220703,5865434,IP
2000-01-07,54.16592025756836,56.03371047973633,53.81570816040039,54.749603271484375,6483811,IP
2000-01-10,55.5667610168457,55.5667610168457,54.0491828918457,54.63286590576172,3018754,IP
2000-01-11,54.63286590576172,54.749603271484375,52.00628662109375,52.123023986816406,2285160,IP
2000-01-12,52.123023986816406,52.99855041503906,51.18912887573242,51.24749755859375,2943157,IP
2000-01-13,51.01402282714844,52.29813003540039,50.605445861816406,51.24749755859375,2048196,IP
2000-01-14,51.364234924316406,52.70670700073242,51.364234924316406,52.181392669677734,2331525,IP
2000-01-18,51.364234924316406,51.59770965576172,48.62091827392578,48.73765563964844,3358621,IP
2000-01-19,49.2046012878418,50.25523376464844,48.212337493896484,49.02949523925781,3454242,IP
2000-01-20,49.262969970703125,49.84665298461914,46.98659896850586,47.33681106567383,2958790,IP
2000-01-21,47.62865447998047,48.0372314453125,46.22780990600586,46.81149673461914,3364189,IP
2000-01-24,47.103336334228516,47.33681106567383,44.126548767089844,45.293914794921875,3469768,IP
2000-01-25,45.644126892089844,45.93596649169922,43.192649841308594,44.5934944152832,3418799,IP
2000-01-26,44.5934944152832,46.22780990600586,44.36001968383789,45.06044387817383,3464415,IP
2000-01-27,45.11880874633789,46.16944122314453,43.65959930419922,44.65186309814453,1902569,IP
2000-01-28,45.17717742919922,45.81923294067383,44.41838836669922,44.71023178100586,1684343,IP
2000-01-31,43.65959930419922,44.65186309814453,43.30938720703125,44.47675704956055,2368253,IP
2000-02-01,43.71796798706055,45.7608642578125,43.71796798706055,44.885337829589844,1822689,IP
2000-02-02,44.65186309814453,44.826969146728516,43.07591247558594,44.535125732421875,2231835,IP
2000-02-03,44.826969146728516,45.002071380615234,42.31712341308594,43.192649841308594,2739280,IP
2000-02-04,43.426124572753906,43.776336669921875,42.25875473022461,42.60896682739258,2266314,IP
2000-02-07,43.192649841308594,43.192649841308594,41.149757385253906,41.616703033447266,1709614,IP
2000-02-08,42.375492095947266,43.017547607421875,41.616703033447266,42.02528381347656,2292441,IP
2000-02-09,42.02528381347656,42.84244155883789,40.21586227416992,40.274227142333984,2479615,IP
2000-02-10,40.157493591308594,40.857913970947266,38.81501770019531,40.857913970947266,4322434,IP
2000-02-11,41.09138870239258,41.73344039916992,38.756649017333984,39.86565017700195,4762633,IP
2000-02-14,39.92401885986328,40.566070556640625,38.81501770019531,39.63217544555664,2867560,IP
2000-02-15,39.457069396972656,41.49996566772461,38.81501770019531,40.68280792236328,4610261,IP
2000-02-16,41.324859619140625,41.38322830200195,39.807281494140625,40.33259582519531,1919059,IP
2000-02-17,41.324859619140625,41.44159698486328,39.28196334838867,39.69054412841797,2867774,IP
2000-02-18,39.69054412841797,39.69054412841797,36.888858795166016,37.88112258911133,3413981,IP
2000-02-22,38.05622863769531,39.16522979736328,37.35580825805664,38.756649017333984,2611000,IP
2000-02-23,38.2313346862793,38.698280334472656,37.4141731262207,37.58927917480469,1516230,IP
2000-02-24,36.6553840637207,36.888858795166016,34.55411911010742,35.31291198730469,3805031,IP
2000-02-25,34.55411911010742,35.1378059387207,33.44512176513672,33.6202278137207,3549756,IP
2000-02-28,34.49575424194336,35.429649353027344,33.44512176513672,33.50349044799805,3806958,IP
2000-02-29,33.6202278137207,35.31291198730469,32.39448928833008,34.3790168762207,5184629,IP
2000-03-01,34.84596252441406,34.90433120727539,32.919803619384766,33.32838439941406,4465276,IP
2000-03-02,33.678592681884766,33.79533004760742,32.219383239746094,32.80306625366211,2828155,IP
2000-03-03,33.6202278137207,35.371280670166016,33.56185531616211,33.91206741333008,4630391,IP
2000-03-06,34.20391082763672,34.49575424194336,32.27775192260742,32.627960205078125,3589803,IP
2000-03-07,31.927541732788086,32.33612060546875,30.70180320739746,31.168750762939453,4797434,IP
2000-03-08,31.168750762939453,33.79533004760742,30.818540573120117,33.63481903076172,4948307,IP
2000-03-09,32.68633270263672,33.32838439941406,31.168750762939453,32.452857971191406,4763597,IP
2000-03-10,34.20391082763672,34.96269989013672,32.80306625366211,33.736961364746094,4730831,IP
2000-03-13,32.919803619384766,34.43738555908203,32.919803619384766,33.6202278137207,3600083,IP
2000-03-14,33.91206741333008,34.14554214477539,31.927541732788086,31.927541732788086,3714871,IP
2000-03-15,32.511226654052734,34.55411911010742,31.7524356842041,34.20391082763672,5130019,IP
2000-03-16,34.55411911010742,38.05622863769531,33.6202278137207,37.53091049194336,6023802,IP
2000-03-17,37.12233352661133,37.12233352661133,35.54638671875,35.54638671875,4251762,IP
2000-03-20,36.07170104980469,36.888858795166016,35.02106857299805,35.488014221191406,3618500,IP
2000-03-21,35.31291198730469,36.83049011230469,35.19617462158203,36.480281829833984,2365576,IP
2000-03-22,36.130069732666016,36.42190933227539,34.028804779052734,34.787593841552734,4893269,IP
2000-03-23,35.488014221191406,37.4141731262207,35.31291198730469,36.53864669799805,4761776,IP
2000-03-24,36.6553840637207,37.4141731262207,36.130069732666016,36.83049011230469,2736496,IP
2000-03-27,36.83049011230469,38.698280334472656,35.72148895263672,35.838226318359375,2883193,IP
2000-03-28,36.480281829833984,37.180702209472656,34.787593841552734,35.19617462158203,2847750,IP
2000-03-29,35.429649353027344,35.8965950012207,34.67085647583008,35.3275032043457,2497390,IP
2000-03-30,36.30517578125,37.88112258911133,35.77985763549805,37.47254180908203,3698167,IP
2000-03-31,38.289703369140625,40.857913970947266,37.88112258911133,39.92401885986328,4584776,IP
2000-04-03,40.74117660522461,41.55833435058594,39.515438079833984,39.98238754272461,3146285,IP
2000-04-04,40.5077018737793,40.68280792236328,36.480281829833984,38.81501770019531,3608007,IP
2000-04-05,38.58154296875,39.63217544555664,37.239070892333984,37.58927917480469,2536045,IP
2000-04-06,38.87338638305664,38.87338638305664,37.4141731262207,37.706016540527344,1902997,IP
2000-04-07,37.939491271972656,38.40644073486328,36.83049011230469,37.00559616088867,2008470,IP
2000-04-10,38.40644073486328,40.39096450805664,37.76438522338867,39.807281494140625,3244154,IP
2000-04-11,40.62443923950195,41.49996566772461,40.157493591308594,40.33259582519531,4794971,IP
2000-04-12,41.26649475097656,42.90081024169922,40.21586227416992,40.74117660522461,5847444,IP
2000-04-13,41.675071716308594,41.73344039916992,38.87338638305664,39.86565017700195,4402100,IP
2000-04-14,38.63991165161133,39.048492431640625,36.888858795166016,37.47254180908203,3790361,IP
2000-04-17,38.05622863769531,38.464805603027344,35.95496368408203,37.35580825805664,3447603,IP
2000-04-18,37.82275390625,38.464805603027344,35.60475158691406,38.17296600341797,2622671,IP
2000-04-19,36.42190933227539,37.706016540527344,36.36354446411133,37.12233352661133,2079355,IP
2000-04-20,36.71375274658203,37.29743957519531,35.95496368408203,36.53864669799805,2528014,IP
2000-04-24,36.77212142944336,37.4141731262207,36.36354446411133,37.35580825805664,2002366,IP
2000-04-25,34.55411911010742,35.8965950012207,34.320648193359375,34.787593841552734,6296531,IP
2000-04-26,34.96269989013672,35.8965950012207,34.612491607666016,34.90433120727539,4484872,IP
2000-04-27,34.90433120727539,35.371280670166016,34.787593841552734,34.96269989013672,2265244,IP
2000-04-28,34.96269989013672,35.1378059387207,34.028804779052734,34.320648193359375,3025607,IP
2000-05-01,34.612491607666016,35.02106857299805,34.3790168762207,34.55411911010742,2417509,IP
2000-05-02,34.729225158691406,36.130069732666016,34.612491607666016,35.8965950012207,2250360,IP
2000-05-03,35.8965950012207,35.8965950012207,34.84596252441406,35.31291198730469,1363858,IP
2000-05-04,35.66312026977539,35.66312026977539,34.26227951049805,34.55411911010742,1455945,IP
2000-05-05,34.43738555908203,35.8965950012207,34.43738555908203,35.66312026977539,1494707,IP
2000-05-08,35.60475158691406,35.8965950012207,34.84596252441406,35.72148895263672,1270164,IP
2000-05-09,35.95496368408203,35.95496368408203,34.787593841552734,34.787593841552734,1852242,IP
2000-05-10,34.612491607666016,34.67085647583008,32.978172302246094,34.3790168762207,4259365,IP
2000-05-11,33.970436096191406,34.43738555908203,33.736961364746094,34.3790168762207,2471369,IP
2000-05-12,34.3790168762207,34.67085647583008,33.85369873046875,34.408199310302734,2433678,IP
2000-05-15,35.371280670166016,38.34806823730469,35.079437255859375,37.58927917480469,6114926,IP
2000-05-16,37.76438522338867,38.2313346862793,36.130069732666016,36.53864669799805,3791967,IP
2000-05-17,35.838226318359375,36.83049011230469,35.77985763549805,36.480281829833984,2568061,IP
2000-05-18,36.480281829833984,36.888858795166016,35.72148895263672,36.42190933227539,4753210,IP
2000-05-19,36.480281829833984,36.71375274658203,36.30517578125,36.6553840637207,2631238,IP
2000-05-22,36.480281829833984,36.888858795166016,35.488014221191406,35.66312026977539,2807060,IP
2000-05-23,35.60475158691406,35.60475158691406,33.970436096191406,34.43738555908203,5957200,IP
2000-05-24,33.736961364746094,34.028804779052734,33.15327835083008,33.211647033691406,5679438,IP
2000-05-25,33.6202278137207,33.6202278137207,31.577329635620117,31.927541732788086,3808779,IP
2000-05-26,30.818540573120117,31.81080436706543,30.818540573120117,31.46059226989746,3412482,IP
2000-05-30,31.7524356842041,32.978172302246094,31.518962860107422,32.978172302246094,2541934,IP
2000-05-31,32.56959533691406,33.270015716552734,32.27775192260742,32.511226654052734,2624920,IP
2000-06-01,32.39448928833008,32.452857971191406,31.343856811523438,31.7524356842041,3310222,IP
2000-06-02,32.627960205078125,33.38675308227539,32.33612060546875,32.452857971191406,5819604,IP
2000-06-05,32.68633270263672,33.09490966796875,32.56959533691406,32.74469757080078,2212454,IP
2000-06-06,32.68633270263672,33.15327835083008,31.635698318481445,31.81080436706543,3111377,IP
2000-06-07,31.869171142578125,32.161014556884766,31.052013397216797,31.197935104370117,3159027,IP
2000-06-08,31.28548812866211,32.219383239746094,30.9936466217041,31.577329635620117,4486799,IP
2000-06-09,31.402225494384766,31.518962860107422,30.935277938842773,31.22711944580078,3024108,IP
2000-06-12,31.28548812866211,31.7524356842041,30.876909255981445,31.577329635620117,4194582,IP
2000-06-13,31.694067001342773,31.694067001342773,30.70180320739746,30.76017189025879,3068653,IP
2000-06-14,31.343856811523438,32.27775192260742,31.28548812866211,31.869171142578125,3742176,IP
2000-06-15,31.635698318481445,31.694067001342773,30.409961700439453,30.585067749023438,4068230,IP
2000-06-16,30.9936466217041,30.9936466217041,29.94301414489746,30.818540573120117,4417626,IP
2000-06-19,30.9936466217041,31.052013397216797,29.47606658935547,29.884645462036133,3691956,IP
2000-06-20,29.884645462036133,29.884645462036133,29.009119033813477,29.70953941345215,4814031,IP
2000-06-21,29.359329223632812,30.118118286132812,29.1258544921875,29.300960540771484,3571386,IP
2000-06-22,29.359329223632812,29.767908096313477,28.834012985229492,29.534435272216797,4746036,IP
2000-06-23,29.41769790649414,29.65117073059082,28.89238166809082,29.067487716674805,3174339,IP
2000-06-26,29.41769790649414,29.592802047729492,27.725013732910156,27.84174919128418,5790264,IP
2000-06-27,28.016855239868164,29.300960540771484,27.900117874145508,27.900117874145508,7499985,IP
2000-06-28,29.009119033813477,29.067487716674805,27.958486557006836,28.279512405395508,4803858,IP
2000-06-29,27.78338050842285,28.775644302368164,27.6082763671875,28.60053825378418,4526632,IP
2000-06-30,28.3670654296875,28.3670654296875,27.666643142700195,27.84174919128418,4484336,IP
2000-07-03,28.308696746826172,29.1258544921875,28.13359260559082,28.89238166809082,1449092,IP
2000-07-05,29.242591857910156,29.767908096313477,28.717275619506836,29.067487716674805,2821516,IP
2000-07-06,28.95075035095215,29.009119033813477,28.250328063964844,28.717275619506836,3046702,IP
2000-07-07,28.95075035095215,29.359329223632812,28.308696746826172,29.359329223632812,3984708,IP
2000-07-10,29.41769790649414,30.643434524536133,29.359329223632812,30.118118286132812,4723549,IP
2000-07-11,30.935277938842773,32.919803619384766,30.409961700439453,32.219383239746094,10615538,IP
2000-07-12,32.978172302246094,33.79533004760742,32.68633270263672,33.270015716552734,8835467,IP
2000-07-13,33.50349044799805,34.320648193359375,33.44512176513672,33.91206741333008,5574716,IP
2000-07-14,34.14554214477539,34.3790168762207,33.270015716552734,33.44512176513672,3660154,IP
2000-07-17,33.91206741333008,34.028804779052734,32.978172302246094,33.649410247802734,2366540,IP
2000-07-18,33.50349044799805,33.56185531616211,32.74469757080078,32.978172302246094,2317177,IP
2000-07-19,33.211647033691406,33.32838439941406,32.10264587402344,32.33612060546875,3038350,IP
2000-07-20,32.33612060546875,32.627960205078125,31.518962860107422,31.81080436706543,2405409,IP
2000-07-21,31.81080436706543,32.86143493652344,31.518962860107422,32.452857971191406,2867238,IP
2000-07-24,32.452857971191406,32.74469757080078,32.161014556884766,32.452857971191406,1337088,IP
2000-07-25,32.33612060546875,32.452857971191406,31.694067001342773,31.927541732788086,1641298,IP
2000-07-26,31.28548812866211,31.635698318481445,30.351593017578125,30.409961700439453,3339668,IP
2000-07-27,30.70180320739746,31.28548812866211,30.526697158813477,31.052013397216797,1795919,IP
2000-07-28,30.935277938842773,31.168750762939453,30.23485565185547,30.818540573120117,2367932,IP
2000-07-31,30.9936466217041,31.927541732788086,30.76017189025879,31.46059226989746,2823443,IP
2000-08-01,31.98590850830078,32.161014556884766,31.635698318481445,32.10264587402344,1432281,IP
2000-08-02,32.10264587402344,32.161014556884766,31.052013397216797,31.577329635620117,2543433,IP
2000-08-03,31.22711944580078,32.27775192260742,31.22711944580078,31.98590850830078,1839500,IP
2000-08-04,31.98590850830078,31.98590850830078,30.9936466217041,31.28548812866211,2100343,IP
2000-08-07,31.168750762939453,31.98590850830078,31.168750762939453,31.577329635620117,1724712,IP
2000-08-08,31.22711944580078,33.15327835083008,31.22711944580078,33.15327835083008,2968427,IP
2000-08-09,33.32838439941406,33.56185531616211,32.627960205078125,32.74469757080078,2161699,IP
2000-08-10,32.80306625366211,33.03654098510742,32.161014556884766,32.219383239746094,2099379,IP
2000-08-11,32.56959533691406,33.211647033691406,32.39448928833008,32.68633270263672,1911564,IP
2000-08-14,32.919803619384766,32.919803619384766,32.219383239746094,32.219383239746094,2546003,IP
2000-08-15,32.56959533691406,32.80306625366211,32.219383239746094,32.219383239746094,2532083,IP
2000-08-16,32.39448928833008,32.511226654052734,31.869171142578125,32.10264587402344,2468800,IP
2000-08-17,32.452857971191406,32.452857971191406,30.935277938842773,30.935277938842773,4101531,IP
2000-08-18,31.28548812866211,31.927541732788086,30.935277938842773,31.694067001342773,2576735,IP
2000-08-21,32.04427719116211,32.219383239746094,30.585067749023438,30.585067749023438,1776431,IP
2000-08-22,31.052013397216797,31.22711944580078,30.00138282775879,30.176488876342773,3426509,IP
2000-08-23,29.94301414489746,30.00138282775879,28.95075035095215,29.009119033813477,3910396,IP
2000-08-24,29.1258544921875,30.585067749023438,29.1258544921875,29.94301414489746,4195225,IP
2000-08-25,30.059751510620117,30.176488876342773,29.184223175048828,29.47606658935547,2638947,IP
2000-08-28,29.41769790649414,29.592802047729492,29.067487716674805,29.41769790649414,2125078,IP
2000-08-29,29.1258544921875,29.70953941345215,29.009119033813477,29.300960540771484,3045203,IP
2000-08-30,29.41769790649414,30.118118286132812,29.242591857910156,29.41769790649414,2815198,IP
2000-08-31,29.41769790649414,30.176488876342773,29.41769790649414,29.782499313354492,2567419,IP
2000-09-01,30.351593017578125,30.351593017578125,29.47606658935547,29.70953941345215,3703306,IP
2000-09-05,30.176488876342773,30.876909255981445,29.94301414489746,30.76017189025879,2736817,IP
2000-09-06,31.402225494384766,31.7524356842041,30.9936466217041,31.22711944580078,4046064,IP
2000-09-07,31.28548812866211,31.28548812866211,29.884645462036133,30.409961700439453,3374576,IP
2000-09-08,30.351593017578125,30.409961700439453,29.47606658935547,30.00138282775879,3598584,IP
2000-09-11,30.00138282775879,30.00138282775879,29.300960540771484,29.300960540771484,2897756,IP
2000-09-12,29.41769790649414,29.41769790649414,28.717275619506836,29.184223175048828,3912859,IP
2000-09-13,29.067487716674805,29.65117073059082,29.009119033813477,29.41769790649414,2182044,IP
2000-09-14,29.767908096313477,29.767908096313477,28.65890884399414,28.717275619506836,2377033,IP
2000-09-15,28.834012985229492,28.834012985229492,28.016855239868164,28.13359260559082,4073155,IP
2000-09-18,28.191959381103516,29.1258544921875,27.549907684326172,28.89238166809082,4025291,IP
2000-09-19,28.65890884399414,28.89238166809082,26.440906524658203,26.849485397338867,4802145,IP
2000-09-20,26.849485397338867,27.666643142700195,26.149065017700195,26.966222763061523,5065237,IP
2000-09-21,26.849485397338867,27.316434860229492,26.791118621826172,26.907854080200195,2674069,IP
2000-09-22,27.666643142700195,27.958486557006836,26.791118621826172,27.374801635742188,2200782,IP
2000-09-25,27.549907684326172,27.549907684326172,26.382537841796875,26.674381256103516,3135898,IP
2000-09-26,26.732749938964844,27.141328811645508,25.915590286254883,25.915590286254883,2568597,IP
2000-09-27,26.26580238342285,26.26580238342285,25.21516990661621,25.915590286254883,3968754,IP
2000-09-28,25.79885482788086,27.02459144592285,25.79885482788086,26.732749938964844,2814984,IP
2000-09-29,26.49927520751953,27.491539001464844,26.49927520751953,26.791118621826172,2269955,IP
2000-10-02,27.199697494506836,27.25806427001953,25.623748779296875,26.149065017700195,3577811,IP
2000-10-03,26.149065017700195,27.900117874145508,25.857221603393555,27.666643142700195,4237628,IP
2000-10-04,27.666643142700195,29.70953941345215,27.6082763671875,29.41769790649414,4790688,IP
2000-10-05,28.95075035095215,29.067487716674805,27.6082763671875,27.900117874145508,2172621,IP
2000-10-06,28.3670654296875,29.009119033813477,27.316434860229492,27.84174919128418,2122829,IP
2000-10-09,27.84174919128418,28.483802795410156,27.02459144592285,27.374801635742188,1725997,IP
2000-10-10,27.374801635742188,27.958486557006836,26.324169158935547,26.49927520751953,2750737,IP
2000-10-11,26.732749938964844,27.958486557006836,26.732749938964844,27.84174919128418,3694098,IP
