Date,Open,High,Low,Close,Volume,Symbol
2000-01-03,14.674302101135254,14.897995948791504,14.182175636291504,14.22691535949707,325920,TKR
2000-01-04,14.182175636291504,14.316391944885254,13.19792366027832,13.37687873840332,244335,TKR
2000-01-05,13.51109504699707,13.73478889465332,13.287402153015137,13.64531135559082,168478,TKR
2000-01-06,13.69005012512207,14.40587043762207,13.69005012512207,14.182175636291504,299936,TKR
2000-01-07,14.27165412902832,14.584824562072754,14.27165412902832,14.495347023010254,112179,TKR
2000-01-10,14.674302101135254,14.808518409729004,14.40587043762207,14.629563331604004,211925,TKR
2000-01-11,14.763779640197754,14.808518409729004,14.182175636291504,14.361130714416504,269761,TKR
2000-01-12,14.27165412902832,14.27165412902832,13.958481788635254,14.182175636291504,148920,TKR
2000-01-13,14.27165412902832,14.361130714416504,14.137436866760254,14.137436866760254,96114,TKR
2000-01-14,14.137436866760254,14.361130714416504,14.137436866760254,14.316391944885254,266548,TKR
2000-01-18,14.22691535949707,14.361130714416504,14.04796028137207,14.316391944885254,156185,TKR
2000-01-19,14.316391944885254,14.450608253479004,14.22691535949707,14.27165412902832,164427,TKR
2000-01-20,14.09269905090332,14.09269905090332,13.108447074890137,13.19792366027832,700875,TKR
2000-01-21,13.01896858215332,13.15318489074707,12.705798149108887,12.97422981262207,705206,TKR
2000-01-24,13.01896858215332,13.01896858215332,12.437365531921387,12.526843070983887,559499,TKR
2000-01-25,12.526843070983887,12.526843070983887,12.079456329345703,12.168932914733887,360286,TKR
2000-01-26,12.079456329345703,12.124195098876953,11.721546173095703,11.989978790283203,739013,TKR
2000-01-27,11.900501251220703,12.079456329345703,11.632068634033203,11.721546173095703,664134,TKR
2000-01-28,11.632068634033203,11.766284942626953,11.00572681427002,11.13994312286377,871030,TKR
2000-01-31,11.31889820098877,11.811023712158203,11.27415943145752,11.676807403564453,541477,TKR
2000-02-01,11.676807403564453,11.900501251220703,11.587329864501953,11.811023712158203,369786,TKR
2000-02-02,11.811023712158203,11.855761528015137,11.408374786376953,11.453113555908203,330949,TKR
2000-02-03,11.363636016845703,11.453113555908203,11.184680938720703,11.408374786376953,246012,TKR
2000-02-04,11.408374786376953,11.408374786376953,10.91624927520752,10.96098804473877,312649,TKR
2000-02-07,11.13994312286377,11.184680938720703,10.91624927520752,11.050464630126953,402476,TKR
2000-02-08,11.050464630126953,11.184680938720703,10.73729419708252,10.78203296661377,588696,TKR
2000-02-09,10.73729419708252,10.91624927520752,10.64781665802002,10.69255542755127,441731,TKR
2000-02-10,10.73729419708252,10.78203296661377,10.46886157989502,10.513601303100586,436563,TKR
2000-02-11,10.60307788848877,10.73729419708252,10.20042896270752,10.37938404083252,367551,TKR
2000-02-14,10.46886157989502,10.73729419708252,10.37938404083252,10.55833911895752,491046,TKR
2000-02-15,10.64781665802002,11.09520435333252,10.37938404083252,10.82677173614502,495935,TKR
2000-02-16,10.55833911895752,10.78203296661377,10.289907455444336,10.513601303100586,508368,TKR
2000-02-17,10.46886157989502,10.55833911895752,10.110952377319336,10.155691146850586,457797,TKR
2000-02-18,10.20042896270752,10.20042896270752,9.931997299194336,10.021474838256836,376212,TKR
2000-02-22,10.021474838256836,10.20042896270752,9.931997299194336,10.20042896270752,222542,TKR
2000-02-23,9.976736068725586,10.37938404083252,9.976736068725586,10.06621265411377,265430,TKR
2000-02-24,10.06621265411377,10.24516773223877,9.931997299194336,10.021474838256836,355676,TKR
2000-02-25,10.021474838256836,10.24516773223877,9.663564682006836,9.663564682006836,694868,TKR
2000-02-28,9.931997299194336,10.78203296661377,9.797780990600586,10.513601303100586,442570,TKR
2000-02-29,10.69255542755127,10.82677173614502,10.20042896270752,10.24516773223877,317678,TKR
2000-03-01,10.24516773223877,10.334646224975586,10.110952377319336,10.289907455444336,333604,TKR
2000-03-02,10.42412281036377,10.46886157989502,10.021474838256836,10.06621265411377,134112,TKR
2000-03-03,10.06621265411377,10.69255542755127,10.06621265411377,10.55833911895752,151016,TKR
2000-03-06,10.37938404083252,10.513601303100586,10.110952377319336,10.42412281036377,359448,TKR
2000-03-07,10.289907455444336,10.55833911895752,10.24516773223877,10.37938404083252,277025,TKR
2000-03-08,10.289907455444336,10.55833911895752,10.20042896270752,10.46886157989502,284290,TKR
2000-03-09,10.55833911895752,10.73729419708252,10.37938404083252,10.64781665802002,195580,TKR
2000-03-10,10.55833911895752,10.82677173614502,10.289907455444336,10.73729419708252,236652,TKR
2000-03-13,10.73729419708252,10.73729419708252,10.42412281036377,10.55833911895752,198653,TKR
2000-03-14,10.46886157989502,10.871509552001953,10.42412281036377,10.60307788848877,161773,TKR
2000-03-15,10.60307788848877,11.050464630126953,10.513601303100586,10.82677173614502,358191,TKR
2000-03-16,11.09520435333252,11.855761528015137,11.050464630126953,11.453113555908203,906793,TKR
2000-03-17,11.408374786376953,11.900501251220703,11.363636016845703,11.721546173095703,401638,TKR
2000-03-20,11.453113555908203,11.811023712158203,11.31889820098877,11.453113555908203,215138,TKR
2000-03-21,11.542591094970703,11.721546173095703,11.363636016845703,11.721546173095703,200330,TKR
2000-03-22,11.811023712158203,11.811023712158203,11.587329864501953,11.721546173095703,119024,TKR
2000-03-23,11.542591094970703,12.034716606140137,11.542591094970703,11.766284942626953,263474,TKR
2000-03-24,11.811023712158203,11.900501251220703,11.363636016845703,11.542591094970703,145148,TKR
2000-03-27,11.363636016845703,11.632068634033203,11.31889820098877,11.408374786376953,125451,TKR
2000-03-28,11.408374786376953,11.587329864501953,11.229419708251953,11.229419708251953,303848,TKR
2000-03-29,11.31889820098877,11.408374786376953,11.050464630126953,11.31889820098877,152133,TKR
2000-03-30,11.31889820098877,11.676807403564453,11.13994312286377,11.542591094970703,505295,TKR
2000-03-31,11.632068634033203,11.811023712158203,11.49785327911377,11.632068634033203,336817,TKR
2000-04-03,11.542591094970703,11.855761528015137,11.49785327911377,11.721546173095703,363360,TKR
2000-04-04,11.811023712158203,11.900501251220703,11.184680938720703,11.587329864501953,348971,TKR
2000-04-05,11.587329864501953,11.587329864501953,11.363636016845703,11.408374786376953,267246,TKR
2000-04-06,11.49785327911377,11.766284942626953,11.453113555908203,11.632068634033203,346596,TKR
2000-04-07,11.453113555908203,11.632068634033203,11.31889820098877,11.587329864501953,135509,TKR
2000-04-10,11.453113555908203,11.811023712158203,11.363636016845703,11.632068634033203,235115,TKR
2000-04-11,11.811023712158203,11.855761528015137,11.453113555908203,11.632068634033203,266687,TKR
2000-04-12,11.721546173095703,12.258411407470703,11.721546173095703,12.034716606140137,341986,TKR
2000-04-13,11.989978790283203,12.258411407470703,11.900501251220703,11.945240020751953,210947,TKR
2000-04-14,11.989978790283203,11.989978790283203,11.09520435333252,11.408374786376953,252438,TKR
2000-04-17,11.408374786376953,11.453113555908203,11.184680938720703,11.363636016845703,153670,TKR
2000-04-18,11.27415943145752,11.811023712158203,11.09520435333252,11.676807403564453,426644,TKR
2000-04-19,11.721546173095703,12.034716606140137,11.542591094970703,11.855761528015137,424688,TKR
2000-04-20,11.989978790283203,12.213671684265137,11.855761528015137,12.213671684265137,306781,TKR
